"commit id","commit date","commit message"
"0222c9e402daf67819fed98e48b0fd006eddac7b","2010-07-11 21:59:37-06:00","first release of source code
"
"0480d71d0ecbd772b0002dc0becfbeab0523ab0e","2010-07-11 22:49:23-06:00","added README
"
"0f46bc5e07e005818ab45eeab63fdd67cb842e19","2010-07-11 22:55:09-06:00","added gitignore
"
"31c76a288d1e6b79f08cbe93c370d4243d0490c1","2010-07-13 20:25:24-06:00","added new file icons
"
"73d85c520cc9dc4afae9c67700c00cba33dbc708","2010-07-13 20:25:39-06:00","General code cleanup. made search dialog cancelable
"
"c075c028618503e3d8d705149e5119d853992ed0","2010-07-16 00:10:41-06:00","class to display installed apps to backup
"
"96025fb54e54266a549e4980eb1eb06afa4f0e30","2010-07-16 00:11:19-06:00","layout view for ApplicationBackup class
"
"25301c608aec76ccc5e347c19b4f194f190faf61","2010-07-17 22:01:46-06:00","added ability to backup 3rd party apps in background
"
"f96e6d39417fb77dc0eaeacfd604ba94ab14fc2a","2010-07-17 22:02:15-06:00","modified to handle application backup
"
"7b18c163c6cfc79bfd2ea09574452f10a8a8b7e9","2010-07-17 22:02:24-06:00","modified to handle application backup
"
"76febef37fb020862be3e483db3e99ce49abdb0f","2010-07-17 22:04:47-06:00","General updates
"
"238820b5fdb91fa9c770678dd4b450681c1ddaa7","2010-07-18 00:26:12-06:00","code cleanup, fixed preview audio file bug
"
"54facfb1b2cb21830a967e934a7190f44eee82e3","2010-07-18 08:21:14-06:00","updated GPL in layout files
"
"3f7a6ff29ab6798a8e6329ba8281cc874bc6c3ff","2010-07-20 19:57:49-06:00","new class to handle user settings
"
"f2d7a50ba33fcf7addf05389179ce81a250ce386","2010-07-20 19:58:13-06:00","layout for settings activity
"
"a9b1304eab52c5aeaa2943552a90587a852a266e","2010-07-20 19:58:49-06:00","now works with user settings
"
"12d55a9c6f5162683b8fc469ad7c645e6f5d4071","2010-07-20 19:59:03-06:00","now works with user settings
"
"d21b474e8e27d158644ecea3a914db63e05ab5be","2010-07-20 19:59:22-06:00","now works with user settings
"
"baebaaf2d093822cabdc6654185d05bf3926ee9a","2010-07-20 19:59:26-06:00","code cleanup, added better documentation
"
"d8227c1097b68827dec22cbd14cd4135f6c987fa","2010-07-22 22:15:36-06:00","added image thumbnails to image files
"
"cf447ee1d7f35b562e1e08cdca9410de499f6844","2010-07-22 22:16:00-06:00","added new setting for image thumbnail
"
"372d23c20f1723596e663a187448b74fb1d0d42a","2010-07-22 22:20:40-06:00","git cleanup
"
"7849dd3f261cf6d573fdfa8461839a605a9550bc","2010-07-24 10:12:19-06:00","fixed nullPointer bug in get_dir_size method
"
"12f9ec6a76f5a4f6c0ce82199c8bb818bd960d5c","2010-07-30 23:25:02-06:00","fixed folder size problem
"
"b9965c3e434de9b23851dfab9f6c87e5184e1ab4","2010-07-30 23:26:01-06:00","added ability to support froyo install to sdcard
"
"4fb9c9dcb4a148ae4adbea0248f8aa459972dfb9","2010-08-09 21:26:10-06:00","added multi-select ability, changed dir size
"
