"commit id","commit date","commit message"
"bc79a70ad04f1f9b083cd8e1341756954e98ddf9","2011-12-26 21:37:57+01:00","Initial commit
"
"c9e51373af08e0a363c0ddcd5e4a2eded38775d4","2011-12-26 21:43:24+01:00","Add official cowsay source code from Debian package
"
"6eb7d882a0d5eb6519e8d1c06ab372a3739a0b74","2011-12-26 21:52:44+01:00","Android project
"
"6b7f9a50a9ecaa891e25ccc2948f5d6f02485858","2011-12-26 21:55:14+01:00","Cow file
"
"5acc44fb356a6f741b31338710bc1024ec7e9e83","2011-12-26 21:59:59+01:00","first commit.
"
"5fe1b865aeebcde01529d088ead0e42794f0a1c8","2011-12-26 22:00:11+01:00","basic layout
"
"79ec9a7c9b7c9e07f21c064aab6347bc8ef8ddc2","2011-12-26 22:02:56+01:00","Merge branch 'master' of git://10.42.43.1/home/francois/PROJECTS/conferences/28C3/cowsay
"
"8f163dae3cef532975717566faf913ea2b432789","2011-12-26 22:03:41+01:00","Add cowsay license
"
"8b6fb99396f319263b5ae6d0318813c34ab89a7c","2011-12-26 22:04:11+01:00","Merge branch 'master' of ../cowsay
"
"ccb46bf0c7f5878d515c74aa4fdc3854fbd3048f","2011-12-26 22:07:06+01:00","git repo access
"
"5c7d3214c52c87f2b029a619d3d0c9b38af59d21","2011-12-26 22:09:48+01:00","Cow structure
"
"a7500c6517b0f64267df7a6417ba497e2d407a0a","2011-12-26 22:09:50+01:00","Merge branch 'master' of git://10.42.43.1/home/francois/PROJECTS/conferences/28C3/cowsay
"
"4cd373faecba26620b199cff34b8374d719e72f1","2011-12-26 22:18:57+01:00","Exclude from project
"
"14d7a5fb0c2231369b0237e4d541da69ca26b909","2011-12-26 22:19:23+01:00","Ignore local.properties
"
"2b5011ef7866189ccdecdb3c8063789a892daf7e","2011-12-26 22:19:35+01:00","Ignore gen
"
"2aae1a90e3909fde1ab12030b17d3c4676e70405","2011-12-26 22:19:52+01:00","default local.properties
"
"526f67791125b538b7fa3d394a3e7c45307e6e44","2011-12-26 23:38:53+01:00","Some class members
"
"b6c29e838dbe9160dcb809a5d47dcbb519dc278e","2011-12-26 23:54:11+01:00","Here come the cows!
"
"f5582ec54f0320cacabbe6f22607a9446322b1c7","2011-12-26 23:54:47+01:00","WiP
"
"7c8221db1377d168b9ff4eb02c9d1816357944ed","2011-12-26 23:54:54+01:00","Merge branch 'master' of ../cowsay
"
"9d90f6b5c422ffd3e1dc375dbcc2acb4ba1da89f","2011-12-27 00:14:21+01:00","Construct face, default values for Cow
"
"76471bde0182ce56818be4c2c3b1300d95c0331e","2011-12-27 00:17:13+01:00","Ignore bin directory
"
"7a2881c7421232d8a076d24f3eb60dd7ffb67e1f","2011-12-27 00:20:38+01:00","Fix escape char, fix syntax missing =
"
"3939e93423cf687c35a506483bec20c4d652b90f","2011-12-27 10:19:30+01:00","change all methods to private but get_cow, add comment for future dev
"
"e445227cbf77a0a74f22d8f3eb7fe0bef3d3338b","2011-12-27 10:21:35+01:00","Merge branch 'master' of git://192.168.5.78/home/francois/PROJECTS/conferences/28C3/cowsay
"
