"commit id","commit date","commit message"
"7f882c9a109a44143b2c5e117d2dbb736ce1ef67","2016-06-18 14:39:47-07:00","Update gradle version used.

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"972f442535deaed6c524b18e41fca6b4b3f15b58","2016-06-20 09:34:34-07:00","Tweek logging tag values

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"a0079b4f3e6cf1947c455dcc7b0fd12d468e51bb","2016-06-20 09:48:26-07:00","Use newer NLP API

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"873b99b678893df318536956124abc9a2588b4b3","2016-06-21 11:30:29-07:00","Refactor step one

All AP and database handling called from top background service thread.
AP updates, whether triggered by GPS location or request for update are
handled the same.

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"1970d58f27884d5ab7364d680894d00af241d937","2016-06-21 12:40:04-07:00","Refactor step 2

Rename and move things around into a little more logical order.

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"4d4f86b961897d34b9d4693e0be3b5c73b9f700c","2016-06-21 12:54:21-07:00","Clean up imports

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"acec0f5499dc149caa61aa0fad7e3ef066d3087d","2016-06-21 13:08:58-07:00","Update log tag to match file rename

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"970f74dca9e7953661d2e3ba6e7257fd98e59b7f","2016-06-21 13:40:59-07:00","Fix manifest for renamed GPS monitor (was sampling service)

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"9f848edcb3b597b3c64bd4603a3ddea9b5248aa5","2016-06-21 13:58:28-07:00","Fix crash on exit from changed settings

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
"68ee5fad2cfc18e15850d20648bd47430dff9ba0","2016-06-22 13:55:11-07:00","Tweek GPS monitoring defaults

Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
"
