"commit id","commit date","commit message"
"16d66ccada4a44573704fb9a9583caba8533e4e8","2011-06-10 20:21:01-04:00","first commit
"
"ac123005a4398f5555b2b56c2cafdd9b1dccaa6b","2011-06-10 20:27:20-04:00","finish MainActivity
"
"cb35a47fb7016eab9eb6b4fcdb02f4c86a554620","2011-06-10 21:54:11-04:00","added players screen
"
"4cdb0cdf24e16235e0088d839e9f5c65de441f2a","2011-06-10 22:14:27-04:00","add NamePlayersActivity
"
"33be4e761852a02b03a3b34761980a1f731235fa","2011-06-10 22:39:42-04:00","add icon.png and splash image
"
"7079712e049f2af692fcfe4e1c415adc1cee9ed7","2011-06-10 22:43:04-04:00","ui tweaks
"
"3d488443c82a4322a0d496007357e28820d7f713","2011-06-10 23:08:41-04:00","start to implement GameActivity
"
"d8c97323546aeebe942e90474a9ed278a21d53d4","2011-06-10 23:45:27-04:00","designed layout for player_score
"
"ced49f3f590656f14203f045e4d659f3d1de0063","2011-06-11 00:30:42-04:00","implement scoring logic
"
"08757923424cdb88c68e39ffc10ad34879d8fa24","2011-06-11 01:05:43-04:00","add layouts for 2, 5, and 6 players
"
"6ccf916cead0cc8587f3fc7eeff72fcd63078b6c","2011-06-11 01:09:25-04:00","better edit text suggestion in naming players
"
"dc246ef9465d8486937ef6dd8161d3f2ca5a3ad6","2011-06-11 09:30:46-04:00","games can be saved now
"
"33931ef9006b8af3936948dc083f23c27f9db0c1","2011-06-11 10:18:22-04:00","fix some db interactions, allow for loading, refine autosaving feature
"
"e31994bf5ef82efa6e39b800f54639b6d135140b","2011-06-11 11:29:22-04:00","color scores
"
"cb4ac06071bcadd1325532333ef481c29cca0e3f","2011-06-11 11:59:35-04:00","cut off additional lines of text if necessary
"
"cdab0a761201d4245061460bb3c6e5aae0e56811","2011-06-11 12:19:57-04:00","pad history strings on the left
"
"b65816cafba9edd2500f65d312421d82a89285e7","2011-06-11 13:16:50-04:00","implement additional delta popup
"
"76ead946ce742d4d530d9eb2daa74d3225b77d79","2011-06-11 14:31:10-04:00","allow user to change names mid-game
"
"6ab09faf0b758b42ebbe001e448b2b5bfe864db0","2011-06-11 15:55:31-04:00","allow games to be loaded, deleted, and edited
"
"619df83bf9237ce76951d87245a59f234743a48d","2011-06-11 16:48:50-04:00","enable settings
"
"94079b6a3135f8ca421b64c0c70bf9294572be4e","2011-06-11 18:54:10-04:00","added history
"
"0aee4b947d8d950af7b575f242c396e2d5cf3cc9","2011-06-11 19:09:59-04:00","optimize a bit for tablets
"
"65606911d421f4de81bed42ff43fde41b96bcdb8","2011-06-12 11:11:30-04:00","add initial score and reset settings setting
"
"977d0c787438e8508c2db078224cb5fdcd97514c","2011-06-12 11:38:59-04:00","add home button and reset scores button
"
"816ec641bda290abcac7efa9311ee6a57a654d73","2011-06-12 11:44:02-04:00","fix date bug
"
"aa95442feb61dc10b0613b5a4fea4755252f8acc","2011-06-12 12:04:08-04:00","add about activity
"
"4f7b437bf7adc5f3ca75bf8901b7c6319d14f938","2011-06-12 12:43:32-04:00","tweak reset button to allow overwriting vs starting a new game with the same settings
"
"f7777b8e64a42d882a2616a3f7d1001edb8c6f15","2011-06-12 12:49:09-04:00","code cleanup
"
"cfb0a88bdb775e08e4c73051fdca995cdbb8f6cd","2011-06-12 12:53:48-04:00","remove config changes on AboutActivity
"
"6697e085e02ee93990bc70103fa5df4d6e1b71d8","2011-06-12 18:08:29-04:00","create 2-column GridView for history items
"
"c8a2680e4c04dfaa54eb0b4224f3ca7f14d6f997","2011-06-12 18:12:05-04:00","fix bug with odd number of players in history view
"
"3cb2e1282158016d16ccef66d30be0a799365300","2011-06-12 18:14:30-04:00","add readme
"
"4ae47e58d3ddcada24b0ffdfddaa0ef5567754dc","2011-06-12 22:22:04-04:00","string change
"
