"commit id","commit date","commit message"
"0b1c127f4c484943b00a5867adc8cba327730243","2013-10-16 22:11:24+09:00","Tag the version
"
"5c01553f5be80f0c3a506ac84df4368a37eedfc1","2013-10-16 22:31:58+09:00","Reduce server calls to make script faster
"
"7ccce75e0f3d2ee5969c4dfa03fc5c3b83ca3fd6","2013-10-17 11:37:03+09:00","added screenshot
"
"b2e11424f0690609e2420b833276b1d6b2e31f79","2013-10-23 22:09:21+09:00","Added 7inch screenshots by ospalh https://groups.google.com/forum/#!topic/anki-android/bkCN3gw7bGo
"
"0961a8367e29c1fa648ec1bf0ac22156aa584cc8","2013-10-24 14:33:08+09:00","Renamed folders for languages for which Play Store does not accept localized screenshots, removed duplicate
"
"f0e6a9867fca61932d123c666dc27991094efa15","2013-10-15 05:57:57+11:00","Move non-libanki methods to the bottom and remove commented code

To make comparison with upstream easier, all methods that don't have an equivalent in sched.py have been moved to the bottom of file. Methods that were commented out have been removed since they are not needed anymore.
"
"6a3390daf2a58b47563dcac56dc860aef8eefe4c","2013-10-15 06:09:14+11:00","Organize constants and remove unused ones.

The parameter passed to deckDueList was never used, so it's safe to remove it.
"
"04e59c099862c7db63d0056633da5985f64f2e8a","2013-10-20 16:07:27+11:00","Organize variable initializations to better match sched.py

Makes it easier to compare with sched.py.
"
"7e2692292afa633846bf81ea5c37dcbdf73384b7","2013-10-15 07:16:53+11:00","show (end) when exiting with resched=off (dae/anki 71bc925)
"
"8f593ea3902163dd9dffef3cdd9bdc885c5ffca9","2013-10-15 07:21:47+11:00","fix bug where 2 buttons shown on second learn step (#864) (dae/anki a7b9a7b)
"
"7b6cc5cd67f54fda26e9fd6bed8946a3af66735e","2013-10-15 07:26:12+11:00","shuffle after importing when random on (#576) (dae/anki 403a53c)

need to order cards after import for sibling spacing (#464) (dae/anki d72fb35)
"
"c56f898f8d94275fda864adf24d786ebd4216ce2","2013-10-15 07:31:10+11:00","leave new cards alone when exporting, so order is preserved (#447) (dae/anki 201b547)
"
"1ed2e92640838ebe7ce143a164d6a6ad30d70f51","2013-10-15 07:39:49+11:00","make sure we always show 3 buttons for cards in initial learning (#928) (dae/anki 5ea074e)

even if there's only a single learning step, the easy bonus means we need to
show both buttons
"
"0f52d58649265a40137db3c25e5bb642dff82aa7","2013-10-15 07:42:57+11:00","add relative overdueness option (dae/anki 492ed33)
"
"5930fdbc288d78c0a9d8eda5d87584895b3c7b8b","2013-10-20 16:47:58+11:00","Update sibling/burying behaviour to be in line with anki 2.0.14
"
"9f4e175f0fc9fd22966108b63d81b7b5670e1ee9","2013-10-15 18:34:44+11:00","Don't use single-object arrays in queues + queue building fixes.

- There is no benefit in storing the result of each row in an array when the result only has one column. Store the values directly in the list for efficiency.
- Don't clear the list until we know we are actually replacing it with new data.
- Explain why we don't reverse the queues like in libanki.
"
"7b3bacee70d14fe8825a12e886f0ea4ad1cec5c9","2013-10-15 18:37:59+11:00","Fix query in totalRevForCurrentDeck()
"
"9478f1f01111fbca49c3dc611d3ac70f1b72d5a0","2013-10-15 18:45:03+11:00","Fix fuzz interval range calculation for larger intervals.
"
"520339e12fc8db971e699b903e6be3980e4524ee","2013-10-15 18:47:26+11:00","Fix query for _lrnForDeck()
"
"98359fa0e82ca107f86992d154dca355bab181ea","2013-10-20 16:52:46+11:00","Sched.java cleanup

- A number of minor changes to variable names, comments, or code layout in order to better match sched.py. Suppressed or resolved some warnings.
- Changed method signatures to match sched.py. It seems we had a custom approach to leech detection which might explain some of the leech bugs we've seen. Leeches will be resolved in a future commit.
- Removed a duplicate loop in the day cutoff check (it did NOT differ from libanki, despite the comment).
"
"c8c6e757276239c349c528d777dadd703b496859","2013-10-19 22:41:37+11:00","add option to disable burying of reviews (dae/anki 9baa3e1)
"
"be103a7c7bdb76463478b61a12762ed37f6265a2","2013-10-19 22:45:15+11:00","do not bump usn/mod when automatically unburying (dae/anki 0a75000)

in the upcoming daily unburying, this could lead to a state
where the remote end unburies just at the start of sync
and clobbers more recent changes made on the local end
"
"990b069454da08195197c2b252ab0b77d4f32a15","2013-10-19 20:30:51+11:00","strip tags before including on card (#505) (dae/anki cee9b2e)
"
