"commit id","commit date","commit message"
"63241a5b76a76ac8ecda91646b697af0313adcd7","2015-12-20 19:28:15+01:00","Various flow improvements
"
"19e74d81619233eff24b49a6f18c93db9ccb8b40","2015-12-20 20:11:41+01:00","Fixed assignment toasts
"
"4b7956abfb3eb8b2bd1c1f98179ed0d8539c58e3","2015-12-20 23:17:25+01:00","Major design improvements
"
"e0658dd8180a39af06378fb0ffadd501c9b4b5b5","2015-12-20 23:44:11+01:00","Improved button width
"
"cef5e9b0623400cf3160b722d3da476a8583e36c","2015-12-20 23:44:33+01:00","Improved dimens
"
"8cf97c2f108a5f80f35b5da1118c54525405400d","2015-12-21 15:41:25+01:00","Various UI improvements
"
"b0f22666c590d8846d2cfd94199f61a55493ea4b","2016-01-06 21:21:17+01:00","Got rid of some alphaness
"
"9a8aceb29efb0123d296925ccabd99c67ee99d1e","2016-01-06 21:28:53+01:00","Removing some alphaness and benchmarking times
"
"3c385655807ff6134693644a2a63f6a4c611e34b","2016-01-06 22:30:31+01:00","Experimenting with less elements to draw
"
"6daed610349d8eb464e6e37e3515bd7466a24f77","2016-01-07 22:12:59+01:00","Reworked grains
"
"5360187966ced69668128966fc98d1c446eb8273","2016-01-07 22:13:35+01:00","Fixed progress bar
"
"d90688114ec465f7afe90d26b6f36bb8a3d3c838","2016-01-07 22:22:26+01:00","Adjusted font
"
"966283445f9856dc7faf93eee2e8f949754acca2","2016-01-08 17:10:54+01:00","Improved images
"
"d0b945b55177f59e675916d1e37f8abc6618d349","2016-02-02 19:15:44+01:00","Improved WanderingShapes
"
"b585c0e6854aef631e869608f095f0fa7c4ff882","2016-02-02 21:13:43+01:00","Improved image gen and warnings
"
"6cb9c983d6ec7becc6e3e2feff772a564753b7a6","2016-02-22 20:22:18+01:00","Release 3.5; various improvements from full version
"
