"commit id","commit date","commit message"
"e4104abd9f232a28307a167ed8e39bd51ca0b93b","2011-07-14 11:17:40+02:00","Initial version of Camp Fahrplan
"
"04282c94d6b62e54945e9f8eecb4dc9dcfa86b53","2011-07-14 19:30:58+02:00","add README
"
"6d2d771e0ec3d0fc97d90b1f29954dbc0083bd45","2011-07-14 19:46:00+02:00","README update
"
"3a67ea5a9a4fe757e31cb344d8b5781f3fa56ab2","2011-07-16 22:31:32+02:00","Remove generated files
"
"2dcdc3ae8684cdcb3c747d2ac57b00e1e48e3c61","2011-07-16 22:37:18+02:00","Updated coloring of Misc and Hacker Space Program Tracks
"
"f917438f01b25c9871b7b7befb1b34d70b06029e","2011-07-16 22:53:37+02:00","updated border highlight color
"
"37b0864f8e617f4924032104218bec0270d5392c","2011-07-16 23:13:39+02:00","fix display of app version in about dialog
"
"fa060efff4cf1b840043c3da22da4fa2fd042150","2011-07-16 23:16:05+02:00","Version 1.01
"
"15af68b02f41a490e03515727af8d7f7933e25bb","2011-07-17 10:28:55+02:00","Border highlight color for Misc track adjusted
"
"7e4c3f6a656c12ea7dd66cedfc02fdbf9cb929cb","2011-07-17 16:32:54+02:00","show alarms as bell icon, delete alarm from event context menu
"
"89d67646f52a3a320b8a08d4793ebea718d95a76","2011-07-17 17:24:27+02:00","layout: fix bell symbol overlapping title
"
"9d5ccc50695f059e5754c5633778ac647c907116","2011-07-17 17:27:02+02:00","bump to version 1.02
"
"3e713d0172ac5263e1fa8055d6129be05b209855","2011-07-20 21:35:02+02:00","Enable feedback menu using semi-official feedback URL
"
"7493cec39e9daabc7753ab97c3452f37dfeaa65a","2011-07-26 20:46:35+02:00","Version 1.03
- revamp title bar (as ActionBar)
- fix issue with Fahrplan update
- fix rendering of lecture tiles
"
"3b0edb0715ca7491087a34543e577bc17d96822a","2011-07-26 21:06:09+02:00","fix double fetch of the schedule
"
"bd068ba09659c9d5b1f6fd03582b0ae488a7f57f","2011-08-01 22:14:23+02:00","Fix force close on orientation change while refreshing the schedule
"
"79e35f13dffcf4a490d8d2bcce41018ed58e49ee","2011-08-11 11:18:38+02:00","Version 1.05
- Stability improvements for schedule fetch while rotating
"
"edb4b35ff1b9b2d4ddbf2c7a37a4f318a2a0f165","2011-08-19 19:20:03+02:00","Fix async. download+parser tasks, no need to restart them on
orientation change anymore
"
"491d86b30796387ffeabb8709c7267678291f56e","2011-11-29 20:38:26+01:00","Disable unsecure SSL ciphers
"
