"commit id","commit date","commit message"
"518f4cceca0a4d7bab0a65fd5d67470186675569","2012-03-12 17:47:42+01:00","Fixed translation
"
"dfa228b024ced050799c09fdec4d20554e15a85e","2012-03-13 00:52:03+01:00","Fixed HC crash on search button

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"e27623e0dec2c588fb3b443085248d2a162bee82","2012-03-13 22:41:18+01:00","Embedded listfragment view in custom view

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"0399d1c6d3d719bce2176e396ef17d9d634dc531","2012-03-14 04:21:31+01:00","new layout

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"ebcac671895c02e4c528da5a53aa1f3090f90203","2012-03-14 04:21:57+01:00","animated hiding of view

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"50e2d03b8dcd8025917971a5f256e250d392cf4a","2012-03-15 18:56:42+01:00","Improved styles. Added modified button selector to use with img-buttons. Added transparent 9patch

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"edee04c755500b5dbfa96d8d1cbfdb24de6ea4a7","2012-03-15 18:59:03+01:00","Dark matches light selector

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"f95ec79d23adf7aec9ba6e1da130647bbd5ba6d5","2012-03-16 15:57:25+01:00","added spanish files

Signed-off-by: Jonas Kalderstam <jonask@thep.lu.se>
"
"c18e82e68ec38170ce0500eebb3eb7a5a33990db","2012-03-16 15:59:33+01:00","Spanish translation
"
"3ca544f83dba5c8595da176b275a45a89d9d8841","2012-03-16 16:00:43+01:00","spanish translation
"
"c1c94b8fe2f1bf115afe31c86c643c1567356eb8","2012-03-16 16:01:43+01:00","spanish translation
"
"9b13ae961e4de69c4c8bfc731f51679e93dc8d9a","2012-03-16 16:02:18+01:00","license
"
"f076b0f0367cad298cb45bb143376cfd159adecb","2012-03-16 16:02:37+01:00","license
"
"2078bd7fe9840e5b36a123ae20c0deab12e3205a","2012-03-16 16:10:49+01:00","License
"
"b8f7ed7ff7178c83466a9138e7ee9e9be3157093","2012-03-16 16:41:12+01:00","Added youtube link to github translation
"
"06506822b29a2dc2bf593c8990ce90c364918d02","2012-03-16 18:53:15+01:00","Merge branch 'master' of github.com:spacecowboy/NotePad
"
"2d100a7c4a6b83469af0c407047a812477ef20a3","2012-03-16 19:05:44+01:00","temporary work...

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"f22b8f95c2f9201564e5038f6cafaa4b8588ae28","2012-03-16 19:06:01+01:00","temporary work

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"87d77aac8f42f74cc75f4622e94cff0599f2e5bc","2012-03-17 14:43:39+01:00","Merge remote-tracking branch 'origin/master'
"
"c7722a763b41bd1c2fb86c892384c69617173815","2012-03-17 17:33:47+01:00","Updated German translation
"
"e7b88a4048888c6a370792726e6a74f84a906711","2012-03-17 10:10:00-07:00","Merge pull request #61 from jonasdiemer/master

Updated German translation
"
"aac9aba9a5f7118bb863fde2555067a7899abdca","2012-03-19 10:58:43+01:00","added hungarian translation

Signed-off-by: Jonas Kalderstam <jonask@thep.lu.se>
"
"473fc9faa5dfa2f69386020a689c72c1e3bd9dac","2012-03-19 10:58:54+01:00","added italian translation.

Signed-off-by: Jonas Kalderstam <jonask@thep.lu.se>
"
"29ace941894d35b1f279cac79036d480703cec82","2012-03-19 17:40:13+01:00","Merge branch 'master' of github.com:spacecowboy/NotePad
"
"28268f72e444a9b4038a3fbe230114d4c0c44353","2012-03-20 00:43:31+01:00","Changed to helper dual activity. Keyboard no longer opens on start up. List is visible and hideable in tablet portrait mode now

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"f7a84962dfca00ccb97bc762466c75b0bfd1aba5","2012-03-20 00:45:19+01:00","Notes are added at the top in user sorting, not bottom

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"4358f8bff5626c36c0e5dedaada47f59444fd1aa","2012-03-20 01:02:10+01:00","List scrolls to note when opened from widget

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"626e27c1f3c8b9183c207c283cd1db3e79c6c5b7","2012-03-20 01:11:33+01:00","delete works. removed interface

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"ad2419727d6f7df593a6c65121e149371c318a4f","2012-03-20 01:24:56+01:00","Dynamically hide lock/unlock buttons in actionbar

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"13b77703fa15ab7c3f8bda67d44696bb9a0af1dd","2012-03-20 01:56:53+01:00","Bug in platform prevents share action provider to be used on bottom. Now works in portrait mode again

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"747aab746093ef4296caa9cfb6017169aabb9842","2012-03-20 02:08:42+01:00","just stuff

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"ea925164c6fb50f7868dbe72d305aca4f55f73c8","2012-03-20 02:13:21+01:00","Clean up of source code

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"ff2c0cf713fd842361f61dfd48b94f65401227bd","2012-03-20 02:35:04+01:00","Min size for widget 2 cols

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"de3742a9b95d31dbcb9d35fe5fcce989252ce174","2012-03-20 22:06:06+01:00","Removed UI_DEBUG flag and renamed fragmentacitivty

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"39c988d18f98925bdf760bb6eec07a50286e1722","2012-03-20 22:59:54+01:00","No default list requried to create notes any more. Notes are always created somewhere as long as you have some list in the DB!

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"1def15485c04d8f815ff253d38023d0bd2efdcdf","2012-03-20 23:34:37+01:00","added revert behaviour

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"10d702ddf659bf4295d27d611d0429ec2f2e31ef","2012-03-21 01:06:41+01:00","Widget works for all intents and such. And intent handling for editor sort of fixed

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"434770fb3716bcf19c1e35b46cc152487304ad85","2012-03-21 01:25:45+01:00","Intra-intent handling works satisfactorily now

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"7321bebc51cce4fb399866709de223a1416f6d65","2012-03-21 01:30:27+01:00","Updated about string

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"de8130b411f3f05b6f74adc1392eaaf47e0b2106","2012-03-21 01:31:57+01:00","go up changed in prefsactivity

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"333df6d2b1256694231ed1e5f4ed7b8b66ed2514","2012-03-21 01:58:15+01:00","Create note in phone now opens new note as well

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"b2d6ad2e5efc3380c921fcb0c9c5f5eda360f502","2012-03-21 02:04:48+01:00","Crash report

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"dc8315df308084eb9f73fb8acd501bb303456a6b","2012-03-21 02:09:22+01:00","crash report 2

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"49f13ed031b93d6b566f3aa61c2ffc0a59f9b1d7","2012-03-21 12:51:12+01:00","Changed to a bunch of keys

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"5489e1ffb954f6eaf9076356318c7ffaebe8abd8","2012-03-21 13:09:22+01:00","Added syncing as it should be!

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"e3498e7fa2a669d7d685ce5daafa36939566d05a","2012-03-21 13:28:57+01:00","Sync more appropriately now. On note save

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"7beaa01aa95050456f9032e450e0f43520580fb4","2012-03-21 14:08:28+01:00","Syncadapter now supports upload only to reduce conflicts

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"287fabcb773762cbc1f1e6fe8b306218ac105d4e","2012-03-21 14:09:41+01:00","formatting

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"6cf257f5dfff22fb7369136487dd9aa96c64148c","2012-03-21 14:20:15+01:00","Now really supports upload only. does not save last update date otherwise

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
