"commit id","commit date","commit message"
"5bece22cc093c36df22856a1cbc899f4e60a0564","2012-03-02 18:49:50+01:00","updated readme

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"7dcc3e16d4bcf7497286c789dfbb3774ec3f69da","2012-03-04 23:21:19+01:00","Changed to preferenceactivity. Also added HoloNotes images

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"aea3b75e1f356ebab2972bafbbcfdf6e5e7b314a","2012-03-05 01:52:48+01:00","Password prefsactivity almost done

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"e489fde844e74eefbd4e6654156136f6ce4e5604","2012-03-05 18:07:09+01:00","Clear button works

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"5bd43b3a887e302b0722e18d76ae8b6928c57a92","2012-03-05 18:57:30+01:00","cleaned up activities

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"927edadca6fb70c535d323b3ee233253da8de7aa","2012-03-05 18:58:03+01:00","clean up

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"e0e80638086579753a037be73744e89c65690192","2012-03-05 23:57:42+01:00","Indentation support (passwords added to db also)

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"2da6205a62c4eee37ae2e8b61b88a5e13d5c46a4","2012-03-06 01:02:13+01:00","Indent only when we want indent now

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"001ed77c833c8246f8fdb3034d722bad7a90a862","2012-03-06 01:40:21+01:00","Widget title only set after second time?

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"74b431ffc74f31e17256df40fc5b15f012a39957","2012-03-07 17:54:48+01:00","Add default sort position to match gmails default position

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"30df19539875703e1962aa11e03f0765e297e413","2012-03-07 18:28:12+01:00","Fixed intent from widget. Now sensible activity stack

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"9958c28153fc18cb47a9845461b634b6cd3efa58","2012-03-07 18:46:05+01:00","Up navigation and intra-app intents are good now

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"2e2cfb5cab0efb93b2b0f5e4829fb1fabbe7b21f","2012-03-07 19:20:22+01:00","Fixed date dialog crash on rotate

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"78cd1707f191997a6ab884c27780024a21716c65","2012-03-07 23:18:54+01:00","Parsed locked string from note successfully

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"66434c923b790654b6e19fda497edf5d501ac0db","2012-03-08 00:45:06+01:00","Password check for editor (and prefs) works. list left

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
"b8626f545057be33408ea8ca226faa910a153377","2012-03-08 10:50:10+01:00","forgot password files

Signed-off-by: SciencyGuy <jonas@kalderstam.se>
"
