"commit id","commit date","commit message"
"923bf41f853a544fd0d71fbf7dc90359ec359812","2009-03-13 15:11:42-07:00","auto import from //branches/cupcake/...@138744
"
"264b19a6853ab3d13d26270e99a13dc015b01beb","2009-03-18 17:39:49-07:00","auto import from //branches/cupcake_rel/...@140373
"
"e04484851a230d356af177129a4e7aa667177e6d","2009-03-19 23:08:57-07:00","auto import from //branches/cupcake_rel/...@141571
"
"3a808f5a7d96226d2c5f8c43524a41fbb5a48844","2009-03-24 17:43:19-07:00","Automated import from //branches/donutburger/...@140473,140473
"
"f93ad02cf67a6be064316e3dc2ee91364ddfcdf7","2009-03-24 18:05:24-07:00","Automated import from //branches/donutburger/...@140631,140631
"
"f22a25312e8b7beaa212ea2f10285c1d6edf953b","2009-03-24 18:33:43-07:00","Automated import from //branches/cupcake/...@141866,141866
"
"dd0dc0320a4d9fb2c50046971235875cd20d210e","2009-03-24 18:40:11-07:00","Automated import from //branches/donutburger/...@140835,140835
"
"95cfb3bf90e729ab1f29ba9537ede9826848f4ab","2009-03-24 21:02:51-07:00","Automated import from //branches/donutburger/...@141868,141868
"
"810bb4f7b905b0a76e162e498d9ee4d3100d526c","2009-03-25 15:19:40-07:00","Automated import from //branches/cupcake/...@142634,142634
"
"52d2aec5ca67bed067e6006274e8308f048808f0","2009-03-25 15:22:44-07:00","Automated import from //branches/cupcake/...@142643,142643
"
"650545dac266fb2e4c59c6a9b28b740c898eb4b0","2009-03-25 16:26:38-07:00","Automated import from //branches/cupcake/...@142786,142786
"
"ba2b83ab392e5b3f5c91bf33aa83d8010b07e02e","2009-03-25 16:58:32-07:00","Automated import from //branches/donutburger/...@142718,142718
"
"6494c806408b4c63b104b7fcb95acc05993f50ae","2009-03-25 17:04:29-07:00","Automated import from //branches/donutburger/...@142720,142720
"
"a0e9deb68fec282fd175f36874ab9986df9e831d","2009-03-25 17:39:38-07:00","Automated import from //branches/donutburger/...@142787,142787
"
"4267ae145d52a67211d352ceb2f54040a09f1c30","2009-03-25 18:04:14-07:00","Automated import from //branches/cupcake/...@142821,142821
"
"6a1482c9615b807eb77b022dd382e2a491a16bbb","2009-03-25 18:08:30-07:00","Automated import from //branches/donutburger/...@142822,142822
"
"66d67ed3eea887b5867eb06423eb28d156f96724","2009-03-26 16:28:26-07:00","Automated import from //branches/cupcake/...@143009,143009
"
"0f6afcd04e65bea4317b6d01a22c83182b3c9d49","2009-03-26 16:45:45-07:00","Automated import from //branches/cupcake/...@143012,143012
"
"f62fe36e0f1e1dd0eff05fa698e1e7644d7acbd9","2009-03-27 18:26:14-07:00","AI 143214: am: CL 143009 More work on issue #1739507 (kila-user build is too big): remove some unused application resources I found.
Original author: hackbod
Merged from: //branches/cupcake/...

Automated import of CL 143214
"
"4fe33f24588c9ca56ab03be105262247396656a8","2009-03-27 18:53:33-07:00","AI 143217: am: CL 143012 Import revised Japanese translations.
Original author: enf
Merged from: //branches/cupcake/...

Automated import of CL 143217
"
"2a49852d051c9105dc95ece8d8826513f4e2741c","2009-03-30 07:28:43-07:00","AI 143472: Reduce dictionary size.
Changed the tree structure to have variable length nodes to save an average of 21% on the dictionary size.
Created a shortened English dictionary for Dream - 50K words.
Added a shortened Spanish dictionary for Dream - 32K words.
BUG=1743626

Automated import of CL 143472
"
"835e8c6eab59af9ff097d63a4e3f63312f47c4a0","2009-03-30 15:52:27-07:00","AI 143547: Import revised translations.
BUG=1738388

Automated import of CL 143547
"
"027065cedbae7bff8f914df96c3a32503069c716","2009-03-31 10:51:17-07:00","AI 143659: am: CL 143472 Reduce dictionary size.
Changed the tree structure to have variable length nodes to save an average of 21% on the dictionary size.
Created a shortened English dictionary for Dream - 50K words.
Added a shortened Spanish dictionary for Dream - 32K words.
Original author: yamasani
Merged from: //branches/cupcake/...

Automated import of CL 143659
"
