"commit id","commit date","commit message"
"d697515d0dda9bb650a543b80e6cde95cf49e471","2009-09-30 12:56:58-07:00","Initial checkin.
"
"63b62aadf77f39429f071aa5c951a26f8e0d9103","2009-09-30 13:22:58-07:00","Updated documentation, added BUGS section.
"
"239b3dec821eafca49b386bf276487d07b6f5f22","2009-09-30 13:31:42-07:00","Further edits - remove obsolete information.
"
"9f54e8a6112ce6b34c626c1a73d5a0aa2c49f5fb","2009-10-01 18:16:27-07:00","Made the Quake library compile under the NDK.
"
"af3ca4b1280352c98b0c6ca34c8223cf797f232c","2009-10-01 18:21:41-07:00","Add a .hgignore file.
"
"68a237bbc11702883030851febfd3fe0662c6162","2009-10-01 19:37:43-07:00","Tweaks to get the code to build and run under the Android SDK.
"
"98929a8234564275def745068231a5584cb284b7","2009-10-01 20:15:45-07:00","Added a FAQ.
"
"906caa30a271227d5893fcd27ee11a6afdeb1e14","2009-10-03 08:47:07-07:00","Update the docs.
Install a prebuilt version of the QuakeActivity.apk.
"
"1bed8a650c7cb9de20042e50d179e3e44dc73777","2009-10-05 18:26:14-07:00","Fix bug in texture cache

Texture ids are actually GLuints, so treat them as such.
"
"846f5d63269c0cbab1cc4fbc32d8cab2b066a945","2011-08-21 15:58:25-07:00","Add support for Motorola Atrix (MB860)

This device has a second sdcard directory, so look there too.

Patch courtesy of Chales Allen, filmorependrgn@gmail.com
"
"dcf0504718ad5184f279f0588d4853ba3c29e627","2011-08-21 15:59:29-07:00","Fix formatting to fit on narrower screens.
"
"2252ccbb234930f0a86c14a9d3e3d322cf98f8c3","2011-08-21 15:59:52-07:00","Update build instructions for NDK r5b.
"
"3c3b6bd827a9c3db6b30748358bdf1149fad64df","2011-08-21 16:00:52-07:00","Ignore obj and libs directories.
"
"823b728ed3a98b082592e5b5cc8bef4232806ab2","2011-08-21 16:03:25-07:00","Update .gitignore to match .hgignore, remove .hgignore
"
