"commit id","commit date","commit message"
"4dd05b4048a99e6e9cb15f30f1dcaf958fd6c1a4","2013-07-04 00:13:16+03:00","Empty project
"
"14b0013d995e7f9414ac8f8fa0057c6601e45de1","2013-07-05 01:51:10+03:00","Blippex prototype, can search, can scroll, needs UI :) ARCHIFY-1581
"
"48d9ff73ad8e6cbfa5a31f243e78b05a8e201732","2013-07-09 01:49:39+03:00","Fu#king big update and commit ARCHIFY-1615
"
"ecea4dbc6c82c854de3b3665aa0b0fe260033c61","2013-07-09 15:26:40+03:00","Splash screen, 3 lines of text
"
"f93393fe644f460e8af9ea1a12fab1953a84bbb3","2013-07-09 15:28:51+03:00","bin folder cleanup, its ignored
"
"8bf2e81ab1ed6d61a1b0e6b0e81ffcfdab2811cd","2013-07-09 18:05:32+03:00","Custom font
"
"c280ed3644b35a17038532554119c51194da994a","2013-07-09 18:07:15+03:00","Custom font
"
"7c08c62461359ba1192bb223e2302514c1a86433","2013-07-09 18:11:51+03:00","Custom font
"
"807911a287e9a74fa9be9212fcf627e7337052bb","2013-07-09 19:30:55+03:00","Ninepitch for seekbar
"
"e3d43abe87f76db5b751102c51c9c218daf7289d","2013-07-09 19:54:28+03:00","Updated options button
"
"7472d7807ad1daf299b63e6edf7ec4a3bc1d30a2","2013-07-10 11:27:17+02:00","added README.md

Signed-off-by: Max Kossatz <mk@archify.com>
"
"6f92cf590bacec4aab89ca70fcb4f0233d16afe8","2013-07-11 17:13:01+03:00","Changed initial emptyText, seekbars layout, default dwell factor, small fixes
"
"e89141df899faee7861834048bcec5dc46f2f258","2013-07-11 17:13:24+03:00","Merge branch 'master' of https://bitbucket.org/egoarchive/blippex_android
"
"f54bd703162fb29e588e9b451eab45f9ffe9014c","2013-07-17 10:48:15+02:00","added MIT LICENSE.txt

Signed-off-by: Max Kossatz <mk@archify.com>
"
"dd68522964668e8f0553f772480848b4565191cf","2013-07-17 10:48:40+02:00","Merge branch 'master' of https://bitbucket.org/egoarchive/blippex_android
"
"e08f3f4a7611ae321c4d51e5834ef685ca0660f2","2013-08-21 14:28:14+03:00","Fixed https certificate problem, fixed favicon url, updated imageloader lib to the latest version
"
"9417f38197c021a14a8324c29c3964d23a444207","2013-08-21 14:28:36+03:00","Merge branch 'master' of https://bitbucket.org/egoarchive/blippex_android
"
"a077c4dd93e026c4b6ac0debb11e517d8a8d647b","2013-10-02 09:43:18+03:00","trying to fix crash on some samsung devices, actually should crash on all devices :)
"
