"commit id","commit date","commit message"
"65eb1178c529fbc03a2e1cdbd2f7c949bded1344","2011-11-14 21:17:12+01:00","first commit
"
"2193899e66da746077ba09368e251560116110d8","2012-02-17 06:20:39+01:00","Fixed target (no Google APIs)
"
"0ee041cb993a7ff35a82cfc205a50607ce565f52","2012-02-17 06:25:48+01:00","Fixed NDEF Push
Detecting whether NFC is available and enabled
Fixes for Android 2.3-2.3.2
"
"cfd6f4f014012879351f762feaa24dc8dc6ead1b","2012-02-17 06:30:44+01:00","Added market assets
"
"05e67860e211be1efd42e80e46aa5a9dd26457cd","2012-02-17 06:32:55+01:00","Version 0.9
"
"7bc093a63db4ad701686283e8d3c24bdefcf59bb","2012-02-18 08:45:22+01:00","Info about guavalib.jar
"
"8718011ab4a6f65c0daffb4597c693b0af654007","2012-05-14 12:03:19+02:00","Use holo theme on Android 4.0
"
"9dd8fa97dc9bcb9a56788f0799fa3f57f779fbeb","2012-05-14 15:03:19-07:00","Merge pull request #2 from dnet/master

Use Theme.Holo when running on ICS
"
"5e12da026c02982fd7eba4cb4d49d4a6ce27711a","2012-09-13 20:46:17+02:00","Added guavalib.jar 'the right way' to make it easier to have it work on
Jelly Bean from Eclipse
"
"2cfe698e3b5585f780138a5cf5aaab9a2d00e314","2012-09-13 20:47:05+02:00","Removed support for Android 2.3-2.3.2
"
"9bf10ccdf76b378cf0e505d554c95e62e6a8da9b","2012-09-14 20:33:24+02:00","Fixed byte order of hex display
"
"9b4609a164eaabfbdfde6ded56c1b3d6b8ae081a","2012-09-14 20:35:44+02:00","Minor
"
"a3e9b61c87f42919f65076c5e8d3a38b42edd473","2012-09-14 20:36:31+02:00","Version 0.10
"
"13a53aec8188f64ced2e9e5f6b163ee9ed95efcc","2012-09-14 20:45:04+02:00","Merge branch 'master' of git@github.com:nadam/nfc-reader.git

Conflicts:
AndroidManifest.xml
"
"0fae149a288d4852a530ea2c010842235f2ec16a","2012-09-17 00:03:39+02:00","Version 0.10
"
"3f34b01f4af70ceda7e3a7381875cfb70beea44f","2012-12-22 22:13:07+01:00","Added TECH_DISCOVERED
"
"57ddf8ff32daa8966b48541e7a5a04c5c343a58a","2012-12-22 22:13:33+01:00","Version 0.11
"
"e30b9df3881a4c92135482438d5acbe403f962bf","2012-12-26 17:52:32+01:00","Clarified the instructions and added shortcut to settings
"
"8e24fbfa2ab718572716b762880caf8dee353471","2013-05-20 20:19:54+02:00","Minor
"
"f240d9133aa59795c98f37390bfc20370c60c336","2013-05-20 21:00:14+02:00","Added select/copy for Android 3.0+
"
"9366da34b9b8043828f159a3d0d040a193348015","2013-05-20 21:03:03+02:00","Added seconds to date/time
"
"44fbd1c922073422d2c5520d48277e8f7c35b099","2013-05-20 21:03:43+02:00","Android 3.0 for select/copy
"
"8cb8ae39ed40a79119bd3f635e92da1cbf347126","2013-05-20 21:06:02+02:00","Improved instructions
"
"27d573d9d70f9e34db1e14c26c18fe80efa2d0b1","2013-05-21 07:33:17+02:00","Version 0.12
"
"5e63885718c167541161cb806bf4b5d4cd386bbf","2013-05-21 07:33:31+02:00","New screenshots
"
"94299151eb8a00b4feb3cdd4badb60266009cfa7","2013-07-05 22:33:17+02:00","Added reversed decimal format for Equitrac
"
"258b077917eefa0ffcff660ef38c5ca880502c1e","2013-07-05 22:47:47+02:00","Changes by Eclipse?
"
"ac621cc0283f4235f2510136b2c9d6f51ee0c437","2013-07-05 22:47:58+02:00","Version 0.13
"
"e7abf23fd6f5062323130d13cdb3dd5866e6ccbb","2013-12-01 18:03:50+01:00","Add french translation
"
"b7234678bf577ad3d4ee61da02a59f501adf506c","2013-12-01 18:07:14+01:00","Update of README
"
"097ebbcab64045b2f91be475cbd31346487a2155","2014-01-16 03:45:51-08:00","Merge pull request #8 from RyDroid/master

French translation + small README update
"
"2c0500498b43fc2ff34c6e47a76aa994bea2d176","2014-01-16 12:53:25+01:00","Escaping apostrophes properly
"
"059fd12036b05e24298121323ca6bd7608d0aaa3","2015-10-05 10:49:30+02:00","Add 'clear all' button
"
"3b0d1dd3e4da1298131ecf960ca52bdbddad0ecb","2015-11-21 14:23:38+01:00","Merge pull request #16 from fa18swiss/master

Add 'clear all' button
"
