"commit id","commit date","commit message"
"2a72bba7ce93bf81548a9c05b06a13c96101544b","2012-06-22 21:05:01+01:00","Initial source

This is just the source generated by the android tool
"
"127c5b3ab3b3019e0895e4ce83d16480e9a66a45","2012-06-24 23:06:58+01:00","Start a tool to generate the database

This just contains the autotools foo.
"
"0c0f51023cb44f2472cd73e38e390d8ec1d3b2c9","2012-06-25 21:38:33+01:00","prevodb: Add code to load the list of languages

This extracts the cfg/lingvoj.xml file directly from the zip file and
parses the xml to build up a list of languages.
"
"b37c70c8a625f3c081173e92bb47daccc817bf34","2012-06-25 22:47:46+01:00","revo: Add a function to list files

This adds a function to list files matching a glob pattern in the revo
zip file.
"
"a8cbf7feff11ebc4b58d47ad832fde2d761969bf","2012-06-25 22:57:00+01:00","Import the trie builder code from Amagramanam

The trie builder code will be used to create the indices for all of
the languages.
"
"6a424b35708a9d588f58aec36b823f3cdc51dbd5","2012-06-26 08:34:22+01:00","revo: Fix the g_poll usage

I misunderstood g_poll (and poll) and thought that it wrote only into
the first few entries of the array depending on the number of fds that
had events. Actually it only replaces the revents field of the GPollFD
struct and leaves everything else in place.
"
"d3104d08c83888af185e7f106869d9aa171b6d64","2012-06-26 08:36:10+01:00","lang: Add a trie builder for each language

The PdbLangEntry struct now has a PdbTrieBuilder member so that the
index for each language could be built up there. There is a hash table
to index the languages based on the language code.
"
"ebcdb51cba0ba29cc06c5eb0c10d805823baa8c5","2012-06-26 08:38:22+01:00","Add the start of a struct to represent the entire database

PdbDb will parse all of the XML documents from ReVo and store the list
of articles in memory with the indices. Currently this just generates
an HTML segment for each article with <span> tags instead of the
document's own tags.
"
"238897e02cc8d5921db94186ce8fff87eca6961e","2012-06-26 09:27:10+01:00","Add wrapper functions for all of the Expat API used

The idea is that the parser wrapper can transparently handle external
entity references however currently it is just a direct wrapper around
Expat.
"
"3be7d27e830abf4f57ff2b29f87c32e0be582c13","2012-06-26 17:00:47+01:00","revo: Expand filenames with ../ sequences

The unzip glob matcher doesn't cope with ../ directory sequences so we
should expand them out before passing them to unzip.
"
"c9df7de3bd7106419e12d4984389ababf8961f89","2012-06-26 17:14:48+01:00","xml: Automatically parse external entity references

PdbXml now automatically handles a stack of external reference parsers
so the upper layers will see the events as if its a single document.

The stack keeps track of the filenames which can now be directly
queried from the xml parser object.

The pdb_xml_stop_parser mechanism has been replaced with an abort
function that explicitly takes a GError object to pass up.
"
"41d494a85c3baade9280611bfdddb65c4cd16df9","2012-06-26 20:26:14+01:00","db: Add a stack for parser handlers

There is now a stack to maintain a temporary change to the callbacks
from the xml parser. That way it will be possible for example to start
skipping elements until the closing tag for that element is reached.
"
"ada20f17e27745fc342609b117096bf2fcf13acf","2012-06-26 20:39:09+01:00","db: Replace <tld> tags with the contents of the <rad> tag

Whenever a <rad> tag is encountered its contents are copied into a
GString. Any <tld> tags are then replaced with the value of this
string.
"
"9bd9af8004c9616251091019e0e4a0128a06b1ba","2012-06-26 20:43:03+01:00","db: Don't add tags for elements we don't care about
"
"821d63c5787430954d76eca77ff9c530f7c54127","2012-06-26 22:30:21+01:00","trie: Switch to storing an article number and a mark number

Instead of storing the 'word level' (a concept from Amagramanam) the
trie builder now stores the article and mark numbers that the word is
contained in. The compression doesn't work yet.
"
"8b36ac4fead0a1ab2e897738ae899021a8425cb0","2012-06-26 22:30:54+01:00","xml: Add the current line number to pdb_xml_abort messages
"
"c164b7b6aa5cf36b5d17767d393a6372b783ae6e","2012-06-26 22:31:56+01:00","db: More work on the article generator

• Some more tags are handled

• The kap words are added to the index
"
"199877e8fd79417e8a5105103766c499c1084458","2012-06-27 00:18:38+01:00","trie: Support compression

This replaces the old trie compression code from Amagramanam to
directly compressed the data into a byte buffer. The characters are
encoded in UTF-8 and the article and mark numbers are also stored.
"
"8917ac839ada1623683766ecd79f2abb156a3020","2012-06-27 00:19:51+01:00","prevodb: Add support for saving the results

The program now takes an extra parameter as a directory to store the
results in. The indices and articles are written to subdirectories of
that.
"
"8cf9bca0cf85589c049bf3518026dd70b755a369","2012-06-27 00:21:11+01:00","prevodb: Add a test program to dump an indices file
"
"17e49732b6784e4ee75a6f211d4e9ee8aea652ef","2012-06-27 10:42:04+01:00","Store the trie nodes in sorted order

That way it will be possible to get a sorted list of words beginning
with a prefix.
"
"5dee9fb5cac9ed4c1cfa218dd79e35523cd5f47a","2012-06-27 10:42:26+01:00","lang: Also save the language list

The language list is dumped to an XML file.
"
"30d2674b915c22ac992abf63bacac25192d98a16","2012-06-29 11:19:29+01:00","Add the initial 'select language' activity

This changes the main activity to be a list view that shows all of the
languages. The languages are loaded from an XML file generated by
prevodb. The 'main languages' will eventually be retrieved from an
SQLite database by counting the usage but for now they are just
hardcoded.
"
"b244a7ce203bafe7abb0b4066cad8be845bcec46","2012-06-29 11:40:38+01:00","prevodb: Write the files to a dir hierarchy suitable for the package

The indices are now written to assets/indices/

Articles are now in assets/articles/

and the language list is now stored as an XML resource in
res/xml/languages.xml.
"
"22f51495666876ec7ccbe0cffa91baca718edc48","2012-06-29 19:24:28+01:00","Store the languages in the list view as an object along with the code

Instead of storing the languages as a list of Strings, they are now
stored in a Language object which has the language code so that we
will be able to determine which index to use once the item as clicked.
"
"d2c2f0e0f2b9c82437ab0b719c28d22a8d0800ac","2012-06-29 22:12:12+01:00","Add a filter for keyboard searches in the language list

LanguagesAdapter now implements Filterable so that the user can type
to search within the list.
"
"748a985a36cd557b26837845cb8516faa660c7c2","2012-06-29 22:45:04+01:00","Support the x-system in the filter search

X's in the filter string are now replaced with hats according to the
'x-sistem'.
"
"9d8d4ed6e7a46d17bfccdb999dcab3e54967481c","2012-06-30 02:45:36+01:00","Add a class for searching in the Trie struct

This adds a class to handle an in-memory representation of the trie
structure generated by prevodb. The trie can be queried for words
beginning with a prefix. The results are filled into an existing
array.

The class also includes a main function so that it can be compiled
outside of the Android SDK for testing.
"
"b90282aab08c372ade38adf9d31391a4a51022bc","2012-06-30 11:38:15+01:00","prevodb: Strip spaces around headwords

Some of the <kap> entries have extra whitespace around the name which
was getting into the index.
"
"a33c1a118f003f43cad805d01ffe18d139ac1d94","2012-06-30 11:40:33+01:00","Add a view for searching a trie

This adds a new ListActivity which gets launched whenever a language
is clicked in the language activity. It loads the trie for the
corresponding language passed down from the intent and sets up a list
adapter to filter the results.
"
"6296bd9adf583b5804419fdfda50ce39db3a35d4","2012-06-30 13:29:53+01:00","Rename LanguageActivity to LanguagesActivity

so that it matches LanguagesAdapter
"
"88ab1645ad613970e31295e2ca9a6707e8677b52","2012-06-30 13:42:15+01:00","Add a GPLv2 notice to all of the source files

This adds a copyright notice for GPLv2 to all of the source files.

Only GPLv2 is used (not later versions) because that is the license of
ReVo itself so it's potentially a derived work and should probably
have the same license.
"
"12f14934013a487c49b45a70f9c9b586b7a3b88f","2012-06-30 13:45:09+01:00","Add the missing search.xml file

This got left out in d57afff51cc
"
"62627925e4029f9f731b4ca31eeab74e68619dce","2012-06-30 19:03:39+01:00","pdb-db: Just copy the XML instead of trying to convert to HTML

It looks like the WebView in Android doesn't work very well so it will
probably be easier to parse the XML in the application. prevodb now
mostly just copies the tags across except it still replaces the <tld>
references, expands entities, removes repeated whitespace and replaces
the marks with an integer.
"
"789e4f097c15d7e94370f62e0b3e46a2ce6a472d","2012-06-30 19:58:12+01:00","pdb-db: Resolve references to an article and mark number

Any 'cel' attributes in the article are now marked in a list instead
of writing out the value to the article buffer. While the article is
saved all of the references are resolved using the hash table so that
it can instead store the article and mark number to make it easier for
the Android application to find the right reference.
"
"b84e672f443ffc75c05c56543e2f3b135525e674","2012-06-30 21:35:16+01:00","Change the trie format to allow multiple articles for a keyword

When a valid word is encountered in a tree it is now followed by a
list of articles and marks instead of just one. Also an article can
have an optional alternative name to display instead of the one stored
in the index. That way it is possible to have 'Britujo' be listed
under the index 'britujo'. PdbDb now always converts the index name to
lowercase before passing it on to the trie and will use the optional
display name if that caused the name to change.
"
"ac369d9a3df28156c8dd58d998e734375d8a9a2e","2012-06-30 21:38:18+01:00","Support the 'lit' attribute of the <tld> tag

The lit attribute gives an alternate character to use for the first
character of the root word. This is usually used to capitalise it.
"
"2db0d9b455fcf309c788ab841abd2b19d9495f3b","2012-06-30 22:42:55+01:00","pdb-db: Skip 'fnt' and 'adm' tags
"
"de8ce2dd9fc6ed592caf9244be39ab55813f3b76","2012-06-30 22:44:07+01:00","Add a view for the article

Currently this just dumps the article into a WebView with no styling.
This ends up just displaying unreadable text.
"
"8182683c33f7b1ab2afaa2815ecd85056e946e8f","2012-06-30 22:48:46+01:00","Add the files generated by prevodb to the .gitignore
"
"56577f812205af8e8fe271d30c238896ac4facb0","2012-06-30 23:58:11+01:00","db: Add translations to the trie indices
"
"72e2de39699a944311ef48b2adbadf5e6b366a88","2012-07-01 00:16:30+01:00","prevodb: Ignore translations of examples
"
"057daa8121019b8f231587a0c8bd5a72de580c0c","2012-07-01 00:17:06+01:00","prevodb: Skip pictures
"
"d07b6faf9ee4003089fb74bc7231d1ea25a9fd59","2012-07-01 00:54:50+01:00","lang: Skip languages that don't have any translations

The cfg/linvgoj.xml file from ReVo seems to list a lot of languages
that aren't actually used. To make the language list smaller we might
as well skip these out.
"
"b598ea249ae62bdcd14ea363db100e1a9670854b","2012-07-01 00:59:04+01:00","Rename PdbTrieBuilder to PdbTrie

The code used to have a distinction between an object representing the
tree as it was built up and an object to represent the final
compressed tree but this is no longer the case. We might as well
rename it to make it a bit easier to use.
"
"98c9a26bc6b9eb9099a2bdb596406b34f5044213","2012-07-01 01:09:12+01:00","db: Coalesce spaces in the index entries

All groups of space characters are replaced with a single space as
well as trimming the beginning and end of the index entry.
"
"07f2611f4f0cbaa126ee1c670e726fc3b2ee013a","2012-07-01 01:11:57+01:00","dump-index: Fix the displayed article number

The article number was including the flags.
"
"927be75962fda9e35c6c35d9f551b378edc292ab","2012-07-09 20:26:51+01:00","pdb-revo: Change API to directly pull data instead of a callback

Instead of having a single function to read a file from the zip file
with a callback whenever data is encountered, there is now a struct to
represent an open file and the caller and directly call a function to
read the next chunk of data.
"
"754071e62c63207d0fc3048135d846468471f356","2012-07-09 21:14:09+01:00","pdb-db: Don't forget to free the PdbDbArticle structs
"
"5786ccd34e316f7cb9b2feaff1d8ae0962365de7","2012-07-09 21:14:38+01:00","pdb-db: Fix the terminator for pdb_try_mkdir

error was being passed at the end instead of passing the NULL
terminator.
"
"28e82c724c66f1c3ebe5a61aa30eb78ca63982fd","2012-07-09 21:15:17+01:00","pdb-revo: Initialise in_list

Valgrind was picking this up as uninitialised data.
"
"0ba10a682d5ca85939388d2c5ddf70d9b29fc402","2012-07-01 23:28:21+01:00","Trie: Mask off bit 31 of the file size

It looks like the French index was somehow ending up with the empty
string as being a valid word so that total file size would end up
negative.
"
"e884b7dfaca80b5bb444bdbe1b64af438749beba","2012-07-10 23:28:20+01:00","prevodb: Add an object to represent a mini DOM tree of an XML file

This adds a PdbDoc struct which represents a tree of an XML file. The
DOM is build up using a PdbXmlParser. The theory is that it will be a
lot simpler to build the articles from a DOM model than trying to use
SAX.
"
"2b0fd3be9b25bedeaaf1bf8b54d79ffc6e69571b","2012-07-10 23:31:19+01:00","prevodb: Add a small unit test to check PdbDoc

This checks loading all of the XML files from a ReVo zip file and
verifies the integrity of the generated PdbDoc.
"
