"commit id","commit date","commit message"
"3886a379727a11993dd27aabc6598a9e950053d3","2013-01-31 10:11:42-08:00","Initial commit
"
"a1a1c632114e15c8d99e90e35260fefd3ce11e69","2013-01-31 12:37:01-06:00","empty eclipse project
"
"5af67875157ea970ffe49da57f35e030d8e47c95","2013-01-31 17:13:42-06:00","start setting up intent filter
"
"706833443fbf8be2dbe4240180209bb188c68ec8","2013-02-22 20:21:11-08:00","change project name?
"
"5688fb9ecd09742262cbfe883e27d0f97c2f8244","2013-02-22 20:35:19-08:00","something working
"
"f9e71bfc2a4408acdb88aa4ed4ee0ef8d857eb2a","2013-02-23 08:13:10-08:00","hjx changes
"
"7758f6e60a9213f74cf82ae050f314df02163f5c","2013-02-23 08:13:31-08:00","Merge branch 'HEAD' of https://github.com/nicolassmith/urlevaluator.git
"
"c6fd08e3f849eb8d1c5615d91d9062f0559265ac","2013-02-23 11:10:56-08:00","basic functionality intact

can redirect goo.gl links
"
"0c0534d3ac05711a8268db508ec13d5af6f89525","2013-02-23 18:41:11-08:00","more shorteners supported, handle connection problems, change ui.
"
"2e51aea689a5e55ffa4544a5cb4f7b8ea3292cf8","2013-02-26 20:59:35-08:00","make icons
"
"256e4ab7bec3267654c096c21da97b505e08727f","2013-02-26 21:57:25-08:00","move svg
"
"d6d076749e2692f273b75dc9a09e969c5e78c686","2013-02-26 21:59:23-08:00","add license
"
"8c1ccc1d1ed0a01833aa81eb20d7550cdb05412d","2013-02-26 22:43:11-08:00","change sdk numbers
"
"a8a277b9c8272ddc0ccde9bf4ba5fac29e14f054","2013-02-27 00:25:35-08:00","modify icon
"
"9f78769a5846e9c7ceb1528a5911a8baac9c336d","2013-02-27 00:25:52-08:00","remove useless comments
"
"43e5778474dc32ccd7827a9b647a17844897ac4d","2013-02-27 00:26:06-08:00","some last changes
"
"c491c5bf2b10073b5b5bb66d5e82e49a0f6483d2","2013-02-27 00:38:53-08:00","update readme and make high res icon for play store
"
"60508e0c21899f67576186b48eccdb8164f3a8eb","2013-02-27 00:39:56-08:00","not important svg changes
"
"6fcc8be096c82c08793101ebf84048e966738383","2013-02-27 01:27:29-08:00","screen caps for play store
"
"4094513c486f6e63b4528f0d021bc00db394a6a3","2013-02-27 16:43:22-08:00","more shorteners suggested by LEO
"
"75a017958c001f9fc43200e8c58d5ccd93e71bf8","2013-02-27 16:44:44-08:00","Merge branch 'HEAD' of git@github.com:nicolassmith/urlevaluator.git

Conflicts:
AndroidManifest.xml
"
"52e8cbfaedba5761b3ae30ccf20ab9c88adc160f","2013-03-02 10:17:53-08:00","increment version
"
"b848f357a96a89121aa277cf05a44c1938d74e05","2013-03-06 09:52:36-08:00","Update README.md

Add play store link.
"
"ea062029e22e13ed5f4cb61ef0d160ea2798c3a0","2013-03-09 13:18:20-08:00","add support for github's git.io
"
"8a34161ef9c63d11c079533367bc4780872d1075","2013-03-09 13:39:25-08:00","fix merge conflict
"
"d207d3bd16c3ea1bc83db119154fcffc84dc98e6","2013-03-09 13:39:33-08:00","clean up code
"
"ff277e1b514cd71ac29ee0b8c01f36b8b4dea0f6","2013-03-09 13:39:39-08:00","increment version
"
"f77ac4a627839198eaf2bb13abcf99e5a7f4b828","2013-03-09 13:40:48-08:00","Merge branch 'stupidgithub'

Conflicts:
README.md
"
"9fd073d9d0b311b1aebcb9763bcd9c31a99e3ee5","2013-03-09 13:49:17-08:00","add some comments around
"
"9cef9757a830f20f6a3de30b7a30fba7f6d61830","2013-03-09 13:49:31-08:00","missing escape slash for apostraphe
"
"9ba2011da25a101cd310e0f3c70938028dd57145","2013-03-09 14:13:30-08:00","add comment thanking stackexchange
"
"9fadc8de84e2c53a95aaa24a8a6764d678a1f284","2013-03-09 14:14:22-08:00","fix indent
"
"caaae806c4440d40611985c3ba7390641487f436","2013-03-11 15:03:34+01:00","Better I18N
"
"c6ab8acd6505f14c4b76ca0e530c5a9093b38fab","2013-03-11 14:40:56+01:00","Mavenize
"
"fd381e164e2f9f5cfe488c81414dbbe570b9bc20","2013-03-11 15:46:35+01:00","Format code, minor cleanup, add .settings/ to .gitignore
"
"a532265b2806c232f8524210942a7ed535956c3b","2013-03-11 15:53:33+01:00","Merge branch 'mavenize' into master
"
"784dd1eb7ee64b638d6868d70658973c5606e56b","2013-03-11 15:53:49+01:00","Merge branch 'i18nize' into master
"
"03f9a30e124a238ed6b9504f7364e07b674885d3","2013-03-11 15:55:33+01:00","Merge branch 'cleanup' into master
"
"cf865f4b180cd2b6d8f6064da8b0e46ba09615aa","2013-03-10 17:22:45+01:00","Replace the activity with a toast.
"
"ed4cde5c6c77e23193ec9a11c978207b20b051b1","2013-03-11 16:04:01+01:00","Merge branch 'toast' into master
"
"a642a0eba465f52920bcc17e3e93f5c3592526bb","2013-03-11 11:16:51-07:00","remove references to layout that doesn't exist, add length parameter to makeText.
"
"6244f6be6da4b11c9a8619b7a02daeec913e9560","2013-03-11 11:17:21-07:00","make the final toast sit at the bottom of the screen so it doesn't block the application chooser.
"
"ec5380a86f31b9c6f48fccbfd3464b6e46f51dac","2013-03-11 11:19:37-07:00","get rid of ignored prefs file
"
"d3c2cca6ad13cd3bdc2d99007152a010fa86546e","2013-03-11 11:19:46-07:00","Merge branch 'tbroyer-master'
"
"20200f90faa12be9d16530fbace56189d9f038c3","2013-03-11 11:22:18-07:00","increment version
"
"0a973f9139fdb1c3f9413b38012880a6a7a0c447","2013-03-17 21:15:42-04:00","Keep activity from appearing in 'recent' list
"
"ac9480258f536f191c131919b1f65bda45eb13b0","2013-03-18 10:11:05-04:00","Automated adding shorteners to AndroidManifest.xml.
List of shorteners requested from longurl.org and emitted to the manifest with a python script.
"
"cdc135a54ec8d28e0cb4dabddc13fe76b4483d17","2013-03-18 10:51:54-04:00","Added a list of extra shorteners which are not contained in longurl.org.
Updated the BuildManifest.py script to merge both lists, excluding duplicates.
"
"2ce726474513c752f43f391e5a43645e848a9a43","2013-03-18 11:04:49-04:00","Just a few more shorteners.
"
"3083e21ad522c15bac695c3664f5a01a71106a58","2013-03-18 11:06:56-04:00","Docfix.
"
"268efc9caaf26ffb41c5f724c782b5dc6b17b3ca","2013-03-18 13:29:25-04:00","Moved template out of script and into template file. Added guard against services with a regex. Moved constants to top of script. Got rid of j.mp which is covered by longurl.org
"
"c4c891392ae4bd80f691cdfc82ed056e7dd08aac","2013-03-18 13:29:25-04:00","Moved template out of script and into template file. Added guard against services with a regex. Moved constants to top of script. Got rid of j.mp which is covered by longurl.org
"
"c79366f9799f8fcf66a23037d24a1d6d1f3c0201","2013-03-18 13:36:59-04:00","Merge branch 'master' of https://github.com/duetosymmetry/urlevaluator

Conflicts:
BuildManifest.py
"
"248223fce11c6beb9bd5ac9120e27fc5faf0854d","2013-03-18 15:14:41-07:00","remove need for template file, template is build from current xml

issue is that multi-line tags are compressed to one line.
"
"fbaf3cb73b3eeaf28e9988d36be6755031bec96c","2013-03-18 15:18:04-07:00","reinsert line breaks by hand, blech!
"
"3d94fce128234b51864db6a339b558a2783d4d14","2013-03-18 15:26:53-07:00","print out the number of domains inserted
"
"8a4eef0d1139118fa330d41dd2b400a549b4ba14","2013-03-18 15:38:01-07:00","increment version, update readme
"
"6e52b75a40db82c83f5901f2c1be3335015bc646","2013-03-18 18:00:48-07:00","far less ghetto way to parse the manifest and insert the template tag
"
