"commit id","commit date","commit message"
"8fd2d45112bf20563c63cc59d6935e67fbb71edb","2013-10-31 12:16:31+05:30","basic borad with dots and drawing only when touch starts from dot
"
"b6b2ec37db7115d7fc4c04724f258fa3118ce913","2013-10-31 18:36:14+05:30","Drawing squares with restrictions
"
"e1a110d71f9b2feb4dceb5552d1e6f4340920515","2013-11-01 00:03:02+05:30","Draw and fill squares
"
"0f4006fd8d205f5ef294f31b58907c6b8bd1d6d9","2013-11-03 12:53:43+05:30","Extracted board class, added domain package
"
"222ab6df741a27e183c34ba05515f416bb6a9c50","2013-11-03 14:00:10+05:30","Fixing Line drawing going past multiple dots
"
"4fd0165d64c81fab40a48eefef8ea3f2e45a5b7d","2013-11-03 20:32:29+05:30","Come back to same state after resume
"
"787f9ee1571bedf9dda2ec855f7dc72922fc0bed","2013-11-10 11:25:39+05:30","Suport for 2 human players, track and show score
Allow only portrait mode for playing
Confirm game exit
"
"fa225655564a499b18969b2f574062b1693de604","2013-11-10 16:01:00+05:30","App is fullscreen
Touch feedback
Game over message
"
"e49a6731671405f06407b1d1ce1a96c3e9655ec5","2013-11-16 17:20:44+05:30","Option to restart game
"
"6caa3f1c43759cbda9fe44a4bccc2118a76c63b1","2013-11-16 17:45:51+05:30","Confirm restart
"
"bfb23f46b34f55465c99e263eccb7fc90c8e932d","2013-11-17 09:23:28+05:30","Touch feedback on touch start, Restart with NQA after game is over, Todos
"
"fa3582cfbc7dab4d1432e055ebae7d31defcc7e8","2013-11-17 16:07:56+05:30","Added main menu and option to select board size
"
"81e80c016fadb816af66fa28701d7bf450a5cab7","2013-11-17 17:46:04+05:30","Option to enter player names
"
"fb70dc8fcec8792ee6eb67d7df6636cf689c3094","2013-12-11 23:44:36+05:30","Adding play vs easy bot
"
"bc38159a52ce8bd66a4b9d716c6cd12c35c19bf4","2013-12-13 01:05:08+05:30","Adding noraml level bot
"
"8dbb6984373589aa3aecfb15611a762628d53808","2013-12-13 01:26:17+05:30","Fixing prompt scenarios
"
"7e91b60e029ec92d03be45c1e80a47f811196157","2013-12-14 23:04:18+05:30","Fixing serialization error while saving state
"
"1c2233e168e8b97b49df3d20e076a392d210533b","2013-12-14 23:46:19+05:30","Save game prefernces
"
"cf3e443609a66af6b9f0cd85c5644853ba71dbd4","2013-12-14 23:54:33+05:30","Confirm exit on back
"
"87a2a0de887852e67bd65a609c73dfb2649016e8","2013-12-15 21:22:18+05:30","Animate bot player moves
"
"235cdcdcd4c79c2c9c77d71c6170ee75dd351bfe","2013-12-15 22:18:18+05:30","Added option to select bot drawing speed
"
"abe8401db56ae9b62bff6a7fded0052df3174599","2013-12-16 00:22:45+05:30","Show result dialog
"
"14b8c4827f67a480a3c7b5207770c3cd99895b45","2014-02-16 00:43:59+05:30","Using Prefernces Fragment, Small renames and refactorings
"
"eb9833ebcf9c92a437720afb8015961fdcb9af54","2014-02-17 22:30:16+05:30","Adding app icon
"
"15a1c2c283370af485249a55191f0b803df42161","2014-02-17 23:13:09+05:30","Renaming package
"
"ffaae7291216129d6922ea4ab81393d09437602b","2014-02-23 00:14:30+05:30","Designed new high res icons using inkscape
"
"3a98e55f15bf1b19cd0159452530a862bac38049","2014-02-23 12:13:15+05:30","Connect dots when not started from dot, but dot is the path
"
"f452efdd0a63cf6748c42042b1dfe316c9b4becb","2014-02-23 16:14:55+05:30","Fixed end dot logic to consider point inside circle + refactoring
"
"95bfe33f65af13587dfabf062e98c95729c3ecd4","2014-02-23 21:00:12+05:30","Added setting to choose color
"
"59ad7b84df90bf1706db7c05bb114650cd2ffc34","2014-02-23 22:03:07+05:30","Added option to reset settings to default
"
"ecef1b92e478f6fc57780e620ce9d3140134b7d2","2014-03-02 14:00:31+05:30","Chnaging player highlight, Fixed bolt animation not working
"
"835d9b7bc4405615a14944aeee0e521e4fdfdb44","2014-03-02 18:15:38+05:30","Foreground color is configurable. Change default colors.
"
"a5753db744c5a37730bbbd5ee6f9bca582190f7b","2014-03-02 19:55:23+05:30","Colors and Styling, New release!
"
"c3365eb0da3427913d7666025bb9368c48ed63c8","2014-03-03 00:10:08+05:30","Changing easy bot to be more competitive and unpredictable
"
"4630b04a8f5230735313c71ca5508fe94eb51856","2014-03-09 13:02:28+05:30","Refactoring board state
"
"d26e5b6d42af78ce3b65aec95032dac1cd966159","2014-03-09 20:53:53+05:30","Adding bot level hard, bumped up version for this release
"
"6312f7df3d4a8a602047af2f5e95dfce4afd801c","2014-03-15 13:49:34+05:30","Changing title color, default colors and adding logo svg
"
"02a7c38c5215836228043b3a9c32dca7a8049914","2014-03-15 14:19:16+05:30","Toast a meessage on restart
"
"f7a89ebb391f6597ba9e6e14c110249994d74b71","2014-03-15 22:03:23+05:30","Adding ProBot
"
"5cc5e14208dd30c2f80d7f2d96c5fc0a63026e1c","2014-03-16 12:44:54+05:30","Option to choose which player plays first, reduced brightness of colors, bump up version
"
"281183a6fac7c9d9ffb4ffaffebc3074d3a7c80c","2014-03-16 20:44:36+05:30","Docs
"
"592fe395b0e7c26ef0ec0ec3b3209cd67900b3c4","2014-03-17 19:47:09+05:30","Updating google play link
"
