"commit id","commit date","commit message"
"056bbc2b0a5e3af7ffb169610dd0e6a75ffaa8f2","2010-05-26 12:31:09+08:00","Clean up the preferences xml so that it won't crash
"
"743d0bdbbdadec460a4752e4e039344db1532e15","2010-05-26 13:02:01+08:00","Implement the new Preference model in various places (not finished yet)
"
"2980644c4a9539ca78e25c9a390257c61fb44279","2010-05-27 09:40:32+08:00","New Preference model now works
"
"640126503891fbdcb4129711059c533a8eac0091","2010-05-27 10:17:26+08:00","Set version number in app
"
"6f191c9ea8357d9d3753d64851a6f7d51be9937a","2010-05-31 12:51:50-07:00","Update Widget to use nicer looking 9Patch background.
"
"a471fd1f0aeb771ed4b292a766402de9988c1783","2010-06-09 21:36:53-04:00","Automatically start the Settings activity if no URL source is set, Fix some string handling.
"
"8452b0d37a0e85ecba43464f037e556e661ee1f6","2010-06-09 21:48:35-04:00","Merge new widget from melson/master
"
"25abc02ffe6138f261205f74c640a818052bdf56","2010-06-20 00:06:54-04:00","Moving towards a model where we store the file contents in the database
"
"fef70478114687d9c5c52d675a6880646507f4a0","2010-06-21 00:36:45-04:00","Revising the file parser
"
"f496957efd59c673769c256cc09db5c3b57ba495","2010-06-19 16:57:31+04:00","make methods that not used outside of Synchronizer private,
so it is will be possible to understand without efforts
what is interface of Synchronizer for the rest of world
"
"deac9b585e275041c0413fd4d6eaa365cac316a1","2010-06-21 00:43:16-04:00","Leave some notes for the new parser
"
"23bc584329c471a5bbe5df77cfe9cbb4af6e8023","2010-06-21 23:56:47-04:00","Clean up the new parser method and adjust other code to match the new paradigm
"
"c1def3869034973f9176fa6cfef64fce4a188086","2010-06-23 15:08:57+09:00","Added localisation based on Androids XML-file templates Replaced all hard coded strings with lookups for values in the xml files By this way, other languages can be added easily.

Signed-off-by: Matthew Jones <mat@matburt.net>
"
"582c2f07810c42e4a8ef73c9cc099ef42aae0bae","2010-06-28 13:57:16-07:00","Append the mobileorg.org file during push instead of replacing it
"
"f0b5aaba187eba34d877b339c5ae1864cee7bc83","2010-06-28 14:24:07-07:00","Minor English localization changes
"
"72e2efb11e1e911701d9074083b3868037c4d6c8","2010-06-29 00:24:32-04:00","Unify database access to one object, needed to make progress on new synchronizer
"
"f27eeebfaf85e2993b0c7ae63b3e40bdbb678435","2010-06-29 00:56:21-04:00","Cleaning up and fixing some newparse logic
"
"a20e2f3ef52bd7f522547b6e094f8757d8ebec4e","2010-06-29 01:24:22-04:00","Now storing the actual database on the sdcard too (if 'sdcard' storage option is set)
"
"a7880edfea6ed0ce80db00182393129f357fc066","2010-06-28 23:02:53-07:00","Fix typo inernal=>internal
"
"691040da5f618c2679ae76226bd7e2933364619b","2010-06-29 15:19:19-07:00","Added generic file for error reporting
"
