"commit id","commit date","commit message"
"020b07d005990cc5dc57be6ec3a1ae75b879e085","2014-08-07 11:17:58-06:00","Update README.md
"
"eb9a1322e9b921a93ae146cfc77ff7e33937ee22","2014-08-08 15:09:08+04:00","Update README.md
"
"263f86a4846e4bea89637e3a15437fa617d6a495","2014-06-20 13:42:15+03:00","Fix 'star' in tr translation
"
"f3d9b2f091aa9f530580e809dfaa8ca181eb1e7e","2014-12-05 16:00:20+07:00","Update Travis CI configuration

Change into android format

Fix typo

Specify mvn script

Update android-maven-plugin to 3.8.1

Add clean command

Follow stackoverflow suggestion

Erase old java-related configuration
"
"01f4eaac46480977a92ef41b229aa07c3a9a5863","2014-12-02 16:30:44-08:00","Enable scala/sbt syntax highlighting
"
"980b6e73c99a17afa1007c9a9d4f3caa775d6ddc","2014-11-19 06:16:27+08:00","Fix encoding in the source editor

Fixes #591, #508, #427, #543
"
"7e956d0191b9e9244abe46c86a33692abfd89a24","2014-11-18 11:33:56+01:00","If when checking if the user is a collaborator of a repository we get an exception, assume he is not.

This is a temporal fix for an API change that doesn't allow
to query for the collaborators of a repo if you are not one of them.

Fixes #583
"
"dd5c3f75f687b8a1054ea743ffc080da2e71eeea","2014-09-30 14:03:58+02:00","Finished an icelandic translation of the app
"
"1fda8159c3f10fcaab058874f26f8475487ef07a","2014-11-26 00:01:07+01:00","Add Gradle support
"
"d24b08d31da1fce987ddc3ea3408043605d7429f","2014-06-22 13:47:43+02:00","Scale down avatar images to save memory.

This gets the maximal display size of avatars from the style specification
and downsamples the loaded avatar images to be close to that size, with no
(to me) visible degradation of quality. Bonus: you actually see the rounded
corners of the images now.

Before this patch, each loaded avatar image occupied 850k of RAM, causing
the app to OOM after longer usage. With this patch, one image occupies
50k of RAM, preventing OOMs (device: Moto X).

Fixes #513
Might be a fix for #509
"
"a6d42f633beefdcea9db58bacc207f07a08ea25f","2015-02-05 23:47:29+01:00","Update CodeMirror to v4.8.0
"
"b79a6ec4bdd137964dae077f9e608df6180cfdaa","2014-12-05 01:14:40+01:00","Try harder to open GitHub links

Links that can't be opened by the app will try to get as close as
possible.

For example, if the app can't open
https://github.com/github/android/issues it will try to open
https://github.com/github/android/ and then https://github.com/github/
"
"d7745e49ab29c2b92e83cab6277bb41f1597d480","2014-12-06 18:52:32+01:00","Remove the UrlLauncher class and treat all URIs in the UriLauncherActivity class
"
"039d346e1245140393e3927cb158eb0ffd42fe2c","2014-12-06 19:02:38+01:00","Remove tests that use the removed UrlLauncher
"
"f94c5a1c3bd7d4bc3803536eff61dd03ed99664d","2015-02-05 23:48:51+01:00","Unify URL and URI parsing
"
"6557e430b69725a536f33f8444a689414f53a3a6","2014-12-05 01:45:27+01:00","Don't search for open and closed as the legacy request doesn't work.

This is just a temporal solution, I've added a TODO to fix the request
ASAP
"
"26f336cc08c586cb980bd393d008144cd641c275","2012-10-15 23:48:41+03:00","Add possibility to fork a repository, refs #106
"
"136dc7884c4c5d4c2a6fae4db443f2344c5d4f38","2014-12-07 00:29:06+01:00","Open the new repository after a fork.

This behaviour is consistent with the website and solves the issue of
forking an already forked repository.
"
"1ca2dd82b8f3467ad1fd5f511d3e021c99fcc4f0","2015-02-05 23:52:29+01:00","Add forking support
"
"31a191a447903dbc6d29ac4ddd00b02d3cf89eac","2014-12-12 21:44:58+07:00","Update Travis CI configuration for Gradle

Revise build tools to 21.1.2

Add the equivalent Maven build command

Add gradle check command
"
"b2c339495013158dc7f97996012aa78f6365442a","2014-12-12 23:57:48+07:00","Update README.md
"
"539ceaafa57d37a6b39059409f517dc23ff2d4f2","2014-12-12 10:48:41+04:00","Revise Russian translation of word 'repository'
"
"e3c75f27bc99925ca542e211c7f7a2687569b0b0","2014-06-24 08:21:14+02:00","Add license to the top level directory.
"
"a618c678f2b7f04b3c9342763b61c881c9285a26","2014-02-01 09:51:17+09:00","Update Japanese translations
"
"2fa2cd3faf1a32837fe88cdc185adc9861c6a90b","2014-01-30 15:31:49+02:00","Update Hebrew translation
"
"4f8f0ca1785c0418d377b12f02f4427723138092","2014-06-16 18:09:46-05:00","Update Spanish translation #527
"
"9a87f72324bf6cf93f917b71e6140d9421a89eff","2014-08-15 19:44:50+05:30","Add support for copying commit hash.
"
"822ca66076b0b9073e9b7a2d818d0a5f3bd79bcd","2014-12-16 09:34:43+01:00","Fixed Greek Translations
"
"002afa3a3d8412e599f0cb9493eb58b32b4e780f","2014-12-16 14:45:18+01:00","Added missing strings for the Swedish language and corrected misspellings
"
"217625bfdba3f566cbd3c4383c0faf969ac081b1","2014-12-16 14:09:22+01:00","Clarified the 2FA toast error message
"
"0fd8b098ad0157f269b77a175aa8fd18dc881439","2014-12-16 20:55:36+01:00","slovak locale updated

Signed-off-by: Adrian Matejov <a.matejov@centrum.sk>
"
