"commit id","commit date","commit message"
"f29d68d929061ccbb982019c5020be721bbef862","2013-07-01 02:42:54+02:00","Initial commit

Signed-off-by: jruesga <jorge@ruesga.com>
"
"47f3acd059a238ad4bc44af082513bb6a56a506e","2013-07-01 09:31:35+02:00","Remove unused attribute

Signed-off-by: jruesga <jorge@ruesga.com>
"
"7281c4f2b9655d1b9590270cd896f39b8ceec6d9","2013-07-01 13:49:56+02:00","Move disposition class to model

Signed-off-by: jruesga <jorge@ruesga.com>
"
"d4c6a708300de98494fa0752360322b85c7affc1","2013-07-01 14:04:15+02:00","Update namespaces

Signed-off-by: jruesga <jorge@ruesga.com>
"
"3dd2a72ffbc6a589ffef60ee326f83adbee20b99","2013-07-02 23:40:27+02:00","Fix missing style

Signed-off-by: jruesga <jorge@ruesga.com>
"
"cd2132689e0da3f1d71e49edc0e3040aa58faa26","2013-07-02 23:43:25+02:00","Add restore option in album preference

Signed-off-by: jruesga <jorge@ruesga.com>
"
"a3e8697366fe49c8b11060dab01466d6390beb3c","2013-07-03 01:08:14+02:00","Don't create a new bitmap if exif orientation = 0

Signed-off-by: jruesga <jorge@ruesga.com>
"
"b56df92031af88fb0a577b2a2ae5d75b826a7347","2013-07-03 01:10:47+02:00","Force redraw and empty texture buffer. Clear images buffer on reload
Initial layout disposition

Signed-off-by: jruesga <jorge@ruesga.com>
"
"5c2914ef8ebe78a0b729815b379e7901af9cc499","2013-07-21 02:22:05+02:00","Fix imports

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"6957ab4aa353c0afe292205bc8a13e023d1131f5","2013-07-29 21:16:01+02:00","Update to 4.3

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"acef1340bbab09f439470642847c1959c869ef95","2013-07-29 21:17:25+02:00","Fix when there is no images on media library

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"22eafa91bd62d2c26fc40aaa3aba9b1cfc410039","2013-07-29 21:48:42+02:00","Fix layouts and use left and right effects

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"a1feb07bb2866d3d6fccca2fb5ffd2f12e9ff51c","2013-07-29 23:03:33+02:00","Last album and restore command

- Add the last album to the array of albums
- Restore command reset the status of the flip controller

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"fc76ec47b6a9d20b5ca42052f8e17d04c6b19cb7","2013-07-30 00:34:11+02:00","Improve bitmap loading

- No force to loaded with a specific format (this avoid some bad formats
on exif jpegs)
- Remove unused comments and imports

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"bb22611e05b39c8849f209065ba4c776f5deab04","2013-07-30 01:14:55+02:00","Fix bitmaps memory leak

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"81f7dab77c5f28c74da332a038bb3411337f80ad","2013-07-31 01:19:39+02:00","Initial steps of the disposition preference.

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"300b62fd6d6dd89bb4d249f27f6211ec21e447ef","2013-08-03 01:26:30+02:00","Disposition enhancements

* Defaults portrait and landscape disposition
* Fix disposition calculation
* Disposition Preference: Resize widgets (not finished)
* CleanUp

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"434604db80a43302c96cca812928234528518117","2013-08-03 01:30:42+02:00","Fix version code

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"9a4d4f244d9e2d24295bf89c2bbb01610aa33899","2013-08-04 03:31:13+02:00","Disposition Preference Layout (#1)

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
"724e4ae4d237c81385e9d0b6b242d1fa3124127a","2013-08-04 18:49:03+02:00","Touch actions (#5)

Signed-off-by: Jorge Ruesga <jorge@ruesga.com>
"
