"commit id","commit date","commit message"
"96c0f000d3bee45d3b0232e99c87854805a6dda3","2012-04-25 01:32:54-07:00","initial commit
"
"f467b671559f549d70d2358c900819f079c97ab9","2012-04-25 19:57:33+10:00","Initial conversion to android project
"
"dd832c4ddfdfb4672f3e8d8ac7f74a5c099e194b","2012-04-25 20:01:00+10:00","Initial conversion to android project, 2, 3
"
"86844be49821fcfe61d761afadf2f532faa48134","2012-04-25 20:08:33+10:00","ignore bin dir
"
"6c8edbdb30c27103e119e6cdb6da74e1c415d9a6","2012-04-25 20:27:24+10:00","Merge branch 'master' of https://PuZZleDucK@github.com/PuZZleDucK/Orbital-Live-Wallpaper.git
"
"bc8f2ea68042dd01945492b43a1c19432c92a291","2012-04-25 20:32:45+10:00","simple pc mod
"
"68ff54c654b2164104162a04fc5dc26c6bb9d666","2012-04-25 19:44:49+10:00","Simple phone mod
"
"58a240e2bb91b6886649dfddaa5992d1735cee4e","2012-04-25 20:51:41+10:00","added target LWP code and manifest
"
"56327496348aba45b92108ecf24292fdb8f1f196","2012-04-25 21:16:39+10:00","Modified xml to setup live wallpaper.
"
"649670304942b47aa299671604be8155fb3911e2","2012-04-25 21:40:49+10:00","Android manifest now error free
"
"2022da2f28a15c14470e8bb0a7b7c696eb85347f","2012-04-25 22:04:36+10:00","Added minimal preferences layout
"
"a382eed6d5431697812c99dc5b44a021e9875668","2012-04-25 23:23:45+10:00","Removed unused target code
"
"0ed5b6a19db94c988cf91b4673826402f802c93c","2012-04-26 00:43:16+10:00","Added simple orbital setting.
Added Conf change on touch...needs refinement, but it's great for testing.
"
"695f76ba169f3cb4c2ca7b9b711864dc4ceb318e","2012-04-26 00:55:21+10:00","Added second simple orbital.
Cleaned out more cruft from target
"
"87ac99b7fd1465f8080c443d17c6077874f49d50","2012-04-26 01:37:29+10:00","Cleaned more cruft.
Started my homage to windows 8 ... still a bit flakey
"
"2f7667cb7360137118e4b81061a2ae1ed3ea6fdd","2012-04-26 10:05:21+10:00","Windows 8 style...close
"
"81891df0678d39b736c3e4b98a1d9050e07c2803","2012-04-26 13:34:37+10:00","Win 8 close, still need to tweak
"
"e3d9a0eb4d662f34c1a8adaf62950822f5b4d5fa","2012-04-27 09:07:13+10:00","width fix for w8
"
"dce5202f2c7419e1e6a151816e616df25063faaf","2012-04-27 16:17:51+10:00","Win 8 now stalls at top
"
"99f6a853ec724e272d960fa7f9f3007ccfdc0d08","2012-04-27 16:42:35+10:00","Even better
"
"c80abca9f12e194c4114cdece9a89422f81a106f","2012-04-27 18:24:37+10:00","W8 rotation now ok
"
