"commit id","commit date","commit message"
"c9233e5c40bc429c1dee168bd7ed85b6a871f4c1","2012-01-27 17:45:47+09:00","Milestone : draft prototype...
"
"1106c06b9e4edbb8a85c199363c4b167cb52173b","2012-01-31 10:10:44+09:00","Before huge changes...

Next step : Retrieving user-defined tags from RSS xmls.
"
"9f211ed0d94d8748f6bc01a99b269785972dea50","2012-02-02 08:11:30+09:00","Backup progess for customizable-channel implementation...(Fail to compile..)

This is just for backup state of souce code....
"
"746aec66e2012f7f68b4d25a48bdedeffe03f98c","2012-02-07 14:18:58+09:00","Milestone : Under implementation.
"
"9df4d3c9585e4fbad76e8dc91e837c2efd701e04","2012-02-09 18:15:40+09:00","Milestone : Under implementation.... (con't)..
"
"62cd04bc6a6aba179adda04ac30f4944ca0b4fe6","2012-02-10 17:32:24+09:00","Milestone : Pre-Alpha?? Working Sample.

Basic operation works.
"
"f222b167cfd0d379e2116ff19bac176327b92227","2012-02-10 18:12:09+09:00","Improve responsibility when canceling downloading file.

If downloading speed is very very slow, user should wait quite long time
until finishing one-read-operation (until download buffer is filled)
becase of 'synchonzied' lock.
This may takes longer than expected depending on network state.
So, in spite of risk of stability, 'lock' for downloading file is removed,
and just 'boolean flag' is used for it.
I'm not sure about stability due to race-condition but it seems ok for me.
I need to keep eyes on stablity in this case...
"
"fa83f318f481753d982c12dd0babab011287f981","2012-02-10 20:02:29+09:00","Bug fix : Changing orientation during downloading.

Item list mistakes that download file is exists event if the file is under downloading.
So, use temp-file during downloading and rename it after download is done.
"
"7090b608a34ed4c36ba63999f3097baa8d49d6bd","2012-02-13 13:41:39+09:00","UI Changes + DB bug fix.

DB bug fix
Title including special characters (ex - ') that is handled specially in sqlite, leads to crash in DB operation.
UI Changes.
Update button is on title bar (Not at top position of list) in item list.
"
"6e82f4e3d7e3a554262e00281c8f31f2d968238d","2012-02-16 09:14:51+09:00","Milestone : This can be called as 'Alpha Version'!
"
"61bb7644d119bedd94e71c488ff63eae41f40dd5","2012-02-16 17:58:07+09:00","Bug fix and html-like-cdata-beautify.
"
"a36b65cb1cf68e37ec2982f65e66ad30e3fa1093","2012-02-17 09:54:54+09:00","Re-factoring and Bug fix

Re-factoring
------------
Instead of self-implementation, Android-predefined-classes are used.
- To covert html to string.
- To guess mimetype from url.

Bug Fix
-------
- Html text in RSS is shown ugly.
- Audio file is play as video in case of RSS 'etulnam'.
In case of 'etulnam', even if enclosure is mp3, it's type is described
as 'video/mpeg'.
"
"40605077b1d649d1dd7ceba5969696f49d55c2ea","2012-02-17 18:23:03+09:00","Improve UI....
"
"e71ae18964bb86ff8f249b6b6befb8969765eea8","2012-02-17 18:23:03+09:00","[Stable v1.0] Can be released.

Improve UI....
"
"ebd502f0b54355daa66d0d19175e53a614febdfa","2012-02-20 08:33:03+09:00","Merge branch 'master' of file:///home/hbg683/dev/.prjrepo/feeder
"
"bf3eb2f0db6c4b9c187bcf089b1738708428695c","2012-02-20 13:55:07+09:00","Bug Fix : item 'onClick' is issued even if 'gesture' is triggerred.
"
