"commit id","commit date","commit message"
"5c245cd5eb8d2806d675bf1d684ce32263d9184f","2015-01-20 18:50:27+01:00","Init + camera!
"
"b13537fbd7b050b3ba07c5494f586887bbf8cb2d","2015-01-20 19:24:45+01:00","new tiles
"
"1247d88991dd243721af82ca6b12d5b3cb598ff1","2015-01-20 20:38:42+01:00","tanks
"
"ee28f3fdc3401d5fe82f50e7040f7fccb7d78208","2015-01-20 21:31:08+01:00","some gui test
"
"8c07414d29d426f1f19f5fea7c9c8502e8f0efb0","2015-01-20 21:37:27+01:00","map centered
"
"78133bce65f0dc5817bf442abfc1ca91b1a61564","2015-01-20 21:48:46+01:00","gui corners
"
"7f94b24f2a4e6bb161add66ec07581191037e9ec","2015-01-21 08:32:04+01:00","gui auto-size
"
"d4ca7320ae2f738ee4a367321382edc6d4cac627","2015-01-21 11:14:21+01:00","GUI scalable/movable!
"
"81d68a51d9807ccac16133231707f625a47c8a84","2015-01-21 17:41:31+01:00","map movement
"
"73995d11f84ff4a56df09c7a3278b43e48cfbd0d","2015-01-22 21:24:31+01:00","pixelart 3x scale, 16:9 default size
"
"fbf15c29eaa22e796bd9d3404ea83367d39a9abe","2015-01-22 22:05:01+01:00","selector movement
"
"5b722f3e99a991af19f7e34da1e62110d0290962","2015-01-23 14:08:22+01:00","z-index buildings
"
"2dedd47352021e2154268fafe9f9fb1fe93337cd","2015-01-23 19:03:00+01:00","jam version
"
"0a43ff549b39bbfb9918ac9fe837f265ac04b28a","2015-01-23 19:14:15+01:00","correct movement
"
"7d8541f55fa8cb68b6cebd63a74b83863530dcc0","2015-01-23 19:15:29+01:00","Added gitignore
"
"35b110303ad5c94fa81e260d63572f9f92ebde76","2015-01-23 21:04:40+01:00","position calculator
"
"9a1b97bc932bed8f1309679d9416c1b643f39475","2015-01-23 23:02:18+01:00","mouse pos!
"
"7350f9b491517750b6eefbec66557ef3267c2969","2015-01-23 23:04:20+01:00","Merge branch 'master' of https://github.com/w84death/BitTanksTest

Conflicts:
game.scn
"
"0006f78deaf84e13914ccb50a24d498eda320024","2015-01-24 00:15:12+01:00","unit selection
"
"0f62d8adce2e0f05b33eb5a939664fab29c824bf","2015-01-24 00:25:07+01:00","moving units ( with a bug )
"
"9680e262a32e703d06e559ebdd29263d2b412fc8","2015-01-24 00:45:01+01:00","unit select/move (still with double click bug)
"
"48eb5e5c0c1d2ec8e383f605f77d00eb301f13c9","2015-01-24 00:49:37+01:00","unit movement works
"
"7e03114250dd718c986cae21c0d1d59d372fea07","2015-01-24 00:56:28+01:00","small fix
"
"a5140fb881a65c466070afa95ede122e3433eb5c","2015-01-24 12:45:19+01:00","Shifted selector a bit down
"
"66ac1a2979b70726340c66f8620a098add66f34d","2015-01-24 15:41:17+01:00","Added abstract map
"
"af1e18a57ddab39de963ed02c729e36d0d8539a7","2015-01-24 16:06:44+01:00","Added action controller
"
"35e7ecebc81c09ef289be6867f54b7b600c333ff","2015-01-24 16:10:50+01:00","Added units to fields
"
"85e16d25596eaf99f2a7520c025f46914cf0e535","2015-01-24 16:19:52+01:00","Moved unit handling to controller
"
"d371d518fec2727add3772fc143a636ae2111498","2015-01-24 16:43:21+01:00","terrain tileset + map_1 + game logo
"
"69d4b8c7f113ee1960940b49a3334d4798f000d9","2015-01-24 16:44:48+01:00","Added indicators
"
"c71deb4012040c54008d37409df7ba815ff0edbe","2015-01-24 16:58:04+01:00","damage making
"
"9e923314760dfe1329b596217f75fa6b76df92d6","2015-01-24 16:58:57+01:00","Checking for adjacency
"
"5ed447f113f5f7353cf8212f0bbca440491e0571","2015-01-24 17:17:33+01:00","new map/gui and Xcsn
"
"b51d472133aa8a6618f1851d464372c230e0cb6d","2015-01-24 17:18:53+01:00","Added objects factory
"
"cbd3facb39b7e9b82ee1a21f2b8250f7fcc31f74","2015-01-24 17:35:27+01:00","Extended terrain objects
"
"004300e7e9c27cae237bfc6753b75700b44feaae","2015-01-24 17:51:58+01:00","Importing all objects
"
"26c8ba486c1a61942ef1b5f25d6603cc8a7c9b76","2015-01-24 18:05:25+01:00","scenes scn -> xscn, player_red -> selector
"
"6c0c6288cfe6df15dc0b67bf418a631d1203d8ab","2015-01-24 18:06:16+01:00","fix
"
"dfc227df79bb9c67c37871cd7031ddd1825c580a","2015-01-24 18:06:40+01:00","Added initial objects positioning
"
"615e33fbf0e9ed30976ba6f66f16e04de46686fd","2015-01-24 18:39:48+01:00","map and placeholder buildings
"
"cc21104cb3878bb89c7fb0091cc3b0a4b32b61ae","2015-01-24 18:42:50+01:00","airport fix
"
"acf87c6baecc9a1ba734b8fda7cb8362e2a742b0","2015-01-24 18:44:06+01:00","attacking only nearby objects
"
"c6584f6fbde39a3885dbbd19e58c2edc56c4b3ec","2015-01-24 18:50:41+01:00","Blocked invalid actions
"
"313a3909c39c938414c5014fc58f0deceaca328d","2015-01-24 18:54:42+01:00","city placeholders
"
"984d71d1c8d69b3dc5d8f0a7a0c7de0c32de31b3","2015-01-24 18:56:02+01:00","Blocked moving outside map
"
"8d995cb2c57290ee75c9e5c951bdeeee9303bd4e","2015-01-24 19:27:09+01:00","buildings sprite
"
"ee4673f5353fff2e52198a6995a2d1db8d6fef77","2015-01-24 19:27:10+01:00","movement controller
"
"5fe9be9685a0d6f6e85185fd442ed1840d0c5d5b","2015-01-24 19:28:30+01:00","Building claiming draft
"
"7a647eafdc35debd2a8d84e315d64acdac133da2","2015-01-24 19:47:55+01:00","Added tank to red player
"
"94554aa66f92dc6bf2fcb2ef02aebcc789a4c72e","2015-01-24 19:53:13+01:00","Exported unit type
"
"5c7916fdb8cde347dfb879020b134b0b5f3ef4d7","2015-01-24 19:56:18+01:00","first tanks
"
"b2c1ab8ea5eb88d19134852040040e59c73541b5","2015-01-24 20:09:12+01:00","all units
"
"b7665d51b90e3c4aaf259ef96a91ecf4f0e2c072","2015-01-24 20:29:55+01:00","movement controller- action points
"
"cf46115a8b9b9fce50384c7efccec29657fc67ae","2015-01-24 20:10:06+01:00","Added unit spawning and claiming buildings
"
"546de20c54a33f37c0c78fbbd4ce10fa2de09843","2015-01-24 20:41:21+01:00","Fixed building types
"
"df06593362ecf0f1d990116d441f16e075c491c0","2015-01-24 20:45:10+01:00","fix movement
"
"5fd291e6cbb5578928c09dc547edc99f39662717","2015-01-24 20:58:54+01:00","fix battel
"
"2fea08cc42d44c6f166b692c01998a03d17e9443","2015-01-24 21:02:57+01:00","new city sprites
"
"3c565b0fa84a7dd5c9a8d70965fc718b2fc5c3cd","2015-01-24 21:09:32+01:00","Removed friendly fire
"
"0f3cd41ec12f015a06064d80a9324c35f646fad7","2015-01-24 21:12:22+01:00","Tanks can't attack flyers
"
"f3e313957ac8d5f0d77eada6c12bbb6e736b0632","2015-01-24 21:31:29+01:00","HUD placeholder
"
"4ec86ee9d93a840bb0217bf6a3629f2685e1ebc0","2015-01-24 21:32:03+01:00","Preparation for turns
"
"90bfd54a74149bbc2c8c18a54cf31519f941bbaa","2015-01-24 21:31:32+01:00","separate stats fo types
"
"d0aacbde958a0c41d88591f96e156835a51cde93","2015-01-24 21:50:59+01:00","Connected end turn button
"
"43f6c31076fb9c15c75f9dce3c4b7db9211ca0eb","2015-01-24 21:59:54+01:00","add attack ap cost
"
"b298126b3b50cc60aa102d27fcac21fd2de1ccfe","2015-01-25 01:37:28+01:00","new HUD part 1
"
"9004a4bf481a6a6cd5e19ccbf794b1e85b02dc31","2015-01-25 01:47:15+01:00","more HUD
"
"dd1e503a2e966516f36112b3da54ee2b56e3a447","2015-01-25 01:51:15+01:00","export info
"
"d14d007acd314c9d92823189ebb6d7360bf8879a","2015-01-25 10:54:15+01:00","Added HUD controller
"
"b9f3b16cb9e66bbc1ccbe50dd69e653cb431094f","2015-01-25 11:48:12+01:00","HUD icons
"
"db49e86bb57e7e4408034463fcf67e94f0a81e45","2015-01-25 11:51:17+01:00","Connected hud to unit
"
"784124fe5dc6312e9e6f8f28822eb0fde7c01c88","2015-01-25 11:57:37+01:00","HUD biutify
"
"64137853a7cd84c06a2550d11cef8ca9fbe89e9e","2015-01-25 12:03:21+01:00","selector
"
"517b284eefc5fe1d231ca14bbec7b99e5d6062ee","2015-01-25 12:03:28+01:00","Connected building spawn button
"
"adc199f4162e61e333718f9aa635a2d1fb457f16","2015-01-25 12:08:46+01:00","Connected cursor color with player
"
"7240dc79b812eda426de51f59c6655826ed7bcdb","2015-01-25 12:16:48+01:00","bunker, hud
"
"f12cfad650b3d014e35f2cd5ac37e48d94efae9f","2015-01-25 12:32:31+01:00","HUD font
"
"310c99959c51d5ca9b8e9ac7938535459a31e21d","2015-01-25 12:38:01+01:00","hud
"
"3f7b4996737e6ccb042bab01f375e6268b129a7b","2015-01-25 12:39:39+01:00","ignore fschache
"
