"commit id","commit date","commit message"
"2d57c38c239990f499b4a2f1d861223002b3cb3b","2011-05-22 22:48:13+02:00","Initial commit
"
"081bc779fad71ba19b25bb17e4e85934ef6a3367","2011-05-22 22:52:06+02:00","added README
"
"808297cf50408fcd8561a762127dca7298eb8d35","2011-05-23 20:50:27+02:00","Setup Activity added
"
"3192462a9e21af04e4ed9d74aab79949e0b42ede","2011-09-30 00:31:53+02:00","changed min SDK version to 8
"
"85bcf34aa449be92d2bb67c9a374f72a48645fcd","2011-09-30 11:11:49+02:00","Removed title bar
"
"42cc7e7ab12df0fa597733e824f98e55c2dd3aa4","2011-09-30 11:24:55+02:00","changed setup screen
"
"6c4226ecf4edb255c3a00c1a139d4a4fb1b9ad06","2011-09-30 12:51:17+02:00","implemented authentification with server
"
"4457429ec61d685692610679f10899aef82aff20","2011-09-30 13:02:18+02:00","Added SettingsActivity.
Credentials are stored in SharedPrefs now.
"
"36438d3682257d8cb562c4affafda2b76f6ffe62","2011-09-30 13:36:47+02:00","Finished implementing SetupActivity
"
"a4dddca3cf19ff2353ffb28ef0fb4c5e6085e00c","2011-09-30 14:42:21+02:00","Implemented convenience class for external storage
"
"a9d2f7fab79a8cac797d9c37927d3604a8dc4176","2011-09-30 15:09:59+02:00","Implemented BaseActivity and Actionbar
"
"cc047d7de77602ac7cc6c84b757e093b4c36a53f","2011-09-30 15:16:51+02:00","Added Actionbar to SetupActivity
"
"1359b46f65e46e9a2f5395757117040bc55a1da8","2011-09-30 16:01:04+02:00","UI corrections
"
"3bf74aa52e5d65023b2c747ea21cda56d5f816f7","2011-09-30 19:09:24+02:00","Implemented Adapter for browsing. Implemented lazy loading for image
icons in Listview
"
"9dc8dfdf60f8712ae68ec6611aa7eb84bf3b8921","2011-09-30 19:13:13+02:00","Fixed gradient in actionbar
"
"660da7a97002de9f5154f3d5dd3dcda8858e54de","2011-10-04 22:34:28+02:00","Fixed Actionbar font and added info icon
"
"83e35b3bbd448f8cdf600d9e09277accb1e02497","2011-10-04 22:37:46+02:00","Fixed button names
"
"a0491d0712a17075806fe464b8da0cc08fae3a7e","2011-10-04 22:42:20+02:00","Fixed minimum Android version to 7. Added Info Activity for later usage
to display basic usage of SparkleShare and this Android app
"
"c2d1d8cc1642e92eb80f0ab6b71cbe7238a1687c","2011-10-04 23:20:55+02:00","Added basic settings button to menu
"
"40be5dab1e7e5526989bccdc1b88d345f0987c5c","2011-10-04 23:32:58+02:00","Added settings structure
"
"6197a3afc18856ac7d4e49c43b29df5245851eb8","2011-10-05 14:46:55+02:00","Implemented SplashActivity for setting up user account
"
"8fd029314457ecf3b821507ed86e304432a6a981","2011-10-05 15:04:38+02:00","Implemented deleting user account
"
"51e3a565ad6204e21722df48dcdc2786f5eaccbb","2011-10-05 18:44:21+02:00","Implemented basic file downloading
"
"a31ab193e984e93043eb53c1621b131242085569","2011-10-05 19:16:02+02:00","Implemented an implicit intent to open downloaded files
"
"ea83c3cd432847ed0c6da9836031655849d4953e","2011-10-05 23:09:28+02:00","replaced default icon
"
"24acbc40dc3433155266acc052250f4c566bec20","2011-10-05 14:19:24-07:00","Merge pull request #1 from nextsux/master

replaced default icon
"
"f454038d619aaca68812f78c3f22e82e6153be0a","2011-10-06 15:56:51+02:00","Removed unnecessary folder editbox
"
"e41e966c8e9b48442d91442e2767a10e80f9472c","2011-10-06 16:00:11+02:00","Changed button text in SetupActivty
"
"53d1bb7efb2f989071ae878a52c973371f4f23e3","2011-10-06 16:36:28+02:00","Implemented QRCode scanning to link device
"
"b1563cc931b64eaeb32579b4cee01b729ab836f2","2011-10-06 16:50:57+02:00","Fixed back to root directory in action bar
"
"662df8922984ee02eca489a0dc37196639c0a21a","2011-10-06 17:10:22+02:00","Fixed MIME-Type for downloaded files
"
"46bdfb330ec003ec46964478ca728c793b499175","2011-10-06 22:41:25+02:00","added mdpi/ldpi icons
"
"c996c3c738f82877df59e417d7530cf908b03bac","2011-10-06 13:52:57-07:00","Merge pull request #2 from nextsux/master

ldpi & mdpi icons
"
"44661574d378d10ae41836b0819ffd147d3a954e","2011-10-06 23:07:17+02:00","Merged redesigned icons from
https://github.com/hbons/SparkleShare/tree/master/data/icons
"
"dfb0446cf90982ba8a0a3aa48228c21dc99f5a38","2011-10-06 23:11:11+02:00","Merged SparkleShare logo from
https://github.com/hbons/SparkleShare/blob/master/data/icons/folder-sparkleshare-256.png
"
"399cd79f9fed42807c38a2387005f4a461ccee7a","2011-10-07 12:31:36+02:00","Changed splash screen layout based on wireframe
(https://github.com/hbons/SparkleShare-Design-Corner/blob/master/android/sparkleshare-android.png)
"
"e0ff985900241d8dcfc786b4c09f4dd2a24029e4","2011-10-07 12:49:56+02:00","Changed setup layout based on wireframe
(https://github.com/hbons/SparkleShare-Design-Corner/tree/master/android)
"
"56792068b51630869048bcafc8e505fc2167ba06","2011-10-07 13:39:03+02:00","Fixed design issues
"
"bc2854260069ad008dd254fcfe68e992b4b262ef","2011-10-07 14:05:37+02:00","Changed SparkleShare logo and fixed some more design issues
"
"4b8a67c3139661c527cbb6a759d788282934586a","2011-10-07 14:30:27+02:00","Implemented setup screen and fixed some design issues again
"
"5b92ce6309e26f9725085d39b16194e3206a84ae","2011-10-07 15:02:21+02:00","Added new icons for file list
"
"4471b401fb7cb44ba3561ae4b9aa1f76837af5cc","2011-10-07 16:43:58+02:00","Fixed size of home icon and layout of listview items
"
"6cc6c85c084f593185ed889acacdc6c86df9bba0","2011-10-07 16:55:31+02:00","Implemented loading dialog while waiting for server response
"
"8694ae5718dab04d3b88429e3a42be69d2a5ca5c","2011-10-07 17:12:00+02:00","Added dummy buttons for action bar
"
"f771c6fb21da47d707bb28cd8f38d1aea491b5dd","2011-10-07 18:17:48+02:00","Code cleanup in SplashActivity
"
"9baac6b0df43a641f366f719d15541f4581b4f7d","2011-10-07 18:25:23+02:00","Code cleanup in SetupActivity
"
"7452ac8cfd6ee77bdf03fa8f3be5c89a9b8899d8","2011-10-07 19:33:53+02:00","Use 'SparkleShare' as the app name
"
"0dab1a46a7d57c4332512328917adf4f23146ba0","2011-10-07 10:40:30-07:00","Merge pull request #3 from hbons/master

Use 'SparkleShare' as the app name
"
"01f573db938c40ef3edf65cbd8e4f4e4078e74c0","2011-10-07 19:41:19+02:00","Merge branch 'master' of ssh://git@github.com/NewProggie/SparkleShare-Android.git
"
"e6d8d408e4b2fcbeae150efc2b52c64fcfd19bd6","2011-10-07 19:49:35+02:00","Don't draw a shadow on the welcome text
"
"1e8334b28cfd195d5ed8a2f5b6ee0e70da53787a","2011-10-07 19:50:16+02:00","Fixed bug with browsing (using constant folder id for each git folder)
"
"821af2cc0ff03d7e375b1ef8e367f69c60974858","2011-10-07 20:07:26+02:00","Fixed text shadow in welcome screen
"
"4df7be0e0bfc2d5ef58843ad7317463ec0c3cc47","2011-10-07 23:38:53+02:00","Merge https://github.com/NewProggie/SparkleShare-Android
"
"7a52a0db0077ff0b33fefc22a1f5833cd1f97c85","2011-10-07 23:45:21+02:00","Add toolbar icons for returning to the overview
"
"7b554cedc2a306380f781e4dc45c501dce9cee17","2011-10-08 13:48:22+02:00","Add a license
"
"38a255e27539be469e3727d23de5899e8fd51354","2011-10-08 06:25:18-07:00","Merge pull request #5 from hbons/master

More icons!
"
"844497e0a8acf18206705616a4249ba892aca629","2011-10-08 15:39:49+02:00","Fixed size of info icon in action bar. Included new icons in action bar
"
"55eb65d0081ef81a54925c955b8d1210f28c3131","2011-10-08 16:00:30+02:00","included some status bar icons for showing download
"
"120557e525321719191133323e94572b0f8d05ec","2011-10-08 16:40:12+02:00","link code field: no password. center, numeric
"
"39dd6ab286cd6f7f352c615d360d6055d24f3da9","2011-10-08 07:44:52-07:00","Merge pull request #12 from hbons/issue8

link code field: no password. center, numeric
"
"caa0d6424de01fa76a062aca995c413ea545c10c","2011-10-08 16:46:50+02:00","Merge branch 'master' of ssh://git@github.com/NewProggie/SparkleShare-Android.git
"
"e88017a6a5f68f92fddcdc49aeaaa1fdadfa2dfb","2011-10-08 17:02:35+02:00","Implemented basic downloading (together with notification)
"
"2b7db8c17f216ce625db61cef1e3840d37632a08","2011-10-08 17:54:52+02:00","Fixed #6.
"
"520d140684a17677adf9be16baa74d6393780c6e","2011-10-08 18:30:21+02:00","Fixed #7.
"
"22d446a7861cca90371d74c087e3bfda29160d02","2011-10-08 21:16:47+02:00","Added file size to items in listview
"
"e6e6f394ee6a7da8ad1ecd3bf86c3d8bba74e256","2011-10-08 21:48:15+02:00","Use keyboard that shows mostly just numbers for the link code text field
"
"b5158ae6ff479aedc9ea5e30d4d157595514e601","2011-10-08 23:06:29+02:00","Fixed #21.
"
"528147dad9ac6cbc06dba8d27c31c7972fb849ef","2011-10-08 14:10:28-07:00","Merge pull request #18 from hbons/issue8

Use keyboard that shows mostly just numbers for the link code text field
"
"37839e0b69ccb192dbad7494199995cf81bd722a","2011-10-08 23:11:08+02:00","Merge branch 'master' of ssh://git@github.com/NewProggie/SparkleShare-Android.git
"
"8d9d193fffb33571638848d7c550fe6e65d0ba9a","2011-10-08 23:14:03+02:00","Renamed refresh button in action bar
"
"611e213514793bea5ca0c585abfd18afc996d33a","2011-10-08 23:34:49+02:00","Fixes #15.
"
"482cd14d28b6298a52c250436450ecf4fe48f1af","2011-10-08 23:50:03+02:00","Fixes #9.
"
"70ec0b5aa2bdcd87e6e16ba61a723e0714350f6e","2011-10-08 23:56:09+02:00","Implemented outstanding action bar buttons with crappy placeholder icons
"
