"commit id","commit date","commit message"
"d462253d252c0e49ef1ead76ea511fe6039c210d","2013-12-24 16:47:49-08:00","Bump version to 10.3.992
"
"ff433d434ab6e38fa844384adea91820c96832f4","2013-12-25 10:43:03-08:00","Fix some typos.
"
"c621760b62f930345cbd618036d1e25baac48a73","2013-12-28 11:03:37-08:00","Remove FlashcardExchange private card support.
"
"9c14244c69682a044890362262a59a6f233003ef","2013-12-30 19:12:51-08:00","Initially add support for multi-sided card display.

Still work in progress and crashes a lot.

Add flippable card that can display question / answer/ note field.
Add two-fields card that can display as current single sided card but
both fields are flippable to other fields.
"
"cce9d6538ceb64e40414b4b71ec72d243493a250","2013-12-31 10:14:59-08:00","Fix layout to use the new fragment design.
"
"4d3dc2b69ff360e0cb881fa187d900b73e74e8ae","2013-12-31 13:46:59-08:00","Make images working for the new fragment framework.
"
"f6c64c88460c7ef8b0e0f09a8478d1c3b609025c","2013-12-31 13:49:59-08:00","Fix broken CardPlayerActivity.
"
"57e4a7f27679a98d351b39c269bac60f450fcad1","2013-12-31 14:31:02-08:00","Card field customization is working for the new card framework.
"
"eafce02a675caf8195d811fd6b5d3efdda45743a","2013-12-31 15:16:55-08:00","Fix some test compile issues.
"
"353cebd0faa2a8ece36f3bb90f822a13553b0804","2013-12-31 15:55:51-08:00","Refactory the show answer view strings.
"
"afd0111835b3c1838052e4f4dce54c8f11118023","2013-12-31 16:18:42-08:00","Fix CardTextUtilTest and StudyActivityFilterCategoryTest.
"
"97bc6a74c950bab5905930136e5feb4f7104579c","2013-12-31 16:43:02-08:00","Update some comments.
"
"21ccbe63b3c003c99c713b0c810beda5c48c72c3","2013-12-31 17:57:42-08:00","Add the sliding animations. Slightly modifed the animation with a zoom effect.
"
"d03887e67cef44b1375dfdbf09433baa16f3b85a","2013-12-31 18:10:13-08:00","Use common animation logic for all views. Animation for double sided cards.
"
"d272773c467bf3ddce8e5bbce6dc8d551b792358","2013-12-31 18:52:45-08:00","Fix lint errors.
"
"531e225d877e4f694117812d8954a4e2ec31a04d","2013-12-31 19:13:52-08:00","Fix more lint warnings.
"
"1e109100a81128e396b571afbd32e7dd55224b65","2014-01-03 11:08:20-08:00","Fix study activity's landscape layout. Remove useless layout.
"
"1a1016020157443bb3f53252edd84eadeb71e79d","2014-01-03 15:40:52-08:00","Better handling version number. Grade button help is back.
"
"7f958329703435102f047187a864242d24e8aaf9","2014-01-03 15:42:42-08:00","Remove useless strings.
"
"059b5fe3339c357d09b3b7297fe73e7d523510c3","2014-01-07 16:40:30-08:00","Update the eclipse deps for appcompat
"
"adb082b3a166502f2d79228e06277147936465b7","2014-01-07 17:40:09-08:00","Sort categories alphabetically. Resolve issue 284.
"
