"commit id","commit date","commit message"
"51f68f0d0d2ff7f63a8dcb5750a71bc8197ec1f2","2012-11-15 18:03:07+01:00","! initial commit
"
"a7cf63e6cd02bbb782f7032fd3a57ab9b8b5df86","2012-11-15 19:01:34+01:00","+ gitignore
"
"e169d144db1144f4c51017527e5c783f176ee036","2012-11-15 19:02:42+01:00","+ empty android project with opengl version 2 renderer
"
"46bae86f3dfc0c89151456acfcfb09af6bdbe89a","2012-11-15 19:49:50+01:00","+ add some base classes
"
"173154cc70c0d0c3dd230aab008c036391e66c4f","2012-11-15 21:33:00+01:00","+ forward touch events to UIHandler
"
"ee1338490d26f82480d8c0fc6eb7cc3e8ca221bf","2012-11-15 21:34:15+01:00","+ FPSCounter class: logs FPS every 100 frames to LogCat
"
"4aabb1097261f5db0e41dcc25bddc43922e55282","2012-11-15 21:34:53+01:00","+ skeleton of needed classes
"
"f5047da159f25f5d9b8d3233154e1fad9b3a138d","2012-11-16 11:40:31+01:00","+ do not rotate screen: use landscape
"
"4062800313777e1c0d822845f0c4a59491e5a68c","2012-11-16 12:34:01+01:00","+ shader manager & default shaders
"
"839dbe84d8e94d5338fae3c9c29a77f6f7377233","2012-11-16 12:58:41+01:00","+ rename MatrixStack class to RenderHelper & implement it
"
"f713af8554baea69f60cda8acda34a59b50d7f9d","2012-11-16 12:59:27+01:00","+ VertexBufferFloat class: stores a float array used for the shader
"
"4aeedc32a7277a127c1b892685a9dd0e37e8fe08","2012-11-16 13:00:41+01:00","+ texture & texture manager classes
"
"2a45324126aabefe7f815c2c3df39276afed6747","2012-11-16 13:01:19+01:00","+ MenuBackground class: uses a texture and draws it to fit the screen
"
"9f63700dbb2ddd4eabc4f006aa7a9636b01776af","2012-11-16 13:17:35+01:00","c remove unneeded comment
"
"8e1270b9f1337a26f1568e3af8a6ff4a9db19907","2012-11-16 15:15:11+01:00","+ Base menu + MenuItem + MainMenu skeleton
"
"d8006cc350f1228ad4141f9ddd104be76e55c174","2012-11-16 15:30:31+01:00","+ MenuItemKeyboard skeleton class for keyboard input
"
"a8969795ce5eddc7ccbd0657b8e5d0d0776faa28","2012-11-16 19:27:22+01:00","+ MenuItem: add select() & deselect() methods
"
"b063d3feeb85e665f94170d391c1a295adc3677e","2012-11-16 20:02:18+01:00","+ opencsv CSV reader (Apache license 2.0)
"
"39676a1da079b3a87cdd1bad3db9f35135616b24","2012-11-16 20:15:01+01:00","+ GameLevel, LevelManager classes: define level, add a sample level
"
"a5a49756ec49942c4913e4e61101f1cc4b77793f","2012-11-16 20:15:15+01:00","+ MenuItem has size() method
"
"b2f4eaec443a6db5d84a41edd5b088872a9cff79","2012-11-17 10:37:06+01:00","! GameLevel: invert y coordinates when loading (y=0 is bottom in game coords)
"
"1dd066f26398f21659a12e8eea93d59efa731ef6","2012-11-17 13:31:12+01:00","+ test background texture
"
"d2d7aa07740eb3e1840f0b4569426863fc9e176d","2012-11-17 13:31:24+01:00","+ GameLevel: get raw res id from object field type
"
"c7278edf00544d495e81d70cbfde449ff6ee5cde","2012-11-17 13:31:54+01:00","+ ShaderManager: texture can be disabled
"
"6fce9db9ce4b7214535aa6c40962916720a49830","2012-11-17 13:35:41+01:00","! get gl coordinates right & use triangle strip for sprites
"
"16fbd6bb37698e544031c11466cf99d3969e92d2","2012-11-17 13:37:19+01:00","+ Static- & DynamicGameObject classes: base for game (moveable) game objs with texture
"
"22ddb4be4ce6bcb811017bfdb543cb039a42310d","2012-11-17 13:38:33+01:00","+ GameField class: loads a GameLevel into static game objects
"
"de5ac31b071e57b5cde99cff1bc6d82bc79026eb","2012-11-17 15:33:27+01:00","+ LevelPreviewer skeleton class
"
"ec2a44385ef2140016c07004bbc878dfdf17c052","2012-11-19 15:15:33+01:00","c comment about how to handle keyboard inputs in MenuItemKeyboard
"
"83228111f77e82b9523de4e15490dda1f6268df9","2012-11-19 19:39:26+01:00","! reload textures (as it is required) onSurfaceChanged (render context lost)
"
"092faeac9360a59804acad3de5a7b31fde970e69","2012-11-19 19:50:28+01:00","+ StaticGameObject: add unique id
"
"d28f32d1f27b098b159fedf13c92369619deb9c7","2012-11-19 20:05:36+01:00","- remove exit app functionality since it is not working
"
"2c14a9671d60a3b7322ba23d16a41521bed3b625","2012-11-19 20:20:50+01:00","+ Game: is_server variable
"
"f688b705df782c5dcabfc5b59d8cdcb893188864","2012-11-19 21:34:38+01:00","- @Override -> Hans Mac Problems
"
"adc761d6786625697d261dbdad52fd0b67ecb217","2012-11-19 21:36:28+01:00","+ Class MenuItemButton
"
"51772a47231f7e843b9e6b58c1e3ccebf8bc3022","2012-11-19 21:38:05+01:00","+ Textures: Main Menu Background
+ Button Main Menu pressed
+ Button Main Menu unpressed
"
"d2aad1e4e2086ba1215a606e9f36a85b26afd52b","2012-11-19 22:06:18+01:00","+ Added MenuItemButton Class
"
"d5d536c29097983c13a4d9feda7e245fe00893d8","2012-11-20 11:49:19+01:00","! Ratio for background
"
"5e15037dfc37dad98d9e833cd6e714c42ca39e82","2012-11-20 11:49:58+01:00","! Moved m_color_data & m_position_data to MenuItem
"
"72fb032e83f458c25c1911a77ae885cf564d997d","2012-11-20 11:50:28+01:00","+ MenuItemButton works
"
"ca11da5869433f7a3218f54af57021f07aa2c5fe","2012-11-20 11:51:12+01:00","+ New Textures MenuItemButton
"
"f91ce236ce6dd06a44b2d9fa7768e3c269db1c10","2012-11-20 11:51:28+01:00","+ New Background size binary
"
"0ffc590dbb798a297b852af0f37eab444c984a88","2012-11-20 13:22:00+01:00","! m_position & m_data moved to MenuItem
"
"f0291ccd0032856bfe4be342a2cfdb0b5d59caf3","2012-11-20 14:28:56+01:00","+ enable blending (transparency)
"
"ce6a76314cd394a86363e9bcd01a3d8192e5c043","2012-11-20 15:17:41+01:00","+ 4 Main Menu Buttons
"
"b3c8aeda49d105b37384d0790ff02ca816ed9428","2012-11-20 19:15:39+01:00","+ New Icon
"
"39961f04e110bc63962931ede07baba6ec4a0c8e","2012-11-20 19:16:15+01:00","+ New Textures - MainMenu: BG,Buttons
"
"6a00051828f92c74dec4310a7f576e13b3080ab5","2012-11-20 20:30:41+01:00","+ Added Crash Balls icon in MainMenu BG
"
"04a736815272af578a0a105de985f6745a67e20f","2012-11-20 20:31:00+01:00","+ New Menu CreationMenu
"
"c7bb6dd53ba7b53be279d2096c7e3fa63457ae6f","2012-11-20 20:59:00+01:00","! Shadow pressed MainMenuButton
"
"1c276cbff06968a6fa47b48836ba5977c87f2929","2012-11-20 22:07:01+01:00","+ Textures Grey Buttons
+ New Class MenuItemGreyButton
+ Skelleton CreationMenu
"
