"commit id","commit date","commit message"
"45e1cf384beefbcb0fbf507315d8e77ad8719a52","2016-05-21 15:36:43+02:00","Enable friends anime & manga lists and only load it if the user pressed on it to save data
"
"53d6de944d6e2f46e3e3a5ec62b7357e5fd0a4df","2016-05-22 16:00:38+02:00","Cleanup write task by removing TaskJob
"
"bc38c208300fc3af7d361c74518d44f375eda928","2016-05-22 16:01:02+02:00","Fix build error caused by invalid translation
"
"163b4e5b596d2b8a67e4b598a7a74cf1a6b4180a","2016-05-22 16:02:11+02:00","Remove airing info which will be replaced later with schedue
"
"c5f0778e1ff1ee30a5de21945f1182aee4970067","2016-05-22 16:19:58+02:00","Remove widget support because it was used by 0 users
"
"8c52ebd95da17f73f0a6761d6b940185f6da22ab","2016-05-22 16:25:10+02:00","Cleanup manifest file
"
"054f1fc972cac8b7d912417caa741ce6d4946d83","2016-05-22 16:30:20+02:00","Fix popup menu for friends which was enabled and would overwite the list
"
"5d415ba850ffe6de066d6b3b598d718a097df044","2016-05-22 16:43:19+02:00","Fix dark theme divider colors
"
"8b2d028d17337d8010748b43ab59c57cdf8a24b2","2016-05-22 18:34:33+02:00","Fix popup sometimes displaying in userlists
"
"2b737bb5f2e8e828b5696b59797d4bba5e7ff3c0","2016-06-03 13:04:40+02:00","Update to API 2.1
"
"f43aaa2917bc950674f090ac7df89e43f2b5f134","2016-06-03 13:06:35+02:00","Add hentai filter and replace info lists with browse API

Fixes #442
"
"eb7f265069b90c20b5ed0c8549c13791886c22ab","2016-06-03 13:12:22+02:00","Replace error message with info message for browse logs
"
"676cd7d2be1d4971e01763b94981ebf361241e38","2016-06-03 13:21:37+02:00","Fix bug where swipeRefresh was not enabled on the userlist
"
"e6ac4289f08b5e6bdd5c1f5b3f4ea0b0a47ef4ec","2016-06-03 13:48:31+02:00","Replace FragmentHolder with Fragments class
"
"973bc945aed27d91ac1f5d2732a837a730b5a161","2016-06-03 14:24:13+02:00","Rewrite DV fragmentAdapter to make it more dynamic
"
"7b4e4808e28e63deb19adaaa8e31be27d47ee2b2","2016-06-03 14:27:11+02:00","Add Information about the fragments class
"
"6f3a0502aba632f97a7499bc5abd69045ffd2f7a","2016-06-03 20:41:43+02:00","Add Recommendations for MAL (DetailView)
"
"e14a23d504b3b86f46e73df8ac989089d9fc2be1","2016-06-03 20:42:13+02:00","Load Reviews and recommendations only when user navigates to it (DetailView)
"
"fa6a09ed9db35d30c4f3f93f40552d6569632dbd","2016-06-05 15:12:31+02:00","Fix removed records are saved in the DB & speed improvement

Fixes #485
"
"cb9024a31019ae4a247e6664b7bb3ca77d9bb5f9","2016-06-05 16:00:22+02:00","Add duration and broadcast support Ref #477
"
"2b60d56d37cab38be368865f9e03fd698baf8ca2","2016-06-10 14:37:58+02:00","Update Gradle version for the new AS
"
"7591a11613e9fd16d96d602422ca3a39331213d0","2016-06-10 14:38:36+02:00","Improve forum launch in the navDrawer
"
"e9f797fe46dd544c79eec9973abb2eea3972d859","2016-06-10 21:02:57+02:00","Add schedule support

Fixes #477
"
"be710d080aa4aaac23cec4b17a953700fd0c5d21","2016-06-10 23:18:07+02:00","Fix Orientation crash caused by restored columns which were not valid
"
"987eece4e39c524ae8668505879a847ff37844e9","2016-06-10 23:19:23+02:00","Replace episodes: string with episodes and add : in the code
"
"f0a288613a0431a1950b9b15c21655e7ded33d76","2016-06-11 14:48:37+02:00","Move recreation of new array on header scrolling (Schedule)
"
"e3102a439b49045b674740580801812ac0ca1cd5","2016-06-11 14:49:04+02:00","Add schedule day filter
"
"8cd2f4bea8e0002bc5e83d0670335a9ade99c84a","2016-06-11 14:54:35+02:00","Add view in browser button in menu (Schedule)
"
"48caa364466b95279b12405e4c924c65890946db","2016-06-11 14:55:19+02:00","Add preformance upgrades by loading strings on init (Schedule)
"
"7370700a5cb4c4f4f03a84920c9c2e1987d96a48","2016-06-11 16:17:14+02:00","Add schedule offline support
"
"203e10734b29f606da41e0ae35198601c7ef120a","2016-06-11 16:23:18+02:00","Enable offline support for Schedule
"
"132b7705f55802af5161be5c4bae1329462ab673","2016-06-12 16:41:10+02:00","Add aniList schedule support
"
"5269610ccfeb986bcedd38f37a7fc082674e02e8","2016-06-12 16:41:40+02:00","Fix column spacing on big screens
"
"3e571d72fb21f359ca5f1be6eb93359894624bff","2016-06-12 16:42:11+02:00","Capitalize day names (Schedule)
"
"78e21abf99b89c6b84896acc6ab20de0c108276d","2016-06-12 20:39:00+02:00","Replace APIHelper network check by booleans
"
"9df604b1243252f5fb4bf9d76e6fbef745ce4efb","2016-06-12 20:41:32+02:00","Remove unused context from friends
"
"162942b4717999c056d38b60edfef411cdcf84d4","2016-06-12 20:51:59+02:00","Remove unnecessary Remove dialog which can be replaced
"
"2e2ad1a073a1279d54e7a97632beec3427834931","2016-06-12 21:08:32+02:00","Code private & class cleanup
"
"46be815db8422358822dcf3f40c7893612bae42b","2016-06-12 21:29:11+02:00","Fix indents
"
"28b2b61aed8569de70ee56b0f47794b32ffe415a","2016-06-12 22:22:00+02:00","Fix personalTags not updating
"
