"commit id","commit date","commit message"
"8bfe1d1a75cd17f0e2dcb60b2016ac9ed4357fc9","2010-03-21 15:26:11+01:00","Bugfix: Do not try to connect on resume
"
"df86967d698d5e2e40a135c6763bb2ca2db58d3b","2010-03-21 15:29:26+01:00","Removed synchronized list from Deckadapter
"
"ac3fe7bb57398441770fbf79154f79edacd8cd8d","2010-03-21 15:29:42+01:00","Removed synchronized list from MessageListAdapter
"
"ee417675a7218479d6e66266a5f6371b598d9c54","2010-03-21 15:31:36+01:00","MessageListAdapter: Removed synchronized from addMessage()
"
"5e3ddc30c2fe5bd83a7e942fb12741099547e17c","2010-03-21 15:33:09+01:00","Removed synchronized list from Conversation class
"
"81c24c51285e7605bbac0814c55aba3d210b0965","2010-03-21 15:42:53+01:00","Removed logging from PircBot
"
"50346ef5f5cbc4cd80feed4074b9eb8f5d9943b8","2010-03-21 15:51:08+01:00","Removed logging from yaaic
"
"9a8926271498b6fb57ddb45cc66ecb706548e4ae","2010-03-21 15:52:57+01:00","Removed tags
"
"e3d13a3880b0033445d261a0016935b32986d557","2010-03-21 16:05:52+01:00","DeckAdapter: cache field lookups
"
"705ad8c00a0d2628326ec76c662ae71f82cf0d22","2010-03-21 16:06:52+01:00","MessageListAdapter: cache field lookups
"
"d62dcf86bd8256b26f2f562823bb0e12f3ed28cf","2010-03-21 16:08:27+01:00","Conversation: get complete history instead of one element at a time
"
"b855bb879090cddbd5f2f01ec02253ad1b0f13e6","2010-03-21 16:36:16+01:00","Yaaic: cache field lookup
"
"04e496dc983efaac055ccf3212082c3ff903aa64","2010-03-21 16:36:44+01:00","NamesHandler: cache field lookup
"
"c63c3321581c5d7bb4a52f46ced128f739afa431","2010-03-21 16:37:19+01:00","Conversation: Get the complete buffer
"
"6996b4acee7f1d21e3960e3d88a34d9b26fc597b","2010-03-21 16:37:56+01:00","ConversationActivity: Cache field lookups and add buffer via bulk method
"
"3c5cad2c466d5e49a5f53f08e19b4da57b535fe4","2010-03-21 16:38:29+01:00","MessageListAdapter: Add a bunch of messages via addBulkMessages()
"
"41cf6b60d0db11f6c7d47da5b135e1278f954996","2010-03-21 19:57:30+01:00","permanent service with notification icon, stop service if not needed (work in progress)
"
"6e2c8358693c25008fffcbe689cb9a11dbaa18cd","2010-03-24 18:44:17+01:00","ConversationActivity: Small changes in onKeyDown() (also removed onBackPressed())
"
