"commit id","commit date","commit message"
"6189e3130ef417579e193b9f135b853ea42331ee","2016-03-20 08:40:25+08:00","fix inputbox

#8642 break #8607 ,now fixed
"
"50ed2ce292596745fb831123f9284f96e8945f11","2016-03-20 08:51:37+01:00","Merge pull request #8646 from xiushudongfang/fix-inputbox

fix inputbox
"
"54a37f9bb82ccaca01664f00ad6c765c7f4111d0","2016-03-20 18:06:53+01:00","Merge pull request #8591 from unknownbrackets/thin3d

Use thin3d for softgpu drawing (+thin3d improvements)
"
"538d801f17eeefc382ede40d22c30900866eaedd","2016-03-20 18:07:24+01:00","Merge pull request #8588 from sum2012/net-minor

Add sceNetIfhandle staff
"
"b3402ef1fbd5166f4d6bb8674d675c64efce4a90","2016-03-20 18:10:19+01:00","Merge pull request #8560 from unknownbrackets/prescale-uv

Enable UV prescaling by default
"
"c64064024db4ab4ebdd063f0da9f495aa5f36c85","2015-10-10 16:41:19+02:00","Initial vulkan code.

This was squashed from nine commits but using old versions of Vulkan.
"
"eedd81988c92d8adfbe9856cf7fbd38b31df0950","2016-01-06 12:52:08+01:00","Implement a trivial SPIR-V disassembler, just for fun
"
"2a449f78bbefe8d8217edc4f9bc7bcf6b116b614","2015-12-20 23:39:03+01:00","More vulkan fixing
"
"847cab231fc4445938c303c8bf551f9245ce8974","2015-12-31 00:30:36+01:00","Fixes in VulkanContext
"
"2a71e164f5cfd24aebc4eccac180f9ec0e4e69ac","2015-12-31 00:30:52+01:00","Enable vulkan validation
"
"73d6d2dc72edf232e3ccb6ee65989a6d6c70ead6","2015-12-31 01:07:06+01:00","More vulkan in thin3d
"
"83a5313a063bb7f5a93e3349342e0a9f5464363e","2015-12-31 01:33:23+01:00","More fixes
"
"129c706cfc764f4a29449d5a1e8cda1df9753d88","2015-12-31 14:05:48+01:00","Just some work on the shader generators
"
"4ddca8607f642656265da98685f071051605bc07","2015-12-31 14:06:18+01:00","Further vulkan stuff
"
"cfbecf5071da42df65f6d85eb02786fdffda7029","2016-01-02 02:08:05+01:00","More progress
"
"e89a7f0c676aba12a87b75d6bbd3e7c448692151","2016-01-03 00:46:41+01:00","Update VulkanContext
"
"d7e8f8433ffc34e69d53073c9f00ddcdd5113d12","2016-01-03 12:37:05+01:00","Support multiple texture formats
"
"776439d706d19bf0b26877e75066a004be3f5d8e","2016-01-03 13:27:19+01:00","Per-frame descriptor pools. Safe-delete more types.
"
"56e358aa24c2063b1a4a3199a37124c0d93d0d82","2016-01-03 14:00:05+01:00","Show Vulkan information in system information.
"
"5216a245901e221ee0e41f065412b5cd1c68071b","2016-01-03 18:31:03+01:00","Back to work on the PSP renderer
"
"cfcfd406fc21c164f46afcd09685197f6456b3c8","2016-01-03 23:09:37+01:00","Start porting TextureCache. Lots of stubbing going on.
"
"4063f7e0db232188370625524be57b039e1a84d5","2016-01-05 21:18:43+01:00","Fill out GPU_Vulkan.cpp with what's mostly a copy of GLES_GPU.cpp
"
