"commit id","commit date","commit message"
"0a0377a106706bf3dc79498a686b4531852d874a","2013-08-21 20:02:53+02:00","Update version
"
"3cd80e1c51713044d39bbb5c8a8a3a7fd9ce8e40","2013-08-21 20:42:51+02:00","GLES: Discard 'AA' lines, we can't do anything that makes sense with them anyway.

Should fix the 'wireframe look' in one game, I can't test it though.
"
"c46b7fbe1b6bf8d626ae0f5b360400f14cb84e1f","2013-08-21 20:50:45+02:00","Let's try doing all I/O on the thread if threading is enabled, no matter how short.
"
"703ae8690e63de4c485898d5395c5a453e168a79","2013-08-21 21:06:02+02:00","Change some config defaults
"
"a904d17e3d93b88f06e78e4112ced21d15d67232","2013-08-21 22:10:15+02:00","Update native (with possible lost key event fix on android)
"
"29824d31c0b47842bbfe6e28a11b9067d102d47e","2013-08-21 23:55:02+02:00","Fix saving of show analog stick setting. Fixes #3308
"
"0dd3b89f1d4c998a6b0318c952067f47cc89ecc0","2013-08-22 10:42:58+08:00","Put Save/Load state in [Pause] section
"
"1efa544fe6afd5ab6ae11c02f790de78e84cf38c","2013-08-22 11:01:37+08:00","Skip ar_AE language since it is not supported yet
"
"7245164604cdbcf0e5c0955e7f9058734d8883e2","2013-08-22 11:31:39+08:00","Change to AttachFramebufferValid() for suboffset textures
"
"f0489dac8c95071ec462639d4123ff5e19c7688c","2013-08-22 13:29:41+08:00","Add a chinese link

Many Chinese people cannot go to offical forum.
http://tieba.baidu.com/f?ie=utf-8&kw=ppsspp is best for them
"
"34c5891f721da84c34a7531cfda6b06bcaaf3bf7","2013-08-22 13:39:24+08:00","Add 'Looking for download...' transate able

https://github.com/hrydgard/ppsspp-lang/issues/76
"
"2abab331ccb6e06fae1189cf807c090e7437effe","2013-08-22 00:48:39-07:00","Merge pull request #3312 from sum2012/chinese

Add a chinese forum link
"
"239415196138083978154fe3e96f4144a9e519d5","2013-08-22 01:05:23-07:00","Merge pull request #3310 from raven02/patch-8

Put Save/Load state in [Pause] section
"
"df725966dcc8743fce29b8cb117ae0c7444f7836","2013-08-22 01:05:40-07:00","Merge pull request #3313 from sum2012/patch3

Add 'Looking for download...' translate able
"
"1ea0cd0e09d81fd29c81cef12142241bb0361883","2013-08-22 01:35:19-07:00","Merge pull request #3311 from raven02/patch-9

Change to AttachFramebufferValid() for suboffset textures
"
"968150cc778bdb1f4d2e377a5bc6558a0fff5760","2013-08-22 06:46:35-04:00","Rewrite the hard-coded removal of accept/cancel keys. It's much cleaner and simpler now.
"
