"commit id","commit date","commit message"
"4aa8c35950d7ef398e97f7be71cab444a77c8654","2015-10-11 20:18:35-07:00","Removed unused code to return fake module id.

We already allocate modules now.
"
"e3254e05f6a8dc792bebe2da043550c9a3be0ecf","2015-10-11 20:31:14-07:00","Clean up a bit of logging.
"
"4222639a844c1c2b2359d68bc37c85d10e706fd2","2015-10-12 21:40:47-07:00","Oops, fix texture preview in GE debugger.
"
"679b64ef5a4dc53e18c11653cb71033592d67457","2015-10-12 22:09:08-07:00","Atrac: calculate instead of using header value map.

These are knowable values, so there's no real benefit to a static table
except potentially error detection.
"
"4e7c59daae8f8221af60c8d6f0dc41d8ee51dadd","2015-10-12 22:11:15-07:00","Fix minor typo.
"
"7924ccf64c8504bff7a769c0f826f02bc371fce1","2015-10-13 08:31:13+02:00","Merge pull request #8059 from unknownbrackets/atrac-headermap

Atrac: calculate instead of using header value map
"
"633385252bc3d551eb4c4176287dae4b0e89bc38","2015-10-14 09:09:49+02:00","Some extra functionality in ShaderID
"
"39f04ab5d6c9653327af4b08bc85ad35eb328ef6","2015-10-14 10:50:08+02:00","OpenGL: Generate fragment shaders directly from the ID.
"
"87f45ed307aab80a10ea91d12e311b4bd9051bdc","2015-10-14 10:04:27+02:00","OpenGL: Generate vertex shaders directly from the shader ID.
"
"cdf61ad21a6fbe696fd0e5f297c6b5027ea182be","2015-10-14 11:17:13+02:00","Fix bug in fragment shader ID reading
"
"6bd1a43e20683102fa4c8cf1bc1174ffeeb729b0","2015-10-14 11:18:45+02:00","Minor cleanups
"
"d12f74d49b9b5351100101d43a55784320aaa35b","2015-10-14 17:44:50+02:00","Slightly more elegant error handling
"
"90566dddb11ba7b1d7ea3f93d7c78d70a41a3936","2015-10-14 17:51:22+02:00","Merge pull request #8063 from hrydgard/shader-gen-from-id

OpenGL: Generate shader code directly from the shader IDs without looking at gstate
"
"f4d50feacb8cd4b4786f929c849e3d827766453b","2015-10-14 17:56:36+02:00","Reduce the number of shaders generated by games that juggle a lot of lights, like Tekken 6
"
"09cc80f4130e6ac21290515e7e29d494dfd7998b","2015-10-14 18:01:40+02:00","Don't skip lights that are being used for shade mapping when generating vertex shader IDs
"
"7f4e473e8cf8f92cf69fac90eeda7e6defcc1eb2","2015-10-14 17:45:21+02:00","Add new shader viewing tool
"
"9543250863422318042b40d18ce62db9677873b2","2015-10-14 18:32:13+02:00","Add new postshader setting 'upscaling'
"
"f7b3e5e6936c1911761e4244cc67270b40b6f44c","2015-10-14 18:36:05+02:00","Merge pull request #7922 from hrydgard/fragshader-depth-round

WIP: Alternative to #7920: Round depth in the fragment shader.
"
"953f712e3a8efd615b1b40a1f25179fdf8a5d937","2015-10-14 19:05:24+02:00","Merge pull request #8065 from hrydgard/shader-view

Add new shader viewing tool
"
"612f569c824b79b4787d45e5ddcd40928f8ea051","2015-10-14 19:16:48+02:00","Extra check for filtering in case of game change with same resolution.
"
"0b46b6b43aa2ea5fbea5f97dc314097b2bec8dd2","2015-10-14 19:50:39+02:00","Improvements to shader viewer
"
"9d2589bc6e638c098dbb21b0b091af9c683bfd61","2015-10-14 19:52:04+02:00","Use previous improvement to find a bug that created lots of unnecessary fragment shaders
"
"1308a90fd1c1056e6c957319c16d2a52fbeab056","2015-10-14 20:04:44+02:00","More shader viewer improvements
"
"b054117aad0896c3db3861ec6029039a31a1b64e","2015-10-14 20:07:06+02:00","Technically we do change resolution, so this seems best solution
"
"4e26561d78ec72a6116c36e643f105da794288fe","2015-10-14 20:17:12+02:00","Fix bug in hardware skinning, improve shader viewer
"
"285480f9929a9da1520d969dc45b9aa10b7c7226","2015-10-14 20:23:51+02:00","More shader bit organization, viewer
"
"70e99791aa28b4fb9ed894c43ed9aff4519647c4","2015-10-14 20:58:19+02:00","Merge pull request #8019 from LunaMoo/scaling_shaders

Add 5xBR and scaling to existing 4xHQ
"
"27a124dcffa9c14c1bec434cce4a5efd41f7d7d6","2015-10-14 21:18:00+02:00","Merge pull request #8043 from sum2012/modules---

Allocate memory better  by @unknownbrackets
"
"71398cbc34522a31131c3d4b90402fbf2017e4b8","2015-10-14 21:53:39+02:00","YCM config update (vim plugin)
"
"1b3d3aef43fa8a24997e8556b4ced70c2ee7c54e","2015-10-14 22:05:05+02:00","Make Back buttons translatable in the Shader Viewer
"
"6c08e00e8c20543327490e5447b2fc1e7283b667","2015-10-14 22:13:50+02:00","TextureCache: Don't proceed if we get a crazy bufw for some reason, risk of crashing.
"
"25d2f4da9c3914dbf936e229629d7a117a1b6084","2015-10-14 22:18:29+02:00","LLVM warning fixes
"
"989046057371ef975b4baba5637b0313c4163636","2015-10-14 22:37:49+02:00","Merge pull request #8067 from vnctdj/master

Make Back buttons translatable in the Shader Viewer
"
"fea7428fdb3afca86eb61b5a044efcd2c757b6ef","2015-10-17 02:55:10-04:00","Core: Add missing override specifiers
"
"6c31612b1daf9df767e8f322b584fd279cfbc2bf","2015-10-17 00:31:54-07:00","Merge pull request #8078 from lioncash/override

Core: Add missing override specifiers
"
"387ebf3ddd1825dbfc1ccf57282deae0e2fef8c1","2015-10-17 01:20:04-07:00","arm64: Only clobber HI and LO together.

We can't clobber LO if HI is still needed.  Fixes a crash in Trails in
the Sky on new game (due to a mfhi getting the wrong result.)
"
"3735dc7c1617c7b5c88969f5dd97f4c304fea414","2015-10-17 01:22:26-07:00","arm64: Fix crash on not-nice jr delay slot.

These are very rare, I only caught this while debugging with nice
disabled.  But it could happen.
"
"20379772921944cdec03ebbb074cc93892f07a3f","2015-10-10 17:51:25-07:00","Revert compatibility flag for GTA Music Hack.

This reverts commit eb4ca0cf81b74c842eab7a3ee6f8934abcef50bd.
"
"7d0dd0b94a46d56c41b2772a54a5c303801db087","2015-09-27 10:15:46-07:00","Atrac: Stop using avio/avformat entirely.

Probably breaks AA3 support at this point...
"
"27a10bc49fb6aeab9f71eaaa324b171ef222f57b","2015-09-27 10:33:46-07:00","Atrac: Fix AA3 dataOff value.

Note: will still be wrong in savestates...
"
"5174f7df697733ef0f5a401cb28f172d36e5d2ca","2015-09-27 10:52:41-07:00","Atrac: Read in the jointStereo flag for ATRAC3.
"
"6420b679d431598f75f1b02cbcf9990b618b13f6","2015-09-27 11:00:27-07:00","Atrac: Split out low-level packet handling.

So we don't have the hack in the other code at all.
"
"310aa6ed472ca60ba4d741cc04553efbd758b033","2015-09-27 11:03:22-07:00","Atrac: Remove avio helpers.
"
"5177f16c8df36847fcd8216f25f98278ec5aaaf0","2015-10-10 18:12:29-07:00","Atrac: Use constants for the states, more clarity.
"
"b47458eabb6ec348e2c12cf766999a9c5d4a8e77","2015-10-10 18:14:23-07:00","Atrac: fix loading certain savestates.

Some worked with it that high, but others not.
"
"7d328766103cf366436c539dd9a8104e37135d2f","2015-10-10 18:27:35-07:00","Atrac: Cleanup FFmpeg context ptr management.
"
"0e8d3d9c562eb213203898d845bbb1c2781b11e1","2015-10-10 18:37:15-07:00","Fix leak in FFmpeg codec ctx usage.

Turns out we were leaking these here too.
"
"60378dd59d3c72df9bb89db57540840b7da907a3","2015-10-10 19:11:39-07:00","Atrac: Hack to make seeking in GTA work.
"
