"commit id","commit date","commit message"
"84d740c9789a55c61815d9bde6e96fd8c7e29a3b","2012-09-23 17:00:04-05:00","Restore timeout service.

We need it to keep the app in memory long enough to clear the clipboard
and to remove the notifications.
"
"6f226fa9dc19365f2a5d198a34f44c575d0f9b93","2012-09-23 17:08:31-05:00","Auto link comment and advanced fields.
"
"118fd0b27dfd226a20aceeb20cea5fb953348935","2012-09-23 17:30:42-05:00","i18n more database error strings.
"
"b3c967af4a8450ee5805ac4bb8d8c883c6195233","2012-09-23 17:35:33-05:00","Updated Russian translations.
"
"d2bdf2f18da28e49a5f92bdbf98a609c54ca04e2","2012-09-23 17:41:02-05:00","Add Catalan translations from Oriol Garrote
"
"c771c34002b54f887d3366f3a826d82553f9a276","2012-09-23 18:11:00-05:00","Escape apostrophes.
"
"bad7dcc84627a0cb15936195bbc9fa4262df9e80","2012-09-23 18:14:01-05:00","Remove OK strings.
"
"2b2260bf93a8736f3e064618c469c16692d13609","2012-09-23 18:26:16-05:00","Remove eye icon for show password on devices with Honeycomb+

Many people didn't realize what the eye icon meant.
"
"196ef4c55812f7ca9854fae6cda92edc9584efa5","2012-09-23 18:27:57-05:00","Fix logic for when to display the words Show Password vs. Hide Password
"
"8944b6557fa67a0161ebd5f8962d1e9c3ca92245","2012-09-23 19:42:52-05:00","Version bump
"
