"commit id","commit date","commit message"
"66fbe44875f48f44d872e877a4d8b89390a375fd","2012-05-20 01:51:39-07:00","Initial commit
"
"ff05cbe225dbbc3db46cf3fddd7070e199c8ebfe","2012-05-20 10:56:54+02:00","Initial Eclipse Android project.
"
"f1917d1a59c0b22e53352940e3ca54debe116fdd","2012-05-20 11:26:25+02:00","Added GPL3 license and file headers.
"
"76380aa62883d93b74cc649f03d5409beb275d9c","2012-05-20 11:39:27+02:00","Change package name.
"
"cb96f58b2c78111cb34f919e2c7c2dc83db8670f","2012-05-20 12:01:25+02:00","Added Preferences Activity.
"
"42c67274040633a064cdbcfc7abb0f3304881a55","2012-05-20 12:05:41+02:00","Fixed task affinity.
"
"9fd4de4c23536e4362cf1df58e78e4770fdd87a8","2012-05-20 12:16:58+02:00","Added Alarm Service.
"
"a182c62c06ff07e07a65aa25f5588c3f40ba534d","2012-05-20 13:14:56+02:00","Added Dawn Activity.
"
"d7406442efedae7ec2497d34fe2c987302ed2c61","2012-05-20 13:47:11+02:00","Added StartAtBoot BroadcastReceiver.
"
"1267eaa56a5b6d597125529b0b4a2db2c019b7f0","2012-05-20 15:55:34+02:00","Changed application icons.
"
"7e967b574626ef389df785b85ce74bd2668890c3","2012-05-21 20:23:26+02:00","Added Log entries for debug.
Stopped timer when closing Dawn Activity.
Fixed indentation.
"
"81f872345c334f58cfa130f7118687d1a23e5a65","2012-05-21 22:16:24+02:00","Cosmetics.
"
"520d8fd7776fef6bc20f568699fd0c1d5900233e","2012-05-21 22:16:49+02:00","Fixed timer bug on reschedule after cancel.
Cosmetics.
"
"658b440bd18028074e2b4728647d2d81572faaf4","2012-05-22 22:31:50+02:00","Changed Preferences layout.
"
"c9561d55d93affc3d180d679ef8d338533243576","2012-05-22 22:32:22+02:00","Fixed TimePicker bug.
Added discard button.
"
"4be291939db78c8cd5f53e16f390a300afaf6568","2012-05-22 22:32:42+02:00","Added alarm hour in clock.
"
"4df09a546eb8448b8dc7093e7378de898973ca92","2012-05-24 21:59:17+02:00","Tuned layouts.
"
"e562f294b2525635e811f163858d1b147a7c5f7e","2012-05-26 16:26:06+02:00","Added alarm sound to preferences.
"
"6fd397732224a7f8018e1bed47eecdd9cd3bafe7","2012-05-26 16:41:02+02:00","Added alarm volume to Preferences.
"
"0206ea9a5373abc0efa40d742de349ee188d2a59","2012-05-26 17:11:52+02:00","Added sound to Dawn alarm.
"
"d927456534d8e809dd8b3eeb1bde83d86dce1ebd","2012-05-26 21:05:02+02:00","Added volume preview in Preferences.
"
"386ddc869763d5021cc065305e91e3a48aebb411","2012-05-26 21:20:13+02:00","Moved Preferences initialization from onStart to onCreate;
to keep settings when changing Activity.
"
"ddf848d49253de6a290a054ef7b0dd52388ff289","2012-05-26 21:21:00+02:00","Added license and copyright to logo and script.
"
"35a29e44b7fd67f10c9178e2b00fe4170b9c5139","2012-05-26 21:33:59+02:00","Fix problem after MediaPlayer stopped.
"
"2723a6f90e2c85b102cce6174424861c30e75b3f","2012-05-27 11:24:30+02:00","Put volume preview in different class.
Fixed problem after preview stopped.
"
"a54363265b98a8f94cee108734e74019cacc31b2","2012-05-27 11:59:34+02:00","Changed sound management. Cleanup.
"
"cc808d33527cb1ecf15be2ffae8ac03d07970ff0","2012-05-27 12:20:58+02:00","Changed sound management.
"
"0ddd3568dc91edd0daa7c08ad1811a945ab56183","2012-05-27 12:38:22+02:00","Moved initialization from onStart to onCreate in Dawn Activity.
"
"f6c18709b6e608d1466f9e70328cb78dee0d7161","2012-05-27 13:07:49+02:00","MediaPlayer initialized only if sound enabled. Cleanup.
"
"2040966a7c33b3c37a7a81431e31d9febd50a317","2012-05-28 21:29:38+02:00","Removed brightness cause it still doesn't work on Galaxy S.
"
"ec73f5e18865bb26e4b70a6434242fb62b773755","2012-05-28 21:43:41+02:00","Saved instance state when Dawn Activity reconfigured.
"
"cb95172353249d4bd3e98a078e483903982091f4","2012-05-28 21:48:42+02:00","Refactored for coding style.
"
"b1696ed098f02771bca81de70a67266542593d96","2012-05-28 22:10:45+02:00","First implementation of DawnSound Service to manage sound.
"
"87625019ea0719a738ae96d446b87759d9f43962","2012-05-28 22:36:49+02:00","Added DawnSound Service to Dawn Activity.
Cleanup.
"
"a96fcb11e5415a777bd2f8c95cecdb1223eac91d","2012-06-02 14:11:44+02:00","Fixed problems when alarm doesn't fire at exact time.
"
"daebebdf6e82a7efdd54605db36f8ec78c8b8f5e","2012-06-02 14:11:58+02:00","Cleanup.
"
"b6598b55accda7eac1f25cbc2669142d6d911c5c","2012-06-02 14:39:36+02:00","Added support for vibration.
Cleaned up start time.
"
"7fccd6d7968d896fdaee9824732df06f3639dde6","2012-06-02 14:55:08+02:00","Added vibrate checkbox.
Changed default alarm state as disabled.
"
"3c524b7521d1191a0b279cae3e6c4ee777c78db8","2012-06-02 15:27:36+02:00","Fixed vibration.
"
