"commit id","commit date","commit message"
"aa76f5da6944cb4d258d2592ee7e87bbc6d3da53","2014-03-31 21:43:10+01:00","Initial source
"
"478be71a305fe603b56781ccc8e15bb86a8e8cb1","2014-03-31 22:55:53+01:00","Add the participles, simple past and section headers to the data
"
"a457a7947154e1ae10bcc9cd0492069ca3e80793","2014-03-31 23:07:02+01:00","Add perdre
"
"c98871151b0be86e4f67d6ded91ebaf3602a0d75","2014-03-31 23:18:18+01:00","Find the data files relative to the source file

Instead of passing the data filenames on the command line they are now
automatically found.
"
"ba86e06aab5ee46c6f543135b59de3bc05612e1d","2014-03-31 23:54:02+01:00","Fix referencing the dictionary in verbdata.py
"
"1a988b214ed278ac6a9b21d5beb18dc0938671d7","2014-03-31 23:54:26+01:00","Add a script to generate a webpage with all the conjugations
"
"b630bfd874734243453369fa720a72b95d5ff837","2014-03-31 23:55:24+01:00","Add a .gitignore
"
"b4a72b8b93e3a821688b2d3b887067681174fb5e","2014-04-01 00:00:36+01:00","Add parlar
"
"cddb35b668dfb38f473d61dfb356b3b9a4756e47","2014-04-01 00:27:07+01:00","Add ser and ésser
"
"66ccae2a35b28b0ff65f3324b89d712f91040eb3","2014-04-03 00:28:02+01:00","Generate a separate page for each verb
"
"8342c07be2cb6efc8e6fb8756525655cf1b087e2","2014-04-03 00:56:51+01:00","Add a script to extract the words and their models from XML dump

This extracts the conjugation template invocations from an XML dump of
Viccionari.
"
"0828c906ccd4f74bf1bde6104fe76d278b5ebd0c","2014-04-03 01:00:26+01:00","Add a list of verbs that we don't have data for yet
"
"ae7721b3f80877482547dacff8a543e4db653da7","2014-04-03 01:08:06+01:00","Add all the regular verbs from the first group
"
"fe83fe0f7ddf3ce33e25ce37732884028786caaf","2014-04-03 01:15:14+01:00","Add all the secondary regular verbs
"
"362cd2b986670fe7190ed66c8ab3e4db46c6ffd8","2014-04-03 02:00:18+01:00","Add envejar
"
"a807ad9e84a6a84ab9729c0633c45392c354a89a","2014-04-03 02:02:40+01:00","Add all the verbs based on envejar
"
"28e93368eea51263f220042923d431bde3f87a82","2014-04-03 02:14:53+01:00","Remove the accidental doubling of the imperfect subjunctive
"
"4520b1f26cdc9945fde8071fc2ec1aaede9b9ee6","2014-04-03 02:15:11+01:00","Add servir
"
"b5dae0bf9a45f7444ad882fd019ce91febdec76f","2014-04-03 02:17:41+01:00","Add verbs based on servir
"
"64f7e410b3b8131f315605ac817e321e4d0b057b","2014-04-03 02:26:19+01:00","Add trencar
"
"0f75c3421403114cec0ee4ddc21037c4622d2bfc","2014-04-03 02:30:36+01:00","Add all the words based on trencar
"
"2c08bb8e467e2561e63e83aba19118b09d673bba","2014-04-03 02:34:41+01:00","Add more verbs based on envejar
"
"290d1c05bfac5a3489663736270c16413c85c7bb","2014-04-03 09:43:13+01:00","Add pregar
"
"78227c34f011f35b4830bf552b4245ae0281589a","2014-04-03 09:46:00+01:00","Add verbs based on pregar
"
"0819da27ae598f04cd00a16c5a660752df9a86ca","2014-04-03 10:06:17+01:00","Fix getverbs.py to include verbs calling the language ca
"
"c8214aed02000d34f74fb5ae2ee96b590af9e69f","2014-04-03 10:07:36+01:00","Add missing verbs to the todo list that getverbs didn't find
"
"3f9be9afb683e77d9b28ed86bdc31725416aae28","2014-04-03 10:08:24+01:00","Add canviar
"
"800f5efc03470197c779257572d3d1042cd4b9ba","2014-04-03 10:10:44+01:00","Add verbs based on canviar
"
"02888ec9a450f28ccbf77f4ec172a247b058fb39","2014-04-03 11:01:55+01:00","Add some little bash functions for manipulating the data
"
"828c6878d4da53dbeb7672354f1de7a48219b7d1","2014-04-03 11:50:53+01:00","Add regular verbs that end in ‘inar’
"
"916819f6a48efd6a25a455ff309bb37e6673caa8","2014-04-03 13:39:07+01:00","Add alternative participles for matar
"
"b03c40f5709f165cbe88ec3a445a50e33f0be8ed","2014-04-03 13:48:58+01:00","Add the orthographic change for donar
"
"ec3e06cfba4bd567d02de52df44dd635f9d7fa6d","2014-04-03 16:07:57+01:00","Add a script to extract the templates from Viccionari
"
"8f79d5513034dbba731d6f6608280a2c89166030","2014-04-03 17:34:07+01:00","Add reduir
"
"4cb5fbc27f22ee4fb5b2fdc041a556b02df6b059","2014-04-03 17:40:07+01:00","Add verbs based on reduir
"
"9620dc9a456743b22077bc28cb1101fcd72eaf26","2014-04-03 17:53:29+01:00","Add començar
"
"9b9e204da376950ee7409fc1385b880c3e007196","2014-04-03 17:57:32+01:00","Fix the usage message for bash-snippets
"
"bbfa614287897ccdcb279be5c1b527bf281daa0c","2014-04-03 17:57:51+01:00","Add an argument to generate_group to specify the variable name
"
"c11b2d9d1880162ed7fd2d0f730ca1531af54302","2014-04-03 18:02:42+01:00","Add verbs based on començar
"
"ef98958538af8791abf56f0b3a744c7e48b44e2e","2014-04-03 18:11:03+01:00","Add regular verbs ending in ‘var’
"
"0fc98b524c9fabbb941ba9d1c0a19ed5533d7de2","2014-04-03 18:20:43+01:00","Add regular verbs ending in isar, issar or ïssar
"
"ef57963ddb32e252c199d3864e4d5b80d1d98247","2014-04-03 18:29:56+01:00","Add regular verbs ending in ‘osar’, ‘enar’ and ‘asar’
"
"e53bebc47a1203866e7fc7f4c04ea587852ae4f1","2014-04-03 18:45:36+01:00","Add regular verbs ending in user and esar
"
"34546b5f0005b1b2d477f11c5075afb10835f034","2014-04-03 22:15:57+01:00","Add verbs that end in <consonant>jar
"
"1d4789558b160d29f61e4a6f5d51ff2dba19908c","2014-04-03 22:43:03+01:00","Add evacuar
"
"321fc15480e19c618bf54bea3a80629860f42a81","2014-04-03 23:40:31+01:00","Add verbs based on evacuar
"
"3bdde1beefcd13ef0c53303a2c3af86def61a491","2014-04-03 23:49:46+01:00","Add some regular -ar verbs that were missed
"
"d40358530e9c4f3fc6c54ed635907176dd483d1e","2014-04-03 23:56:26+01:00","Add regular verbs ending in l·lar
"
"bf9c9048386bea92c94fa533275aba8063ca38e5","2014-04-04 00:34:49+01:00","Add dormir
"
"95b069b8667b68944578c5f64cdda95e65069912","2014-04-04 00:35:02+01:00","Rebase servir on dormir
"
"2c30ff21659284a4519353f7fefaf84844862dcc","2014-04-04 00:38:27+01:00","Add verbs based on dormir
"
"44578ad3d4412b8f8b2ae66afb5de5e7529dce00","2014-04-04 00:53:23+01:00","Add collir
"
"d17b5c84d2145977c76a48597ae971242075a7ba","2014-04-04 00:58:24+01:00","Add verbs based on collir
"
"b2fd2ba65a4ac37f1ade704917986c1b235c8eaa","2014-04-04 01:02:38+01:00","Add sortir
"
"7437d2b225c1d653deadceaeea97e2276a26ae08","2014-04-04 01:05:02+01:00","Add verbs based on sortir
"
"a5263affdb4716e6e134d3a4df40823a22d9001d","2014-04-04 01:08:56+01:00","Add escopir
"
"fdea165e00caa6d59967e212b47beb39457ec5e5","2014-04-04 01:14:12+01:00","Add some more verbs ending in -car
"
"6d0156a3bfb9aaafab743290cb81c1da89065cbc","2014-04-04 01:27:22+01:00","Add esglaiar
"
"3bda02005b6e9b9e048e2894fe82860cae702c98","2014-04-04 01:31:32+01:00","Add verbs based on esglaiar
"
"637f6c462574b457ba5d71a32e093b0f1546b044","2014-04-04 10:36:36+01:00","Add traure and treue
"
"a4629c6b6a58b52c644482f4a2217defcf8dea1f","2014-04-04 10:40:35+01:00","Add verbs based on traure and treure
"
"5a49cf31f589b99942bfb585fb0273cba6e7ce15","2014-04-04 12:02:38+01:00","Set the plural second person imperative to the present indicative

Previously it was the present subjunctive and these were usually the
same. However it looks like when there is a special form for the
imperative it more often follows the indicative than the subjunctive.
"
"3064e7b113c28d34c5880cec79e1a6523d0077c6","2014-04-04 11:41:50+01:00","Add aprendre
"
"975ac0fcec25f2214b63b9bdda9410abcefa4c77","2014-04-04 12:19:39+01:00","Add prendre
"
"5e941822859fe7f8df57b354fda8899f8ff44684","2014-04-04 12:24:28+01:00","Add fendre
"
"b1fd79a2d46fbfbb121d0af00524dda1fce190f3","2014-04-04 12:27:31+01:00","Add verbs based on aprendre
"
"dbd68853b1771060331ff3345cc58b6ed117d54c","2014-04-04 18:42:51+01:00","Add metre and admetre
"
"de3fecd3f09a3268119e882c6147c927801efa7d","2014-04-04 18:48:55+01:00","Add verbs based on admetre
"
"37ec43165b4f5916ac15e6f6b0a1bf00e6fa6796","2014-04-04 18:53:34+01:00","Add regular verbs ending in -uar
"
"3dbd35c4d42ca919e39d632b8327b0ac78113f84","2014-04-04 20:07:32+01:00","Add venir
"
"eb0c8e3705f874a6d2e79baa16c555dea347f053","2014-04-04 20:46:26+01:00","Add intervenir, revenir and venir
"
"8d66dee72408db478765617b9a514472b549cadd","2014-04-04 20:49:18+01:00","Add vindre
"
"324dd789580964eee69fd0b0cb856c22c47e03ad","2014-04-04 20:52:42+01:00","Add verbs based on prevenir
"
"fb7adcaa57095987f03cd192707cc16393bc0ce8","2014-04-04 21:52:22+01:00","Add obtenir
"
"c155d4fd978353689cf8429d946d948cdeed3472","2014-04-04 22:03:23+01:00","Add verbs based on tenir
"
"3b3546af91b9c1b7193db9228f1224f8c214d504","2014-04-04 22:11:08+01:00","Add tenir and tindre
"
"c4429753a379eb4c2ffec84efd65f9345f5d1e4e","2014-04-05 00:37:37+01:00","Add some more words based on servir
"
"6b565f895ee139ff569c8a0733a2d3ae53bba326","2014-04-05 01:15:28+01:00","Add córrer
"
"15294f1f91e09c124d68c4e51fd73009f7738213","2014-04-05 01:17:14+01:00","Add verbs based on córrer
"
"590d8077781e7477e6b39e0405588a9c5ac730b5","2014-04-05 01:25:03+01:00","Add more words based on servir
"
"dc725b491e0d7608944a772ece85670b48f49a12","2014-04-05 01:47:29+01:00","Add escriure
"
"c525502937420e88f16ca9865d11bf1b2629c3f7","2014-04-05 01:51:36+01:00","Add verbs based on escriure
"
"2a1de2a72cb8dba6a7c772572e73ceb02de12e36","2014-04-05 12:26:40+01:00","Add a document describing the data format of the articles
"
"f8f8bb24a0925872220566a656aeebc0550feba1","2014-04-05 14:29:55+01:00","Change the trie node offset to use a variable length integer
"
"6cd34b4911eb599fb3157bca46d80675e4169784","2014-04-05 15:33:54+01:00","Use bytes 0→31 for variable substitutions instead of 0xE000+

That way the variable substitutions only take up 1 byte instead of 3.
"
"48819921ad51c3e5917f2c64ec41b7102ab5f7fb","2014-04-05 16:54:08+01:00","Add a script to generate the indexable data file
"
"83b9d20b25ce1f1db425cf5995c13d1c8d464066","2014-04-05 17:26:38+01:00","Move scripts and docs to their own directory
"
"1982f9b4738eb6f409fe1695c5acbe6c7b38c451","2014-04-05 17:37:19+01:00","Import source from PReVo

PReVo is a dictionary application which has similar searching
requirements. Its code will be used as a starting point for the
Android application.
"
"ebbe426608bbd4a162d6d83bb126f4103bdf9932","2014-04-05 17:49:29+01:00","Rename to Catverbs in the source files
"
"d33cac1202043312c6cf9b23b624f3d672537992","2014-04-05 20:09:36+01:00","Fix the trie node length when there is a display name
"
"d5fd9e40db01e4d95e6ce6174c469c705be0b95b","2014-04-05 20:10:51+01:00","Adapt the Trie class for Catverbs

The format for the trie structure is a bit different than what is used
in PReVo.
"
"24984abde13497b7810241f0777aff5c2f8cd53d","2014-04-05 22:37:09+01:00","Remove some parts that are specific to PReVo
"
"8c8527cc6432da1225eed3fd867584277c11e698","2014-04-05 23:21:11+01:00","Split the index from articles.dat file into a separate file

The index is now stored as a separate file in order to make it easy to
load. Both files are stored in the assets directory so that they will
end up in the .apk.
"
"b9d3fb7dd1f9fdddd431acc8292991ff4d6c5f20","2014-04-06 00:25:02+01:00","SearchActivity: Load the index file

There is only a single index file for catverbs so we can just load it
with a hard-coded path in the SearchActivity.
"
"dea6eeab4333a0732de7d36e5f84f7655e926e34","2014-04-06 00:25:52+01:00","Normalize the search string for Catalan diacritics

As well as making the search string lower case it now removes the
diacritics such as é, à and l·l because they are stored in the index
file without them to make it easier to type.
"
