"commit id","commit date","commit message"
"76fbe098ce7f788c383d9777e591de4b1295de69","2014-05-09 23:43:18+02:00","Added support for spoiler text.
"
"01070a006d5ab26c8ec49cb53a03071d0faccf5b","2014-05-18 17:33:19+02:00","Moved to gradle with Android Studio

Nothing special in the build.gradle yet
"
"e65c0db0a4b444a6e0faf1a7e800ae4876e1e0e2","2014-05-18 18:53:34+02:00","Format code with Android Studio
"
"8c8428965a1082dceb965e5a38277c1cdee20d6b","2014-05-18 19:12:17+02:00","Fix deprecated method
"
"39a249c6533532ad313fd89ed170712901dab35c","2014-05-18 22:02:36+02:00","Clear the captcha input field when new captcha gets loaded.
"
"f0f7bb9e1243280ac68039c024ca104e5b40cfcd","2014-05-19 00:43:22+02:00","Revert 'Fix deprecated method'

This reverts commit 8c8428965a1082dceb965e5a38277c1cdee20d6b.
"
"7bf9e17e82cda33125d3693fb6acd60df1b188ac","2014-05-20 19:35:30+02:00","Fixed the reload timer not always firing
"
"b2ab85c1dcc75c78bb1c82036f1114222317f968","2014-05-20 19:36:00+02:00","Remove unused NetworkPhotoView
"
"aac9230612f2f0c00f05d7bc3158ad6f2c3861b0","2014-05-20 19:49:33+02:00","Don't create a folder in ImageSaver when the user hasn't pressed OK yet.
"
"320410f695dcf2d73af0dded3685bd14cd73c5c1","2014-05-20 19:57:18+02:00","Trim board code value
"
"93e260f8b385426f2599ae8d91e85977c8c34599","2014-05-20 20:16:24+02:00","Don't show notification when background watching is disabled

This could happen if the WatchService loop did an iteration in the background.
"
"c84e8aba61692d059f212002ffd0c72bc0f1b311","2014-05-21 15:04:40+02:00","Add debug option to make a post a saved reply.
Fix some pin watching bugs.
Made timeout when a pin was viewed 2s
"
"518ef2bd22c8235baf5c37bf842bae840d6be098","2014-05-21 15:41:29+02:00","Made ChanBuild with release/debug variants
"
"d6b49e76b0cf14918ed3389f4db9ee5b4896a625","2014-05-21 17:01:05+02:00","Wrong method oops
"
"9b415d84e0d280112be2c5c3f8a1dcba06c2a152","2014-05-23 15:31:49+02:00","Theming support.

Light, dark & black theme available. Not all are done yet.
The switcher in settings smoothly transitions the different themes.
ThemeHelper added with helper function ThemeHelper.setTheme(Activity) to
be used in Activity.onCreate to set the theme.
"
"0325b070f75699af1c7d3eed20f43b4444275ba9","2014-05-24 17:33:04+02:00","Update readme with irc and todo list.
"
"ee18838a7b6980dad8ff0bc0e9297a029be7a8c6","2014-05-24 17:36:13+02:00","Fix used libraries license location in readme
"
"873431eb932e5cf16722c5948465d119d61b674e","2014-05-24 17:37:37+02:00","Move website link down with the other links
"
"223b56ad1cded610ae3c4727f876b0d2649425ed","2014-05-25 22:35:17+02:00","LoaderPool: check instance of Loader, not just equals

While only checking equals seems like a right choice,
the list position is not shared anymore this way.
"
"7f7a90aa8077b5f4db6241bf2177c90c0f768bce","2014-05-26 00:52:18+02:00","Finished dark theme and added black theme.
"
"242c160c908305fdabb82528b06c47d1f713659d","2014-05-26 00:53:12+02:00","Merge branch 'master' of https://github.com/Floens/Clover
"
"fa0855a7ccc4bfc3cab3347731720223067ba582","2014-05-26 11:46:40+02:00","Fix new quotes not always making the new quotes count increase.
"
"99a9dccc5306aa69664ab13e78579f403a954ee1","2014-05-26 12:02:09+02:00","Better notification text for watching.

Add debug logs for the pinwatcher.
"
"a24595391fa6196aebc777f208dd4091629cc23c","2014-05-26 12:41:18+02:00","Use UTF-8 when posting.
"
"557f44dfe97db9297d74b55c580cf4a512e8b722","2014-05-26 12:48:35+02:00","Fix thread urls open and share
"
"feafc4f99188335bb480eeb02ea8b4cf8291a97d","2014-05-26 12:50:54+02:00","Enable thumbnail tap to dismiss.
"
"9b0df3f0b93819421d9577e7ff4fe3c2ccab6a7a","2014-05-26 12:58:14+02:00","Disabled the boardedit autofiller.

It confuses people when they want to add NSFW
boards because the auto filler hides NSFW boards.
"
"47d8499f8460b0b3757e4b086e9fd22a7aca2d38","2014-05-26 13:41:12+02:00","Add a way to specify keystore data in another file.
"
"ea67b3a9d68da739b9c4ffed587847714c8ed232","2014-05-26 13:41:55+02:00","Beta release
"
"c33fc1649fdb4cbdf7ed9fca185e257a9f052c33","2014-05-26 15:42:30+02:00","Update readme with beta link.
"
