"commit id","commit date","commit message"
"475a30d199a570b373145f947a0134c8d14bafca","2015-04-01 17:15:35-04:00","updating in-app help with UI changes
"
"b65f17295b4cb2f75954646dec52b013b1cd2cae","2015-04-02 22:03:30-04:00","Fixed AsyncTask issues for different Android Versions. (Fake Message
Sent Issue)

Signed-off-by: JW-Vinay <vinay.ramkrishnan@gmail.com>
"
"30a510aa37f7f10de9a215174a9d43825fa8ac37","2015-04-03 16:11:54-04:00","cleaning icons
"
"f660211e3268bd138f20252c8ebab391f6415d08","2015-04-06 17:14:38-04:00","adding first CI script
"
"51c3a665833f61faeb9b232ab3edbd1166188464","2015-04-06 17:24:27-04:00","test build
"
"4f4e476f1b238c19e7af0ddc157549f4f68d66d5","2015-04-06 17:27:02-04:00","remove tab
"
"721427f8e37eecc751270909d65c3b5f2b8f4b9b","2015-04-06 17:37:19-04:00","adding build status to read me
"
"ec576cd4e0aecc1fd3f2746c762b758c64704829","2015-04-14 11:07:46-04:00","set default servers to high-replication versions
"
"a394f730085a88b41cf2c674bd4d78620b0e8b39","2015-04-29 16:52:16-04:00","updating android client to server registration type 2

- Closes #119.
"
"31867a9e97a03b6ed704070d0d68ca7797101ead","2015-04-30 13:05:50-04:00","removing deprecated checkStatus server call

- We should not be calling this anymore from any client.
"
"4690e47659eb3c6fcb2c75add1bcd1e76b6abbac","2015-05-06 16:25:56-04:00","transifex pull
"
"3d612835f2c857af89aa1bf287f4c7687b83c46b","2015-05-07 15:53:57-04:00","fixed all known crashes

- Fixed #128, sometimes crash on receiving attachment
- Fixed #123, sometimes crash on selecting attachment to send
- Fixed #110, sometimes crash on premature database close
"
"a129783f15d11ce921951c2102db299525f474f7","2015-05-08 16:18:25-04:00","corrected recipient inactivity state for edge cases

- Fixes #115, recipient in/active stat inaccurate
"
"c0ef04eaef19b35162d2e9a5d29cc271a665957a","2015-05-18 16:44:06-04:00","Consolidating Android documentation

- Closes #60.
"
"7354ebe36a9a9fc5b530bb24a3698a88e9aaa3de","2015-05-19 17:23:46-04:00","adding message check for failed incoming pushes

- Fixes #126
"
"8404ca0cde694b0a8d17a4c50be54c44d54308f2","2015-05-20 16:14:38-04:00","updating registration for edge cases OS and App Update

- Fixes #125.
"
"91f309971add1ab297d6a5ae35d174837c1bdaa8","2015-05-20 16:34:53-04:00","consolidate AppUpdateReceiver intent filters
"
"dfc8074383bfb09369dee562ed9452c72658416e","2015-05-21 17:40:55-04:00","added image thumbnails and attachment icons for every message in the conversation list

- Closes #29.
"
"7d9e2d5c5fc9b426956f11a8d6116c3277891788","2015-05-22 15:21:46-04:00","adding open source licenses used dialog, updated OSLs used in source

- Closes #124.
"
"9c00e1954d046aecce99df0ff56eee4f592fa58c","2015-05-26 14:50:46-04:00","transifex pull Android
"
"5c740fb4079af1a149e70eb71fff9bad882c2dc5","2015-05-26 17:00:58-04:00","correcting some exception handling issues

Done
- Fixes #130 IllegalStateException in SSUtil.addAttachmentFromUri bug
- Added MessagingException to avoid collisions with ExchangeException
- Adding missing OSL
"
"f80518904899a92bbeea92fa4ae826806459df50","2015-05-28 14:14:39-04:00","correcting several message list UI issues

- Fixed intro/sling keys, not switching to threads view from messages
view
- Add filename when actual image cannot be displayed
- Fixes #117 conversation list position not always at bottom bug
- Fixes #122 long recipient name cuts off message count bug
"
"73fcbcf6d28eec849fe798a797e6b8530c0d89cb","2015-06-01 17:11:31-04:00","corrected multiple exchange/logout issues

- Improved layout of all views for small screen densities.
- Fixes extra quit confirmation dialogs on exchange save.
- Fixes #114 notification logout action missing bug
- Fixes #118 logout action may relaunch passphrase activity bug
- Fixes #129 draft edit timestamp inaccurate bug
"
"d5855bef8cdc7f8c47936e27256eb0e0fea59b4c","2015-06-03 06:53:12-04:00","- Corrected scroll of last message so status can be seen esp. for images
- Closes #116 onboarding should default to sling keys bug
"
"511496a7172668fe1ff5873d2399459738c49965","2015-06-03 17:00:27-04:00","closing multiple ui issues for pending 1.8.4 release

- Closes #108 languages menu flickers on setup view bug
- Fixed readability on some menus for Lollipop.
- Fixed issue setting incoming introduction invitation.
- Fixed open source dialog stream.
"
"c65c9718cde8cf9bba72142f7c5a3aa3c4fbda91","2015-06-04 17:04:46-04:00","Closes #121 setup passphrase IDE action inconsistent bug
"
"ba7639b49a523968814b5e106afb4c051483982f","2015-06-04 17:18:36-04:00","auto-decrypt in background after every key update.
"
"8105f7fec8ddba91b3020ea0b8bcd583253e401e","2015-06-10 17:01:20-04:00","correcting back stack issues

- Prevented relaunch of app during logout notification action.
- Modified foreground notification to prevent closing pending exchange.
- Closed #83, android patterns update (modified manifest/flags to use
singleTask not singleTop in HomeActivity).
"
"01819f432ebf92e8fc7468defcc37f33c9257706","2015-06-11 16:56:27-04:00","more small ui/debug fixes

- Added debug switch to test server
- Removed extra notification message after logout
- Closes #120 multiple launches of showExchange bug
- Closes #94 'pending' still seen after server error bug
"
"91633a066005e4c11e3c56160797f7d0d07d6688","2015-06-11 17:18:43-04:00","messenger release 1.8.4

v1.8.4
- Add attachment thumbnails to messages.
- Add open source licenses.
- Made logout actions consistent.
- Client-side migration to registration scheme using signed
registration ids.
- Fixed false updates of messages as sent for Gingerbread.
- Multiple bug fixes.
"
