"commit id","commit date","commit message"
"d5390adb69cab28aa359ec715568cc4c42b6984f","2016-05-10 18:15:39-04:00","v0.4.0: fixed a couple typos
"
"f724d4c2b9a52bf4171a407cf5c178ea9b03d338","2016-05-10 18:36:42-04:00","v0.4.0: fixed a capitalization error in burning
"
"96c9ca6de439b9a70ab5b859630cbf46d3ccd5b4","2016-05-11 04:54:55-04:00","v0.4.0: Refactored strength requirements, also changed how they scale

Also refactored class armor a bit so that it is upgradeable
"
"3e5db4af1723fb5f10ac080b278fc68dd8be60aa","2016-05-12 03:43:44-04:00","v0.4.0: Removed a bunch of legacy logic
"
"c6233b274cecb3c7efcf4f98a50f2e5bd450bdbf","2016-05-13 15:25:08-04:00","v0.4.0: big restructure to item sprite sheet
"
"07ec295889ad54aac88684a2cbaa6b402e12f4f6","2016-05-13 15:26:05-04:00","v0.4.0: Refactored item status handler, now independent of sprite sheet
"
"c96966f54df19ccaa00423bcacf52548eac2d435","2016-05-13 16:24:31-04:00","v0.4.0: refactored artifacts storing their image reference
"
"7e546b14da1f216042665c183e7397eaeb6157c3","2016-05-13 17:22:50-04:00","v0.4.0: Rebalanced base weapon scaling

- tier 2, 3, and 4 weapons deal more damage at base (most significant for tier 3)
- all tiers gain 1 more max damage per upgrade
"
"8f27e921d8e24538b93f58d7bc8c7e44c9db5af8","2016-05-13 18:45:32-04:00","v0.4.0: reworked/added the 5 basic swords
"
"56ec14e37024b85af60b030e2b93142493abeaaf","2016-05-14 18:32:35-04:00","v0.4.0: refactors and rebalancing to existing weapons
"
"59628e5f29e41047aa5bce8f40d65b546e5c9ac7","2016-05-14 22:46:20-04:00","v0.4.0: refactored weapons with changed stats to use none-constant values
"
"84324c6f52622fb709ea6343dcfdc2cb8e7149f8","2016-05-14 22:46:58-04:00","v0.4.0: implemented hand axe
"
"7021b01821a156b61f7e8672b10370050c2cb57e","2016-05-15 04:43:41-04:00","v0.4.0: added the ability for weapons to give DR, gave it to quarterstaff
"
"5e27d0e056c6cea0d654d83b5cab4c3b6a84df77","2016-05-15 18:06:34-04:00","v0.4.0: reworked dagger
"
"13625bc5aa1e717866b174e168096968ac1da586","2016-05-16 15:27:47-04:00","v0.4.0: fixed an inconsistency in knuckleduster code
"
"82cdc7149f413403219ba30f454daa449e142e4d","2016-05-19 18:01:32-04:00","v0.4.0: fixed a number of bugs regarding tengu
"
"751f11c502e5a3224be6a317f98748828f94032f","2016-05-20 07:38:50-04:00","v0.4.0: fixed an alignment issue in tengu level logic
"
"9444a033a11b5cfa37f8260078dbc40fe9085c37","2016-05-22 04:52:26-04:00","v0.4.0: loads of item implementation
"
"8439cf89a92b3de4fb360104691bdc42834bd34a","2016-05-25 19:40:58-04:00","v0.4.0: lots of new weapon polish
"
"c1a637694edab896046ac18e34b3cc40e2cec9aa","2016-05-25 19:45:31-04:00","v0.4.0: fixed an alignment issue in rankings windows
"
"ffe9b6d80a54deacf04cda7459b65af6d423f15f","2016-05-26 15:46:56-04:00","v0.4.0: fixed a bug that would cause 0 hp targets to never take damage
"
"256cca2e7e146119804dd683267f4de8b1bcfee0","2016-05-28 20:06:09-04:00","v0.4.0: rebalanced ring of force around new equipment

also some refactoring to it
"
"bbc45c6dc965efcdae92535e8c23ed82052766cf","2016-05-28 20:14:35-04:00","v0.4.0: refactored extra reach on weapons, adjusted statues to use new weapon properties
"
"ad4c1176432cf7a74a9c90d6796c4cbc70f467fe","2016-06-01 20:03:38-04:00","v0.4.0: increased base strength requirement for armor by 1 (same as weapons now)
"
"baeaae13e03bc89432be62412a819853f9e6a8bb","2016-06-02 14:54:18-04:00","v0.4.0: adjusted encumberance penalties
"
"3c7b2a6af7eaa02a8978f8f3514e2eb1f1f0470f","2016-06-02 20:43:03-04:00","v0.4.0: adjusted progression item droprates
"
"23478ccb5c78534d3e7cce7f2b3eabd5a945b631","2016-06-03 12:21:56-04:00","v0.4.0: huntress now starts with knuckledusters, nerfed assassin's bonus damage
"
"fe7bf58430100b72fa3715a1b3bcd3ffbb60aaae","2016-06-03 13:12:53-04:00","v0.4.0: renamed enchant classes
"
"d18417f4473e300191ca0895cf012fe9014dae4a","2016-06-03 13:19:27-04:00","v0.4.0: removed equipment from rat king chests
"
"e3a3428f97ea17a3cd425982a12b16f68970bffa","2016-06-03 21:47:36-04:00","v0.4.0: reworked enchants
"
"b8712493c08614219ea1a1252ced971a26254ff2","2016-06-03 21:53:08-04:00","v0.4.0: reduced the chance of enchants/glyphs being erased by upgrades
"
