"commit id","commit date","commit message"
"0105acb98634b586c2823c53da54b047b8153a27","2014-03-18 18:59:14+01:00","Gitignore: ignore git version file
"
"2b031633748bd9efa76592295187c611c91f711c","2014-03-18 19:19:50+01:00","Localization: updated texts
"
"b577e6ab27975eaec9914c8bda68a4851fdf4a99","2014-03-20 21:28:43+01:00","Update sac
"
"41320fd17110ba5d218bc92f9e5f147d85dfa14a","2014-04-02 18:37:40+02:00","Updated localization files
"
"5ad7b14748252eecc69df16657837de17aa60499","2014-04-02 18:41:30+02:00","Localization: fix typo mistakes
"
"7369da5fbc61df2c3bce7f3ea2f75995d0fa8adc","2014-04-02 18:48:26+02:00","Localization: Remove unused persian translation
"
"01a037bd47676a39db0ae3480aececb63436fe8f","2014-04-21 19:46:05+02:00","Update the game with sac modifications
"
"4dd0ad05b2244634fe2a321a306d057e8e21beb2","2014-06-17 19:11:12+02:00","fix compilation
"
"8b01a778a1b9f0bb56a6941ae91ecdb53a4c5f6a","2014-07-26 22:57:26+02:00","New asset files
"
"07a6dc387443773200f0779a5f2a759139c7a822","2014-10-04 19:20:02+02:00","Update sac
"
"ebd1dfcfa1e532b8abb19d8f10dadab42718c15c","2014-10-04 20:41:51+02:00","Update atlases
"
"88ba5f3b7fe16a4cf9b3c49dc190f92c68eaa71c","2014-10-04 22:21:34+02:00","mainmenu: fix missing buttons
"
"2f43ecabd0258241239d4fbb745357e78e5598fb","2014-10-04 22:36:47+02:00","Fix graphics issues
"
"f0b325395a491406a8b82e3d0eea0346718da74e","2014-10-06 19:08:05+02:00","Updated readme to markdown syntax
"
"4b4406460465e1803eabf98925120749fb1fcc40","2014-10-06 19:09:06+02:00","And remove the old one
"
"3264b489ff1a3728063447ca382be84adaa68228","2014-10-06 20:13:20+02:00","main: show missing GameCenter UI
"
"bdc3a062e0789882d1273f9f269c0445eb18cf53","2014-10-06 20:28:38+02:00","Updated sac
"
"adbf476113b663420291ffe0d68ea70732f5d74d","2014-10-06 21:13:10+02:00","Update sac
"
"c93c633ca789637777e66bd488a63c0484afc10d","2014-10-06 22:33:06+02:00","Adding USE_PROPRIETARY_PLUGINS in sac instead of per game
"
"2c1350655aaa7ed14774f74ca57d8d35990328da","2014-10-08 18:17:00+02:00","Clean up android manifest
"
"eae06c8e93fc646912b2569e3781027681c4d81f","2014-10-08 18:28:10+02:00","Merge README, AUTHORS and THANKS
"
"649e12c92a34fdfcb985c98cc521a57b11bd4614","2014-10-08 18:29:29+02:00","Create empty src/ folder for ant
"
"f7fea15132caa3f3edf7582ab259f2fcc6368d15","2014-10-08 18:39:05+02:00","Avoid crash if using game center API (missing assets)
"
"64492e93035162cf187ff812113590e296088ca4","2014-10-08 19:40:50+02:00","Automatically sign with sac release key if correctly set
"
"ed186595cfe08a6cab8df1b4b1fa6e3029571290","2014-10-08 19:53:13+02:00","Set google play game services key propertly
"
"678b65c50957be7ae557be563c192a3e67a02452","2014-10-08 22:37:02+02:00","Updated README and android
"
"96995ed8f160bf65255fb78eb2ab52839637da8c","2014-10-11 14:26:25-04:00","Update transifex configuration & texts
"
"6de14146accbce5690d2f0280498808833d241ef","2014-10-11 15:13:54-04:00","Fix English typo translation
"
"3ac85998a6b9b8193d3e4f0e74804066b351b53a","2014-10-11 15:18:50-04:00","Remove unused translation
"
"016c17dbd83fcf14c052a8a12d2cbf1b2ec4b229","2014-10-12 21:01:30+02:00","Wrong android project name
"
"7d7ddece7ddc6fce9572f09767c4befe18ed6f13","2014-10-12 21:01:51+02:00","Fix transifex: use a map instead of a script to automatically convert to Android compliant locales
"
"85f5bb6b12ffef649220757803408d2f46bf5987","2014-10-13 18:05:20+02:00","Use new sac androidmanifest
"
"4c92adb06926379fee3aad0c1880a723fa082803","2014-10-13 18:10:58+02:00","updated sac
"
"25d58673b2ff87201815440dee4d0e9cc34909e2","2014-10-13 18:31:44+02:00","Add config
"
"ba3c04b6817c27800138f0a6c15c2ca99a1d8ca8","2014-10-13 19:19:54+02:00","Use correct orientation
"
"5c341f4e9417fbffc0ad595c36779fe01fe093aa","2014-10-13 23:23:13+02:00","Fix Android build (I guess), cancelling almost all work on ManifestMerger
"
"b2baf351842483a9a7a634141a6a48cad0d37061","2016-02-22 18:48:20+01:00","fix android compil
"
"dbbea04120d1b858c98fbe23ef4ee2bfba154ad5","2016-02-22 19:03:53+01:00","update translations
"
"d27abf30ec3f5da22974275ba3685f47cf528daf","2016-02-22 22:18:42+01:00","AndroidManifest.xml: ask for vibrate to avoid crash on 6.0
"
"2c9de4fc097218cf686d2427d9774008377a032a","2016-02-23 19:27:47+01:00","update sac (wip)
"
"31a1a711eb249d17ef578c0d752b88ce30eb5b6d","2016-02-23 19:29:25+01:00","update sac
"
"7d79603ffeea331ae98a8b942eae01d13fcd1df8","2016-02-23 19:51:12+01:00","Fix build
"
"acbb14a254d6c973a8504586a6ab58f4343c1400","2016-02-23 19:53:19+01:00","use github URL for sac
"
"3fdf633a3b5d81235bd3c16de41e61bdb74b6e28","2016-02-23 20:03:48+01:00","Fix startup
"
"f6f5424f041a4e1670b4c803dd99f488b62bddda","2016-02-23 20:39:47+01:00","Fix warnings
"
"0b24ab903e126c647b82bb7d30fe06f48c16e0ed","2016-02-23 21:34:46+01:00","Enable music
"
"fa15e1c961eb7fe23c04d94357d0a978dc80448a","2016-02-23 21:34:52+01:00","Update sac
"
