"commit id","commit date","commit message"
"a2cda561c4a6ae682523708e507588691ab21510","2012-11-30 02:09:11+01:00","Merge remote-tracking branch 'origin/master'

Conflicts:
sac
"
"f898a76356ac7e42e7ca324a300c84d3607c89b8","2012-11-30 17:28:40+01:00","Fix vbo shader
"
"fd9f25157af726350512daea8bbedf7ee71fbe4e","2012-12-07 00:20:13+01:00","add -v option on exec (equivalent to --verbose)
"
"d9d57b9713dd4a6cbc281beaac61ddc97af009d6","2012-12-07 00:20:39+01:00","fix bug with success level10 (not called)
"
"ea226b5836ffda3faf71741a64bb7bd1d6bbdf21","2012-12-07 00:23:20+01:00","Merge branch 'master' of git.damsy.net:sac/heriswap
"
"2f1ec596a20c6abc9f36f6da5274f0bface10d02","2012-12-20 19:36:34+01:00","fix help strings
"
"681ca96f95044c0645619b7855def2fbf0465b4b","2012-12-20 19:41:20+01:00","updated strings from googledoc
"
"9d412f5d34fc53c33b8cf60a8adee67654ec3896","2013-01-02 19:19:26+01:00","hide swarm on pc (for emscripten)
"
"6f0686c6d358b0baae7731e9359d02243db30736","2013-04-11 21:45:24+02:00","First step to update heriswap
"
"0378099a4f2d2b0f9badcd0dbdafbbfbb3b48583","2013-04-11 21:51:13+02:00","add sublime project
"
"69d5b5f47882c135626cede5c44e0fc0c7706d12","2013-04-11 21:55:19+02:00","Useless cmakelist deleted
"
"20d6e164f5f44885ed6a60c9a692cc3dc6056eda","2013-04-11 21:55:43+02:00","Add platforms directory and sublime files (i forget them in first commit)
"
"d26f16955ea5cedc1e3757cfe387726facc438de","2013-04-11 22:02:39+02:00","remove useless files
"
"7dcc7905c5cb0dc3f15024b3b59dd3a2d3f48021","2013-04-11 22:25:03+02:00","remove last warnings
"
"62ccadf2962d38e5524fb0a0857f84b924b74f66","2013-04-12 22:35:47+02:00","Update assets directories
"
"7820d64d3a989cd5414abee01268fa321011961e","2013-04-13 14:02:17+02:00","Update assets directories
"
"6da88f6770920a4babaa53a658cdc664e7761782","2013-04-13 14:02:49+02:00","Update init function and add camera entity
"
"0d57fc50839824cd5f3cfd52cd185dfcae39a3f0","2013-04-13 14:03:40+02:00","Add function for anttweakbar
"
"343f47e0eded8e3a38a66a6ad0e9d2ac4f1d0e4a","2013-04-13 14:04:27+02:00","Fix a bug
"
"b1ffae2c9b5ec9004de09a794ed671bee98da545","2013-04-13 14:05:22+02:00","Update of sac
"
"25eb96976dfdc93e5ccb1e8d61db4683ef306494","2013-04-13 20:07:00+02:00","Regenerate assets
"
"fcd3df7c54a03755e5a658d6be10d047856124da","2013-04-13 20:08:19+02:00","Add resolution and update sac
"
"5417e839be8fc992917dcf68c98385ceab366bc0","2013-04-13 20:08:45+02:00","Load correct typo and set PlacementHelper::Gimp* params
"
"0824f871c31c75ee5399c13b415804764014a9bf","2013-04-13 20:09:37+02:00","logo: do not unload logo, because rendering thread may still use it
"
"a430880c6457695a7c5721e0ad8675e5cc2e9248","2013-04-13 20:10:04+02:00","Fix linearRand uses
"
"18c8b063fb382e6b651a61fa4d9c3fa2a6a621ab","2013-04-13 22:39:32+02:00","Fix alphabet
"
"89156fd6238eb0720b7ca350d3d303ae66d78b01","2013-04-13 22:39:46+02:00","Do not update systems in Heriswap (done in Game)
"
"42c6b4cab845f2af98ca3169be5b022b2aea0fae","2013-04-13 22:40:03+02:00","Name game entities
"
"b8d97e86fb885377c8a480dce6c257f1553f2243","2013-04-13 22:44:22+02:00","Fix leaves opaque setting
"
"9ce9a28f88efb80dd97dbe72630cc1b0b3f25aa5","2013-04-13 23:03:02+02:00","Fix herisson opacity
"
"ae8a4e2a21cfa7e0446466a628f4267a6100a099","2013-04-18 00:41:51+02:00","Fixed build (storageAPI) - still things to do, and crashes happen
"
"649dbb00b3c72a69407e2e293ae6b3ded0bc005d","2013-04-18 22:20:30+02:00","clean logs + remove some warnings
initialize score database on initialization
"
"04c8f902450854b89333513940c71511af0ab2cc","2013-04-18 23:23:49+02:00","init game4Ads in db
"
"e15992e49d91a30571ec8bec876ec9f15503c4ae","2013-04-19 00:09:45+02:00","Finalizing implementing the brandnew storageAPI :-) need to be tested now... any volunteers?
"
"c6a7de34745e56a826b96460d693e7986215ba93","2013-04-20 00:15:44+02:00","Clean useless code + updated nameInputAPI -> keyboardInputHandlerAPI
"
"af073ae9c0d5f81043b8bd7646ce490073d23267","2013-04-20 13:14:32+02:00","fix build (serializer)
"
"39ababe7cc8dba342796fb17adfd9effda2cdaae","2013-04-20 13:16:19+02:00","Initialize option of storageAPI
"
"250050c001d8d8d54d8a5556c4f432374c01d5a4","2013-04-20 14:37:00+02:00","Fixed storageAPI setOption method
"
"cf654b97289155d6278fd2d9cb8cbd2c1146ff94","2013-04-23 14:51:24+02:00","Delete AnimedActor and replace it with animation system
"
"5d98459bafd716c2fb3956cc3f097ce32d3efd2b","2013-04-23 16:33:25+02:00","Fix ScrollingSystem
"
"367e5d71a751f73158fb3286f284a5e78fdb96b8","2013-04-23 16:33:25+02:00","Fix ScrollingSystem
"
"ca53db8414dc4565b6fda345e3e3b19e41bbf4a6","2013-04-24 18:17:47+02:00","fix a bug on herisson size ratio
"
"2d0928ef5064ecd58eeda89374b385c4839ef418","2013-04-24 22:35:11+02:00","Fix normal mode bug
"
"14a5ffba81607ddf5d97c45ee4b490e9b38f9f3a","2013-04-25 14:34:01+02:00","Fix of herisson animation at beginning of level
"
"df0c419f322316802c271483e6c7b9f34b63fe27","2013-04-25 20:07:20+02:00","dont push new element by default
"
"83da58160da83be12fd1d622f32bc59d29d0544f","2013-04-30 16:38:20+02:00","Fix some bugs
"
"3bade08e3ac956b4faaed59261298a9d840f43c6","2013-05-09 20:50:03+02:00","updated sac
"
"3d9737079e6be73ba4213bdf455c7c3568998ad8","2013-05-15 18:33:25+02:00","Move state management to generic state machine of sac
"
"8fff1310f61a4ea079e0f8fd169d8113ad7c6786","2013-05-16 00:43:29+02:00","Migration of states keeps going
"
"c9028249180a78c063e00131a7b6f81f6c133f4d","2013-05-16 10:23:28+02:00","Keep working on state machine switch
"
"5b7b70ecb6c71a2f8b4161a6c3c92f892c2b7a76","2013-05-16 11:03:06+02:00","Adapt FadeScene to StateMachine
"
"f61360884ce16dad6b67d4157dc688e3c9de1f23","2013-05-16 23:56:22+02:00","Migration always
"
"9b63f4f254cd09293142e365e7371667aec87f80","2013-06-20 18:45:26+02:00","Add editor config
"
"4d22072ea317033e25fb2e443117dc46f5c34a40","2013-06-20 18:45:55+02:00","Convert BackgroundManager to BackgroundSystem
"
"bfd64c6c4e77b4dc08aade24e003457060e204c3","2013-06-20 18:47:59+02:00","Remove all old state which are replaced by generic state machine of sac
"
"91d3bb5de434b0ab45ad02f49ee5d11283e9cfb7","2013-06-20 18:59:48+02:00","Add entity descriptions
"
"9431d6ba570cd5857221b9bc7b585f2ee55b1cf7","2013-06-20 19:00:56+02:00","Use of entity files to create entity (and over modifications)
"
"5100575e676365b15059512f72c409456d5245b9","2013-06-20 19:02:23+02:00","Remplace tab by space
"
"7eef0e4abb15475c4854dcd76d4afcdb7b92c49d","2013-06-20 19:03:43+02:00","Remove all reference to old state
"
"fd5dd7e94890af84f755a5a6b68c826b808874bc","2013-06-20 19:04:06+02:00","Update of sac
"
"b518edfe25d6717b2b529df8d85cf3876571a0d8","2013-06-20 19:10:14+02:00","Update of sac
"
"0b3f99923257540978071b89c5da3b27039e4b2d","2013-06-20 20:19:43+02:00","Change the name of GridSystem in heriswap (conflict with GridSystem of sac)
"
"fca7b96b7f59aaef25bb617aad41e7a4fbcfcffa","2013-06-20 21:28:49+02:00","Add entity files for game background
"
"16bb5b07adf15a0ae989dc71114e27bff50bce8b","2013-06-20 22:01:41+02:00","Fix build for android
"
"a5cb56f0e8b20eb627494ca43067004a69cc018b","2013-06-20 22:02:06+02:00","Remove GameState crap
"
"ddcd3030195a2595769130260cbded5eb7c44a56","2013-06-20 22:04:14+02:00","Add entity for music tracks
"
"e7a3608e3ca9ef832a44e94379a626e5cd06395c","2013-06-20 22:08:42+02:00","Remove useless Logo transition scenes
"
"1d1fc2fee04e6c99fe49aa0cb7f8fac72fb760e4","2013-06-20 22:10:50+02:00","Restore Logo Scene
"
"aab08858103e3698fdcd6953c0dd685ae5006299","2013-06-20 22:23:54+02:00","Fix FadeIn scene
"
"6eb39cb0fa7bd2cf18045756dc5f6d233cc17b9a","2013-06-20 22:25:40+02:00","Fix logo display
"
"c7839a58602be185cbb8777fa71cf2394fcfb76f","2013-06-20 22:30:37+02:00","Fix cloud z value
"
"c938f9631d39dbed56fe4032764e9b0735923638","2013-06-20 22:31:55+02:00","Add entity file of UI
"
"cf48199bf003e764a07f7da54fc63d86a0587ed6","2013-06-20 22:34:50+02:00","Fix leave size
"
"f9024f0cb3376534fb87217d5992ec30a62f57ea","2013-06-20 22:44:46+02:00","Initialize game on first spawn
"
"7e0666e3a174ee6fd05de4911672082450e51a94","2013-06-20 23:02:02+02:00","Fix herisson size/spawn cycle in main menu
"
"afee72d92190c23b15445aeea3dc11e8f1dd3252","2013-06-20 23:11:50+02:00","Replaced API nameInput with stringInput
"
"07a27c8eed68f703c2933cece1e55b10cc8317fd","2013-06-20 23:26:01+02:00","Fix missing decor in help pages
"
"30b956b0288618cc2128c097826d1e27d5a4d7ba","2013-06-20 23:35:38+02:00","Hide debug combi helper onExit of UserInput
"
"13bcbd2d0ecb1eea97be2cc0cb4f4fc1961f7dfd","2013-06-20 23:43:08+02:00","Restore end of game check
"
"30be1cd54942cffa01c5c4ce5dc318d54a0470e8","2013-06-20 23:52:00+02:00","Add the last entity files
"
"e8566bcdfa78582d7ba4ed61e0dc79bd2616c0cd","2013-06-21 00:05:17+02:00","Fix pause, score, progress UI elements
"
"0dbfc5ed2ed1babfd981fc011a40f0bb4f57744b","2013-06-21 00:09:16+02:00","Update sac
"
"640907ac92dd54f9afcc17e9f663265dedfa1abe","2013-06-21 21:04:38+02:00","Hide swarm button when playing
"
"bf710d44c39a7486da04a8b1049d54f2e7133a60","2013-06-21 22:13:35+02:00","Rename 'prototype' stuff by 'heriswap' in java files
"
"8fd15574a8b7ffbceb13eb1de598727b42517e07","2013-06-21 22:43:48+02:00","Fix cloud appearing in the middle of the screen
"
"a1ecff52b551c7621a95e0a8f7a378504d78c045","2013-06-21 22:53:46+02:00","Fix herisson position in main menu
"
"c7cffc699b8220b27d1ec697bcd9a5b42a0ffe64","2013-06-21 23:06:58+02:00","Fix sky entity size
"
"da54356f9cb796a0cd21aaed0035c6d7c4d29b54","2013-06-21 23:35:30+02:00","Restore sky speed
"
"ed7385b1b525dbe67ca113cfd52f4fc300ed6b59","2013-06-21 23:47:00+02:00","Fix snow entities
"
"ab36b91aa93ffadb43f1f8232064a2bb1033f325","2013-06-22 00:00:49+02:00","Adjust animations timing to game mode/difficulty
"
"f6139208d74a88d6f2e8be7bd5248c4c3c2c940b","2013-06-22 00:11:53+02:00","Call game logic update method again
"
"45f2ab85f6d61310b2b2f3b57f663df34079d563","2013-06-23 12:25:55+02:00","Fix crash in AdsScene
"
"ecf9837981ca9bdce1f14347952c47894b71a312","2013-06-23 12:26:02+02:00","Scale down leaves on delete
"
"1026b17a49d05682322ab76d0bbd974845a12ca0","2013-06-23 12:35:57+02:00","Cleanup pause handling - still buggy
"
"3bc0efa60cbda6e74f4d8318a09aed06cb3c48b1","2013-06-23 14:21:43+02:00","Fix pause scene UI
"
"999279d3aa9d4c428ca4b352b7e139ba24876c27","2013-06-23 14:23:15+02:00","Fix crash on unpause
"
"c09a735c5f8d1de3b3c1cc113e6ec902c544f38d","2013-06-23 15:42:02+02:00","Restore proper main menu UI
"
"cc07b4d08352be5c678d8e2a05fdd51f59e64f76","2013-06-23 16:30:13+02:00","Fix hide/show of entity in menu
"
"ca0aaf312bf06ca5f431f316bdff79a2b18cc59f","2013-06-23 17:52:50+02:00","Updated sac
"
"0bf25461d5263d4efb318f1039855efcc1736a5b","2013-06-23 19:20:18+02:00","Rename LevelScene to fit its real name LevelChanged. (and to make the generate_state_machine work :-))
"
"d8f35bdde76d391fd5f56de3febee10c492cf232","2013-06-23 19:50:26+02:00","An old 'ifdef' macro to replace
"
"be8734a044131949acdbb371d316ab0f2051123a","2013-06-23 22:25:20+02:00","Fix of help state (game text still visible)
"
"17aad175058df48c5e65a0ecf27b6ec5623f5db3","2013-06-23 22:27:03+02:00","Fix foreground/background in main menu
"
"7db5a0c050d7f1897cc831c4335d0aa86e9d81d6","2013-06-23 22:34:35+02:00","Simpler debug entity names
"
"b9c504b2b57d184f544382432ba8c310448e60e0","2013-06-23 22:44:55+02:00","Hide score table on exit of modemenu
"
"ae62529e99bb9ff07fd5085f9d9bdb3e1b28c0c1","2013-06-23 22:57:42+02:00","Fix menu titles position/morphing
"
"6d6ac0e721acf16defc289bd3b3937d39aa26106","2013-06-24 18:36:36+02:00","Hide leaves when we are back in the menu
"
"ac6f120d26726ce59582e0cedf2390ee049c4775","2013-06-24 21:47:03+02:00","Fix replace whole grid animation
"
"ba47eef27bfa00a3a48f113090a1bcfcd0081314","2013-06-24 22:13:22+02:00","Hide grid in case of aborded game
"
"aa43d3f43a9ce506fe7342996d61b25b6d0ebae1","2013-06-24 22:23:06+02:00","Fix rate it dialog
"
"04030640c1d1d267020c35b58fd0b887c33cad52","2013-06-24 22:23:18+02:00","Request StringInputAPI
"
"c87222646889a91fdc961832257988accc0dbe5e","2013-06-24 22:23:27+02:00","Update sac
"
"2069da6da6a9f364e128024b2e522a36ea607fe4","2013-06-24 22:24:09+02:00","Fix play/replay text in mode menu
"
"119251e6ec5d5d7cd77c6d346a76b9cbb8fc49f4","2013-06-24 22:27:34+02:00","Fix loop: rateit -> name input
"
"817be87d17aaa84437b8c12e5810eaf3d368d2aa","2013-06-24 22:28:39+02:00","Do not reset difficulty when coming from RateIt dialog
"
"4dc1860f37c4265aca24b8e28a831190929df71c","2013-06-24 22:35:04+02:00","Cancel debug code
"
"30ec136d903854863976e110ad72c31d2baaec2b","2013-06-24 22:35:16+02:00","Fix fade out on end game
"
