"commit id","commit date","commit message"
"5ef8e64bfa2d2923253a13a8a8733824345cc472","2013-04-05 20:45:34+02:00","release script
"
"7825fd4fab28e7d64cd175b855db2284c8949d6b","2013-04-05 23:35:56+02:00","+ JNI getRandomPage()
"
"08832a7e29ada2882ce81e61b74d04404e239f36","2013-04-05 23:40:12+02:00","Merge branch 'master' of ssh://git.code.sf.net/p/kiwix/kiwix

Conflicts:
android/libs/armeabi/libkiwix.so
android/libs/mips/libkiwix.so
android/libs/x86/libkiwix.so
"
"098252d72c75efbfa5440a7025ce778441a979fd","2013-04-05 23:47:31+02:00","+ Was a unused jsctype prototype
"
"91397960ff91d7101844514ac2df981f32dd0ebf","2013-04-06 03:11:23+02:00","Added first version of Homepage and Help page
"
"ca96278744a7b50b3dd90607f6bb006ba150079f","2013-04-06 04:03:06+02:00","added welcome page + help page + integrated
"
"3ed0478bd107e6d295e7ecdf7514237fa5a0e140","2013-04-06 04:03:55+02:00","Merge branch 'master' of ssh://git.code.sf.net/p/kiwix/kiwix
"
"4c728a4b7d7d27aadc9a23a6ddad518663a179e2","2013-04-06 04:05:21+02:00","Kelson, you shouldnt have commitet this ahah
"
"c84d28b61161875e077886958ede254124532f7b","2013-04-06 10:04:49+02:00","Settings, i.p. allow changing Zoom (Work in progress)

note that recommendation is actually to use fragment instead of activity
on Honeycomb or newer (so reconsider changing it).
"
"a53c6b5806519031d73d96457a74c5e37ffda5e7","2013-04-06 10:13:17+02:00","android preferences Fix preference summary not updated
"
"f8dd24e8b93015d56009d47b88ba83c97d147010","2013-04-06 10:13:30+02:00","android cleanup/linting
"
"b2800856c1ef57fad9b95799e9b077e92469774e","2013-04-06 10:19:49+02:00","android moved nontranslatable strings to separate file
"
"67f25c773187ccafe91efb8041c57b2b6a08b77a","2013-04-05 14:19:07+01:00","android get random article
"
"648df25ed33e558a77829617e71da5d9e3be77a8","2013-04-06 10:58:08+02:00","android show welcome on help menu

help page can be opened via link in welcome page.
(Easier to maintain and test)
"
"8533e22e873ef96c269ffde0c12574ccb2d32bdb","2013-04-06 11:46:38+02:00","Added libs folder
"
"18a379b9bfff55d5b879ea856a807e2bf56ce4f5","2013-04-06 12:42:37+02:00","android kiwixsettings prepeared to support multiple autosummary list settings
"
"28ade570022486e8b8868905ca9d03efa6ac58f7","2013-04-06 12:49:40+02:00","updated ignores
"
"cc22ee260152c4c3cd6a4a5f040b8dca6ae1dfa5","2013-04-06 12:54:21+02:00","Added command line options to build script
"
"c0c70090d1a412d12d509115aaeb7afbf20f4f73","2013-04-06 12:54:35+02:00","Merge branch 'master' of ssh://git.code.sf.net/p/kiwix/kiwix
"
"947afc68159d7f7fb78258014bd15ae39ad4b0b7","2013-04-06 13:05:16+02:00","android don't reload on orientation change  (indirectly fixes partly #643)
"
"ab4ddd5f657929ab41552fdcba68f89d5dabc15f","2013-04-06 13:22:08+02:00","+ getRandomPage() native impl. fixed
"
"cdb9e07957a13c870b09ace2ad23abc8e919bce7","2013-04-06 13:23:28+02:00","Merge branch 'master' of ssh://git.code.sf.net/p/kiwix/kiwix
"
"336750993c02d36cced0088ca8159c2d0ba9c7f1","2013-04-06 13:24:34+02:00","Merge branch 'master' of ssh://puehrinc@git.code.sf.net/p/kiwix/kiwix
"
"299a24c2ae3d48d7c5d8887f7a6b72a851b0fd4a","2013-04-06 13:53:15+02:00","Added progress checks on android compile script
"
"fcd1d94546e266fae09e09533d3b0990871f3738","2013-04-06 13:53:24+02:00","Merge branch 'master' of ssh://git.code.sf.net/p/kiwix/kiwix
"
"613ba5b63aab6bf1a4569dfd34057e255d03a50e","2013-04-06 14:38:55+02:00","android workaround for  #643

(Very ugly) Workaround for  #643 Android article blank after rotation and app reload
In case of restore state, just reload page multiple times. Probability
that after two refreshes page is still blank is low.
"
"a888db90037c93762d74b98c9209a50ba3a2884a","2013-04-06 15:10:30+02:00","dependencies now checked before re-compiling. Yoohoo
"
"1b3355d351307d41462a424d21f4de3f5d42fbcd","2013-04-06 15:10:45+02:00","Merge branch 'master' of ssh://git.code.sf.net/p/kiwix/kiwix
"
"78a815283d33d61d8c0669b1f5b7e969d9987461","2013-04-06 17:04:31+02:00","minor fix to android deps
"
"fabd191c13911b397b71de342661148bba25c44b","2013-04-06 15:27:50+02:00","android use preferencefragment instead of preferenceactivity

Newer API (since honeycomb =11), but no change should be visible
"
"5b4e669dbf5e00613fb08e9969f334821bc638d9","2013-04-06 17:21:37+02:00","android excplitly retun NULL for mime type

Apparently not used, and cleaner than just always returning text/html
"
"1ec670c82721c0a5900e73868c52b5388525bb67","2013-04-06 17:22:28+02:00","android version changed to 1.1
"
"f0b629a63fa0c210ccca0a6a5455c368712f5ab7","2013-04-06 18:22:23+02:00","android german translation (except help/2gb invalid zim file)
"
"d306b3a5117642d84fe20d94bd59487107960ce1","2013-04-06 18:29:14+02:00","android Fix regression (english strings) due to last commit
"
"e92784d0c7a72fc3eee2c7cece418d4aef48a0e3","2013-04-07 00:22:09+02:00","android remove unused code
"
