"commit id","commit date","commit message"
"0ebfa52423f772733cf1c0aa5e575d23e3f6868f","2015-11-16 01:41:35-05:00","[tx-robot] updated from transifex
"
"f2186912400e45373862b8151d0c82c5cf8b36e1","2015-11-16 13:49:38+01:00","Removed unused imports.
"
"78fba8a15f33baa0c13f530b3f67787ec36b3052","2015-11-16 13:59:30+01:00","Removed unnecessary semicolons.
"
"43acc933bfc5997ba409d85e64666a6f1a77be8d","2015-11-16 14:05:18+01:00","Fixed control flow issues.
"
"e5b1c67613289b0b47e2c36c2bb2fec105103974","2015-11-16 14:38:39+01:00","Deleted unused xml namespaces.
"
"d9b12663a0e8105c8533ff196fa8c940801ad4e0","2015-11-16 14:48:44+01:00","Fixed Java language level migration aids.
"
"c1dee0a040e12840f94abf0b37c573100831d2c9","2015-11-16 17:07:12+01:00","Merge pull request #440 from cemrich/android-lint-fixes

Android lint fixes
"
"d90dabaad649370a4f36b6d32770d914b726dbbf","2015-11-16 17:40:30+01:00","ui and ux enhancements regarding NewsDetail-ContextDialog
"
"1b9ae72b8ee92d5670e160956d3c2f0c461a6e4f","2015-11-16 22:37:26+01:00","remove divider, add light/dark theme, some alignment optimizations
"
"e9743d83e3f4c2325e9c2110dfa66a3a91aee718","2015-11-16 22:43:36+01:00","Merge pull request #443 from owncloud/b3nson-uitweaks-imagedialog

B3nson uitweaks imagedialog
"
"034db2d390b637ab902f23ba340c59913adb8d41","2015-11-17 01:41:42-05:00","[tx-robot] updated from transifex
"
"275678507949b69d6bf4ec98a922ab9816f8880d","2015-11-17 10:03:43+01:00","Fixed failing build by deleting unused file.
"
"30df722528524da2769eb4ba3a85a8079e08999a","2015-11-17 10:38:52+01:00","Raised API level to 15. Deleted all unnecessary guards and resources.
"
"1b121e4d0d2c8c2d4939c4dc8e16aff664053eaf","2015-11-17 13:56:29+01:00","uitweaks-imagedialog-02
"
"bdb2474160d34f4d0e34028fbdd6f6e9ef262938","2015-11-16 22:07:58+01:00","Fixed errors due to right-to-left compatibility issues for api level < 17.
"
"59ada69f7f56b47fd7e6797d07e062be73626294","2015-11-17 14:06:38+01:00","Fixed Javadoc errors.
"
"28188ba034cb9fd648041e05547be7e9720cdcc7","2015-11-17 14:11:46+01:00","Fixed 'Default File Template' warning. Information in header comments are redundant and just noise when using version control.
"
"6c6cbbf7574f873238164e0e534f423b5b8d70bb","2015-11-17 14:25:44+01:00","Merge pull request #447 from b3nson/uitweaks-imagedialog-02

uitweaks-imagedialog-02
"
"883767b64e2648afc3f04f24ba9b1c774c860c96","2015-11-17 14:28:40+01:00","Merge pull request #446 from cemrich/raise-api-level

Raise api level
"
"bf946c98153b83d1e052b5e2ac263b5fb51f8795","2015-11-17 14:37:22+01:00","Fixed duplicate throws warning.
"
"62aa6786a98b73762e05c3aec7357b82ccbeea4e","2015-11-17 14:42:15+01:00","Fixed empty methods warnings.
"
"01a6d9f8671fcb2ff9c738a4250162379574d9d3","2015-11-17 15:30:47+01:00","Fixed redundant throw clause warning.
"
"c4b10e0769ec486d89bc8e1f8f5ca278dbf4d0b0","2015-11-17 16:12:21+01:00","Fixed unused method parameters warning.
"
"9bb2dfe5282cc4f675e8def475385da6767a86c3","2015-11-17 16:17:36+01:00","Disabled 'unused declaration' warning for TAG variables.
"
"e5155c15440425f455f2ce495c6922dfe833297a","2015-11-17 16:30:27+01:00","Fixed 'Call to 'toString()' on array' warnings.
"
"814375b615fa2fbf7da5081f79158f721d525a37","2015-11-17 16:35:40+01:00","Deleted unused submodule.
"
"603f1136047604271936ef1e9fce0529267c7832","2015-11-17 16:40:11+01:00","Fixes 'used == instead of equals on object' warning.
"
"ff6537f3f7be8887360837497fa0dce296fc59f6","2015-11-17 16:45:24+01:00","Fixed 'unused assignment' warnings.
"
"786fbd303d7f6dddc51b37a7057d7a6cd3389019","2015-11-17 17:06:56+01:00","Deleted unused resources.
"
"a087fe08b92397110f42ac6f0a5668f20fcd24ca","2015-11-17 17:13:15+01:00","Merge branch 'master' of https://github.com/owncloud/News-Android-App into android-lint-fixes
"
"f4b8248a915e4b6ea02a4e8101622e695ccf73fa","2015-11-17 17:25:46+01:00","Fixed right-to-left compatibility issue.
"
"91366500ea4c2dc387f4fac36f4158b3a49e6c34","2015-11-18 01:41:39-05:00","[tx-robot] updated from transifex
"
"6016cc7dc6f0db7fa24a93aa11b5ff5df6ac4351","2015-11-18 20:59:48+01:00","Reverted database id property removal.
"
"e471d36a74987aeb90e28633d90846fb31866770","2015-11-18 21:44:08+01:00","Improved readme formatting.
"
"7627f67e04bc21c3855be118468493102f8ab8ab","2015-11-18 22:42:00+01:00","Merge pull request #449 from cemrich/android-lint-fixes

Android lint fixes
"
"ca1b035f993c922daea9983cacfd0f0c083d4e35","2015-11-19 01:41:38-05:00","[tx-robot] updated from transifex
"
"d78b2aea8a82cb86a21c0aab3fc152780b1af301","2015-11-18 21:57:10+01:00","Added section on how to contribute translations.
"
"e93a57673df59003f0a52b1408619b7fba2779a2","2015-11-19 17:22:15+01:00","Added instructions on how to handle `Configuration with name 'default' not found` error.
"
"4c1db4a83f1516b580c678dc5f1a94541cf88fb6","2015-11-20 03:59:43+01:00","Merge pull request #450 from cemrich/readme-improvements

Readme improvements
"
"7594f67d6c418a656713f2b60cdb74ee6ad30c9f","2015-11-19 23:01:30-04:00","Update README.md

remove historical faq entry
"
"0fdd489a81c25640220c1d1c9abd219fbfc74319","2015-11-20 01:41:36-05:00","[tx-robot] updated from transifex
"
"5100c007a49c961a0399fdd1ff8b51bfef2db2da","2015-11-21 01:41:29-05:00","[tx-robot] updated from transifex
"
"fe69f53f9f33d5d605b8a3e6825ae1cd53e1405c","2015-11-21 21:09:31+01:00","Fixed remove_invalid_languages path.
"
