"commit id","commit date","commit message"
"52f5f815d795c4aa7cdfc71fd0a3d94842ce2b92","2013-12-29 01:42:31-05:00","[tx-robot] updated from transifex
"
"ffb5c193dfb0f1392acc38ca0f4af580315e66f7","2013-12-30 01:42:23-05:00","[tx-robot] updated from transifex
"
"1a5b93c58157f755e6bee6fddfeffe6b38fc8889","2014-01-02 01:43:02-05:00","[tx-robot] updated from transifex
"
"ef5db6abd12ebfe938527207b9a3e64f1e86d4bf","2014-01-04 01:42:38-05:00","[tx-robot] updated from transifex
"
"50be7ed912270c14ba448ce706c3451eaca483b1","2014-01-05 01:42:38-05:00","[tx-robot] updated from transifex
"
"3150e1ba2e523932a9bb6cafb2a1466709a76bb6","2014-01-06 01:43:17-05:00","[tx-robot] updated from transifex
"
"e322430fb745f815b111e4622fc0db90977251bc","2014-01-07 01:42:39-05:00","[tx-robot] updated from transifex
"
"ac9fa7ca48a3c401f4547426557795f4bcc0ea70","2014-01-09 01:42:21-05:00","[tx-robot] updated from transifex
"
"321e8c7dbb996bb5d6d54dfe20a15faf1fd7bc93","2014-01-10 01:42:22-05:00","[tx-robot] updated from transifex
"
"dc0a8c8b9942a25526e03898a0bc0952de541b70","2014-01-11 01:42:24-05:00","[tx-robot] updated from transifex
"
"97113fa5072911745ac17d655147861043eb264a","2014-01-12 01:42:21-05:00","[tx-robot] updated from transifex
"
"d43e3d6021c5f2e5cef89d79743cdca794025695","2014-01-15 02:01:46-05:00","[tx-robot] updated from transifex
"
"17db6482b9fcd57c52e5f5226ecb097636dd17dc","2014-01-17 01:42:22-05:00","[tx-robot] updated from transifex
"
"2e262c394c40f09bd5c4adeff0fdd729a07ce745","2014-01-18 01:42:21-05:00","[tx-robot] updated from transifex
"
"e72a58a7dfb4996a5fe074e6c1a8f8f0113d2fc2","2014-01-19 01:42:22-05:00","[tx-robot] updated from transifex
"
"c4708abb26bd6ac2a48c867f32863d192e2df93d","2014-01-20 01:42:21-05:00","[tx-robot] updated from transifex
"
"eee16c04402a322cdee2137e5486ef616fe78315","2014-01-21 01:42:22-05:00","[tx-robot] updated from transifex
"
"a96d209f31e42a543a1a05d20d1ecba44171f975","2014-01-22 01:42:22-05:00","[tx-robot] updated from transifex
"
"6d17fdc09753954b8c2c4dab739aa53d42bbc3b7","2014-01-23 01:42:22-05:00","[tx-robot] updated from transifex
"
"f61a3827ee7340789e88d0131ddb0d1cd869c139","2014-01-24 09:45:36+01:00","Update project structure for gradle build system
"
"b9f7b1fd108bb403d6eda187d4adb971515ad281","2014-01-24 16:48:49+01:00","update project structure
"
"c02ceaed221a07eec0ba389bc518ed753c7da63b","2014-01-24 17:37:14+01:00","remove gradle files
"
"2a1f48f51303f8210350149a5000f18a8f7ef1e9","2014-01-24 17:42:00+01:00","add git submodules
"
"d476e63aa348fb73cd6ffbd6569ef5bc94c6549f","2014-01-24 18:17:08+01:00","update readme
"
"d375d46e07b9fd5c7f8532c674b6b7d8a7ee870c","2014-02-05 11:55:31+01:00","update apk and readme
"
"f5c12ab9a1146286770537fdc8599691a4e32058","2014-02-05 12:07:35+01:00","merge manually the new language files from master
"
"f298547cf54c591dce1ea10998ed6926ed3d0a88","2014-02-08 02:15:17-05:00","[tx-robot] updated from transifex
"
"451189600d9495d8ebfb4dfa0ace7e4cdc0de91f","2014-02-09 04:24:09-05:00","[tx-robot] updated from transifex
"
"20ecd7f8e7b2f3b6f70fd8786355abece24c4a9f","2014-02-12 02:09:25-05:00","[tx-robot] updated from transifex
"
"30c01927fd838669807a3e665df10461c0e80d79","2014-02-13 03:13:05-05:00","[tx-robot] updated from transifex
"
"c5ed8cf764c928f985759c2186df5e84824ae59f","2014-02-14 05:12:12-05:00","[tx-robot] updated from transifex
"
"10ee424522db8284e7320e79c581a69103252ec9","2014-02-15 07:11:39-05:00","[tx-robot] updated from transifex
"
"4305dabf6fb589ceda7e52dd178f2bb376a52fd6","2014-02-17 03:17:10-05:00","[tx-robot] updated from transifex
"
"6986c09ee0f989d38d66b03950c0550bf3da6992","2014-02-25 01:42:30-05:00","[tx-robot] updated from transifex
"
"6e47c327d1c3ca44f7d5b6b9e5968325b4c4f678","2014-02-27 01:42:30-05:00","[tx-robot] updated from transifex
"
"26de72a26853091fca5a1b3590f72a3fe2ab38f6","2014-02-28 01:42:20-05:00","[tx-robot] updated from transifex
"
"b046845738cbb8aa56b7c8294b675707242f6b47","2014-03-08 01:42:02-05:00","[tx-robot] updated from transifex
"
"6bc61819b058d356cc4370a4263372e505c91290","2014-03-11 01:41:58-04:00","[tx-robot] updated from transifex
"
"b33a9348ad417c7c4d8735c7e861507922a0a31a","2014-03-25 20:57:05+01:00","update to 0.5.7 - see readme for changelog
"
"20595a05e1e5fca95995bfe3c35d06d473d9c72e","2014-03-26 01:42:36-04:00","[tx-robot] updated from transifex
"
"7481de4376271a90cfb5d79e1fd51f47830ba900","2014-03-27 01:42:34-04:00","[tx-robot] updated from transifex
"
"574699458901a1593b69ab746cc39aa175c1ff47","2014-03-27 22:46:22+01:00","update to version 0.5.7
"
"c30d37953dfdbb87275135e17b13a574387efb20","2014-03-27 22:55:26+01:00","Merge branch 'master' of https://github.com/owncloud/News-Android-App
"
"6ae734b9a172ec49f27b6e551d0b1ac7953ece6d","2014-03-27 23:14:11+01:00","update changeloglib/messagebar and remove invalid language files
"
"9f8f41630de781f5cd4d20ba2c72d242ec37af79","2014-03-28 01:42:37-04:00","[tx-robot] updated from transifex
"
"d4418b71604f1da370cc7c0e6302ea7bcfb0cf94","2014-03-29 01:42:34-04:00","[tx-robot] updated from transifex
"
"bd797c36f87508db7574f6bc10d9fb5c0a7eb842","2014-03-30 01:42:32-04:00","[tx-robot] updated from transifex
"
"45e047c411ec4eef155e86cc8d6a6b09a85a717f","2014-04-01 01:42:58-04:00","[tx-robot] updated from transifex
"
"410397f43b1c831a8259e4bd0a0750d64c5b81f9","2014-04-02 01:42:57-04:00","[tx-robot] updated from transifex
"
"313da19f3828aa6de6b515e9034f0ad43f664256","2014-04-06 01:42:58-04:00","[tx-robot] updated from transifex
"
"d20c57a7a4a3fdd07b29ce5393b886b05c80fdc0","2014-04-07 01:42:58-04:00","[tx-robot] updated from transifex
"
"eebacfff91b52ffaf7a028d07b4877607424273c","2014-04-08 01:43:21-04:00","[tx-robot] updated from transifex
"
"df6909204b00f1d68f3ae47494e2fdb807a8f6f3","2014-04-09 01:42:27-04:00","[tx-robot] updated from transifex
"
"55cca27208cce5764bdde2f09ae653b24a572cba","2014-04-10 01:41:57-04:00","[tx-robot] updated from transifex
"
"13145c888b0e2457fb96dfca29c39f1c383dc4a6","2014-04-14 01:41:55-04:00","[tx-robot] updated from transifex
"
"67748c6d510ca0baaa6bae049f0674fd00727d7e","2014-04-16 01:42:51-04:00","[tx-robot] updated from transifex
"
"b756f56d5feb13d6d2bc1e8577719fa88cdc4d0e","2014-04-17 20:46:55+02:00","update to 0.5.8 - fix unwanted tap on links
"
"47fc13e253bf88ca843366e0e0a44c168fbafa31","2014-04-17 20:52:46+02:00","Merge branch 'master' of https://github.com/owncloud/News-Android-App
"
"c09f169625ff5f8d2f1e46cb5aeaec4866493790","2014-04-17 20:55:54+02:00","remove invalid language files
"
