"commit id","commit date","commit message"
"36521f64d0a354c6f69c59c2f2478980da80f79b","2014-07-21 14:02:17+05:30","Initial commit
"
"544013c7f2aeb3d9fd38cf2bd173750c55398606","2014-07-21 14:14:07+05:30","Initial commit with basic activities

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"68f1c083fb138f4019ac1776a42d28d0e581dcb9","2014-07-21 15:20:03+05:30","Added VP8 encoder

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"42e8fdf028f1209f8d74375cd486b49d70aeb979","2014-07-22 00:31:03+05:30","Create a WebSocket server using koush/AndroidAsync

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"62eb59545dadfc79e6059124ef8d49058255f942","2014-07-23 00:25:29+05:30","Send VP8 encoded data over sockets.io

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"752b411763d88338298017d869bd8cc80a643d58","2014-07-23 00:30:04+05:30","Start the infinite encoder thread

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"48e50348ac4fcfce28ee07c5fa56957fc2183e71","2014-07-23 01:16:23+05:30","Server : use websockets instead of socketio

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"f82bc5cc88b2a22e52fdc89e2d8ec36c64e18a3b","2014-07-23 01:29:59+05:30","Client : use websockets instead of socketio

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"a220a1c36d8cd6054a495c79bcd128beb075dbf2","2014-07-23 10:36:54+05:30","derp

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"90dec1db79088774fe24b94d23ca0b53d4e218af","2014-07-24 01:27:45+05:30","The connection is live

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"524f5a3ad2f2a4c329c3c1a3312d1468d2c3e30e","2014-07-24 22:00:40+05:30","Render the output of the decoder to a surface (untested)

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"edef86b9322d7369830bd66c0f507ef16a0db796","2014-07-25 16:12:13+05:30","Render the frames(avc encoded) received from websocket to a surface

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"3958bed7676709ee98aaa40fda17cd35ae9ee0bb","2014-07-26 02:59:20+05:30","Refactor : UI of MainActivity

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"865cb75a501265c2968dc24dafe662a3528e01c3","2014-07-27 21:02:20+05:30","Lower the resolution down

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"6698a2925f4ee8020f5f5e5da35f222ced06df25","2014-07-29 16:12:08+05:30","Create events on the server side wrt the touches of client

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
"e36aed6ae3a16b1b9568e5b6a8c1a88d2033c08b","2014-08-01 20:57:15+05:30","Move server code to a background service

Signed-off-by: Umair Khan <omerjerk@gmail.com>
"
