"commit id","commit date","commit message"
"7c12c1ea7f19da8346b9e39ebdd4c3ed995224aa","2014-10-27 10:42:57+01:00","QuestionFragment: Define the ToggleButton state colors in a <selector> drawable.

Instead of in code.
"
"14dfa1add0bee28f46d22febbc813e13f7f896d7","2014-10-27 14:50:51+01:00","Use a style for the checkbox (ToggleButton).

However, I still don't see a way to keep the ripple effect,
because we cannot derive from the borderlessButtonStyle attr.
"
"55560083bcc501a743771021ee0d08e05f823570","2014-10-27 15:42:30+01:00","Support API 11 (instead of 12) by using LruCache from AppCompat v4.
"
"0d4de65695285ff110cee1474e370e3497e8c835","2014-10-27 15:44:06+01:00","Remove unnecessary imports.
"
"fe22d91b7fdaff5dc18eb41b56d0513266e3e33b","2014-10-27 23:16:50+01:00","Toolbar: Make the 'Classify' action name appear dark on older devices.

By setting actionMenuTextColor.
This isn't necessary when running on Android 5.0 (API 21) but is
necessary on older devices.
"
"5f22a4656a9d4bb6463938b9396ac1df261d97b8","2014-10-27 23:59:25+01:00","ItemsContentProvider: Use getExternalCacheDir() instead of getExternalFilesDir().

For the cached subject images. This seems like a more correct place
to put them.
"
"9c312ede568f81c2a540fcba5bafbd2d53c1f97e","2014-10-28 00:26:00+01:00","ZooniverseClient, SubjectAdder: Disable Volley request caching.

Because it would not be useful to us and could theoretically
(if Volley doesn't check the timestamp)
lead to us not doing a new network request for new items,
because the request always looks the same.
"
"5d4993271f981300e56400aba5193b10697776d0","2014-10-28 12:12:47+01:00","styles.xml: Fix typos in comments.
"
"ebf347c07fce905bb4215e519468361504d73b38","2014-10-28 15:07:44+01:00","MoreItemsJsonParser: Fix the tests build and close the Reader.
"
"7eb684e8f65e268f9e690fe5aa1908e53a7f9d9c","2014-11-03 12:18:16+01:00","Use latest gradle version.
"
"5d7b309ae6feb96ea4299209c20432da13b1a70c","2014-11-04 12:48:50+01:00","Use latest gradle version.
"
"55211be6ca6b070185e0abed4873809395609604","2014-11-04 12:55:09+01:00","Remove some unused code.
"
"c04a399b25e6336254894eb8a9e27a313f0d6836","2014-11-04 12:58:37+01:00","Add copyright headers to some .java files that were missing them.
"
"7c6ed2e4bc845518d46bca343c77dc6b283ecbe2","2014-11-06 09:07:15+01:00","ListFragment, ListCursorAdapter: Prevent navigation to not-done items.

Because it is too tempting to skip ahead to only the interesting images.
As suggested here:
https://plus.google.com/100123542880051296706/posts/WcjVd8zKT7e
"
"fbaebe8c1f3780c1473026b05b48b64614ed7b2a","2014-11-06 09:53:14+01:00","About: Add SDSS and Hubble image attribution.

As suggested here:
https://plus.google.com/100123542880051296706/posts/WcjVd8zKT7e
"
"164a541ed9d27808f9c43a42ed022921a866d5a2","2014-11-06 11:07:14+01:00","Classify: Make the toggle button text visible on older Android versions.

styles.xml: GalaxyZooButtonStyle: Set textColor and textSize to @null
so that our textAppearance's textColor and textSize are actually used.

I discovered this annoying weirdness via this StackOverflow answer:
http://stackoverflow.com/a/21104200/1123654
"
"cd7e818175399b21cb0bc47e5bf4c117df859289","2014-11-06 11:47:28+01:00","Classify: Toggle buttons: Don't use a custom style.

Because, even when setting textColor, textSize and textStyle to @null,
we still don't get quite the same appearance as with textAppearance on
the Button itself. Incidentally, for some reason using
android:textStyle='@null'
fails style validation though it works for textColor and textSize.
I assume that the appearance is more correct when using the
textAppearance directly on the Button in the layout.
"
"a8b3fd474cb4792473654077a8e42d5be1055868","2014-11-06 12:17:55+01:00","Classify: Give the buttons a slight background color.

And make the margin between buttons as small as possible (1dp) and
add some bottom padding inside the buttons.
This makes the separation between the buttons more obvious,
as discussed here:
https://plus.google.com/100123542880051296706/posts/WcjVd8zKT7e
though I personally prefer the buttons without backgrounds.
"
"4013b84b126adeb36a31ea2358a8dea9ee11882c","2014-11-06 16:45:02+01:00","Add an SVG of the official Galaxy Zoo logo.

This was provided by Kyle Willett under the GPL3:
https://plus.google.com/100123542880051296706/posts/WcjVd8zKT7e
"
"a84f22acda7f727178a9712971c2ed1fc554f7fd","2014-11-06 16:52:59+01:00","ic_launcher.svg: Resave in Inkscape.

Actually, copy it into a new document and save it.
Something about the original SVG confused the Android Asset Studio.
It squashed the image about 50% horizontally.
"
"ff4c0bb4f943f9aeca2261d65b8c08241a5c2ab6","2014-11-05 08:55:30+01:00","Launcher icon: Generate PNGs from the SVG.

Using the Android Asset Studio:
http://romannurik.github.io/AndroidAssetStudio/icons-launcher.html#foreground.type=image&foreground.space.trim=1&foreground.space.pad=0&foreColor=33b5e5%2C0&crop=0&backgroundShape=bevel&backColor=ffffff%2C100
"
"6fc8a795ca5e29031b1ec642677fa8e3b7b48635","2014-11-06 17:02:06+01:00","Add the official Galaxy Zoo word mark SVG.

As provided under GPL3 by Kyle Willett:
https://plus.google.com/100123542880051296706/posts/WcjVd8zKT7e
"
"f93533551a33eae954c26f8e7ecdce5d8fbebeb8","2014-11-06 21:46:25+01:00","ic_toolbar_icon.svg: Resize and resave.

With Inkscape, using the same document height as our
ic_action_invert.svg icon, to make it easier to generate .png files
that are the same height as the action icons in the toolbar.
"
"8512f52b4a11f06c226199af98585db384e35256","2014-11-06 22:00:02+01:00","Generate PNGs for ic_toolbar_icon from the SVG.

By just exporting the SVG from Inkscape with the various
pixel heights listed here for the action icons:
http://iconhandbook.co.uk/reference/chart/android/
"
"3ac8b55d128552fa88a17f34658f4839fbc15491","2014-11-06 22:00:56+01:00","Toolbar: Replace the title text with the (word mark) icon.

It is now even more obvious that the title (now our icon containing text)
is black while the action items are grey.
However, this seems to be the default in the Material (and Holo)
dark theme. Google's Photo app has the same colors, for instance,
though I have not found another suitable example.
"
"eff223a08fc3beeb0c48da3e8bd89d99d9ecb1aa","2014-11-06 22:27:12+01:00","strings.xml: Update the About dialog text.

Say that it _is_ an official Zooniverse app. See:
https://plus.google.com/100123542880051296706/posts/WcjVd8zKT7e
and remove the text about the galaxy image used in the old
launcher app.
"
