"commit id","commit date","commit message"
"df31a3de79059b0ce8f4093909cb55684a0030de","2016-02-09 20:59:41+01:00","Moved loads and saves to its own class

Moved saving and loading of values to its own class. That way you can access saved values in every activity.
Also moved save and load highest level to a class which handles statistics.
"
"e73bcc0f2a45a0dbdac3fc3f9d3885e1f9d4a8c1","2016-02-09 21:01:22+01:00","Created a new class for statistics

This class can be used to save and load various statistics of the game. At the moment it only loads and saves the highest level reached.
"
"36df01508deb69d206c23f866eb6b45eb90d1663","2016-02-09 21:02:51+01:00","exported saves and loads to its own class

Exported saving and loading of values to its own class. That way the saved values can be used by any activity
"
"b675c8d8101b256dab319c7edd188cde68128db9","2016-02-09 21:03:40+01:00","exported saves and loads to its own class
"
"69b2f9aa7f293a08ab03b957abffa2727c612735","2016-02-10 07:44:02+01:00","Merge pull request #32 from wesen1/master

created preferences and statistics class
"
"57d616e7167b02efecf3282792bb83ffb5c57036","2016-02-13 02:50:35+01:00","Added some statistics saves

When the scores are updated, some statistics are saved. Also fixed the bug, that AI players could get -1 lifes, by not allowing remainingLifes to become smaller than 0.
"
"78a7aeffbe533cae1cb908fb96816e0d316c5694","2016-02-13 02:53:56+01:00","help menu added
"
"5d548175bd6d20d175fe8c54375b209a6c8a3187","2016-02-13 02:55:13+01:00","highscores menu added
"
"217701b41dade69bce678c26df4329cdf183580c","2016-02-13 02:55:44+01:00","main menu added
"
"5337f29f2ec821fd8c030099adf28fcd9cd1de83","2016-02-13 02:56:17+01:00","options menu added
"
"b266500b55841c98d20af93d8e49bbbb8cfaeb9e","2016-02-13 02:56:52+01:00","single player menu added
"
"c4f664db0db38b7a56783a2389e49d05c53ea9b6","2016-02-13 02:57:32+01:00","statistics menu added
"
"3f8d9cf82b1ae1a7ceab68d8fd4c8fca0438e820","2016-02-13 02:58:35+01:00","Added more statistics
"
"51b0427646a23e4b951197ce0f233bc3acdeb676","2016-02-13 03:00:28+01:00","Added class settings

Added class settings to handle options and variables, that are neccessary to realise the options.
"
"241ea1dfe12f028b18881db10597ab3ef111feba","2016-02-13 03:02:26+01:00","Added ArrayAdapter function to create Spinners

Added a function to create a Spinner with numbers from 1 to x and another function to create a Spinner from a string array.
"
"4cc20650aa7ecaa4e03a40dc0d0778d65b165f7d","2016-02-13 03:04:08+01:00","Update Preferences.java
"
"8cb98f0678b798c8662d276e9499626ef529340d","2016-02-13 03:09:27+01:00","Added separate score tables for AI modes

every number of players has its own score table. Also added some functions for statistics and the highscore menu.
"
"074e1a3c69cd27980ddd2c7e87c8ad8070abe3d1","2016-02-13 03:11:27+01:00","help menu added
"
"356c34ddeff7dfdc197ef87231a5a323b63195d7","2016-02-13 03:12:22+01:00","highscores menu added
"
"be4019e11acdeda0618b242516497b9b01aa7fd8","2016-02-13 03:12:53+01:00","main menu added
"
"926697a444bc7ea87fca65d1985ea381771b3d83","2016-02-13 03:13:53+01:00","options menu added
"
"44f1eb27fa0b1cfcdc1498625c182094106a7b27","2016-02-13 03:14:45+01:00","single player menu added
"
"bb484d0f03e5d31675682feff14666b84b22daad","2016-02-13 03:15:20+01:00","statistics menu added
"
"f0230acde95ce16c0563a78932ce65424d415b72","2016-02-13 03:29:51+01:00","exported main menu

exported main menu and changed the design of the drawer.
"
"1155274bd0ae3b86b5594badda5211499129bbd2","2016-02-13 03:31:31+01:00","Create border_bottom.xml
"
"84179bcc4d918f4df06feb081a4005be316b68f6","2016-02-13 03:32:07+01:00","Create background_drawer.xml
"
"db8e9ae8b28c073e14167116e9a95ca3aea23369","2016-02-13 03:37:34+01:00","new strings

new strings and a bit more structure by adding comments.
"
"7d094a594192c726bdf426f7bd9eceb69acc50f9","2016-02-13 03:38:24+01:00","new strings
"
"b8301ff32087759c6b9f1865a6e014ed8d4bf558","2016-02-13 03:39:18+01:00","new strings

someone should translate the english strings to french.
"
"2bb547914f2b2476bc556a56b2f5e997492b133c","2016-02-13 03:41:52+01:00","added menu activites
"
"f9eeb5c7a8e3065e94b711e1c919e7540cf7b83b","2016-02-13 03:47:39+01:00","fix padding
"
"88ad1baf2e792dbb80764deaac4629f6c15e789e","2016-02-13 03:47:59+01:00","Update menu_highscores.xml
"
"32a91f1aa1a1a87981863a7a19c29bba39763fd4","2016-02-13 03:48:43+01:00","fix padding
"
"f54496b4cbb9830bcbe15c1ee83fb4f4a3754979","2016-02-13 03:49:01+01:00","fix padding
"
"db81d39d0bf85f13d96864271f6d0f7835817be5","2016-02-13 03:49:23+01:00","fix padding
"
"49e3ea3d7815df9ff35cb7c7988ca679f2331c24","2016-02-13 03:54:55+01:00","exported main menu
"
"77b71a815ce38c2cf1e3cf34d96701534d9363da","2016-02-13 04:00:41+01:00","fix number of players auto set
"
"9dfa4df2e58e4011a83b9efcde528f3fd6c1ed72","2016-02-13 09:42:47+01:00","bump version and fix small stuff
"
