"commit id","commit date","commit message"
"8012771d73cde47a3b8fcc10b4171ca9bd8dd2ed","2013-08-17 05:49:05-07:00","Initial commit
"
"1311f44d5eb1ad64e9bc6c40b542ef619bda9a63","2013-08-17 15:21:13+02:00","Better titile
"
"16097c224b7cc96c09f39d7603acfc94cc473f9b","2013-08-17 18:05:42+02:00","First protoype of downloading PDF to external storage
"
"952832459e5a4ca84e79eccbf7d6d84cc370cc15","2013-08-17 18:08:40+02:00","Added copyright notices
"
"5d5e0ef574bcd05b19d971034fc50c1ac2a6ed4a","2013-08-18 00:15:04+02:00","Load issues on startup
"
"c34c5d4b9a91dc742c802931e542191abf2726b6","2013-08-18 00:19:07+02:00","Clear listViewAdapter on loader reset
"
"f19764822ebcf39c1229359b871a94a2e3178257","2013-08-18 00:31:56+02:00","Open PDF from list view
"
"2550ba6b4815659841e709e1854697d0608c37f2","2013-08-18 00:37:13+02:00","Removed unused resource
"
"9a41f1e84b2a43a3def3a186962d92e6298da33b","2013-08-18 17:42:47+02:00","Use grid layout to show issues
"
"f8b9e03848f242b467fd736606fcbe7f8019f08a","2013-08-18 18:05:51+02:00","Use image from a real issue
"
"b1abf18028a1953c3f7adaea81673e0de53dd332","2013-08-25 23:36:18+02:00","Broken download via service
"
"e8e673b9254077fde1bddacb10fc7197c3f5c342","2013-08-27 23:00:20+02:00","Use Content Provider for issues. Solves problem of notifying view of new issues
"
"425d79d1fe788fb668249db7511a248f00df9374","2013-08-27 23:09:31+02:00","Fixed open PDFs
"
"fa1cfcd2b91331a09dc935a99f2dd0253cd30ffd","2013-08-28 00:15:16+02:00","Fixed download URL. Use local cache dir instead of external dir
"
"bdc4f59852f3dd12cf1019ea3112f8b95d942a0e","2013-08-28 00:20:06+02:00","Fixed download URL. Use local cache dir instead of external dir
"
"d777d4783e42a8850a0efd57899f6ac1d3ab31fd","2013-08-28 00:32:19+02:00","use default theme
"
"7271602dceef8e8f0ce4ea6c83c93587fb2a13c3","2013-08-29 20:46:31+02:00","Use latest SDK for build, target SDK for Android 4.2
"
"3c49710f7c253b0afa40f82b0389923223cb0c20","2013-08-29 21:29:34+02:00","Moved manual issue download to the action bar
"
"f793889675e039ca9fbbdef416ade0b86151c7b1","2013-08-29 21:33:03+02:00","renamed download icon according to Android naming guidelines
"
"62d818717d41cd19061f8d1765730a0281873a14","2013-08-29 23:16:22+02:00","Replaced custom download service and IssueContentProvider with DownloadService
"
"cb0dab353a0b19b86b5dad3f17c411a2ff8a61e4","2013-08-29 23:27:40+02:00","Implemented IssueDownloadService using simple static method instead of Android Service. Async not needed anymore thanks to system service. Solves problem with wakelock for DownloadAlarmReceiver
"
"76a176d81e699e43b6c4f81c31e2d4073c271af9","2013-09-01 20:36:11+02:00","Removed invalid service definition
"
"6dfb75c30cde4fc5a89d3f998a96d592d15a231d","2013-09-01 20:36:28+02:00","Use only Wifi for downloading
"
"2606387124a8686f00ff6ce0ab69435fbfff60ee","2013-09-01 22:43:06+02:00","Added settings activity
"
"df7665d391aeb7d5b20e14a57b341be2ab523171","2013-09-01 23:52:46+02:00","Implemented auto downloader
"
"a771896f40a31cffa2db01f1cfe7320d9058cf2e","2013-09-02 00:07:00+02:00","Implemented auto downloader
"
"20ee874b3806e58f3d292c8657d60c7634c7ced0","2013-09-02 22:19:23+02:00","Use wake lock and Wifi lock to make sure download succeeds
"
"10e0ecc7e384398ffc6dd9cc81891469e5a8b71d","2013-09-02 22:30:15+02:00","Merged AutomaticIssueDownloadService.java with IssueDownloadService.java
"
"a8d036d718c94702f2f83ad3b62a6c8bfabe61d7","2013-09-02 22:36:14+02:00","don't use debug mode
"
"98940f862c3c3d289941dbf926d8cb156e5f0179","2013-09-07 13:56:40+02:00","Improved icon
"
"7ab2bfdca079b0fc680f8e9ce2fc174c726414a8","2013-09-14 17:46:00+02:00","Upgrade to Android Studio 0.2.8 layout
"
"f578cec2e17f1824cce479185e1575f0c0f043b7","2013-09-14 17:46:47+02:00","Update copyright header
"
"38265504254367fcfb5ca052d8e6103d9671ac3c","2013-09-15 14:40:36+02:00","Fixed download URL
"
"fe83cba562595056b3ffd5ba24f2d676ad529f08","2013-09-15 15:18:21+02:00","Prevent downloading on Sundays
"
"b7ddf7afc284aa8b489527d2ddc00c8e07bd9c1f","2013-09-15 15:20:29+02:00","Externalized string
"
