"commit id","commit date","commit message"
"a7e1dbab009d0502119fb03d23122470e7101651","2015-09-09 17:19:12+03:00","Initial commit
"
"587763a71d31095d27884f48c901bff5f0463838","2015-09-09 17:34:45+03:00","Update README.md
"
"00048c0f3c27866c2b4810f5b43e8b7d9b431170","2015-09-09 17:45:38+03:00","Game images were added.
"
"f8fd835b8d22ca7ce15338c03514fed8314f17c2","2015-09-10 16:35:36+03:00","Data model is almost done.
"
"419dce733f5c2ec16e8a029f233670b3d80f69c4","2015-09-11 16:05:30+03:00","Basic UI was implemented.
"
"bbce4859c3201e4e57def4a59cd5fc2ede578651","2015-09-25 15:45:09+03:00","Visualization is not working at all.
"
"99f8b771cdfe9f321ee0ca5beeebd045f04efc3d","2015-10-02 12:37:33+03:00","Visualization bug was fixed.
"
"29d6857112a8d2aa18dac37e2c31abeb1bc42418","2015-10-02 16:17:06+03:00","Some visualization and user interaction were implmented.
"
"c3b8af53512aa946ad48140fc254fb9eb483cfac","2015-10-06 15:50:10+03:00","There is a bug in the figures placement inside the UI.
"
"f310f8cbd50087f7e63353cf5356cebc91468c80","2015-10-06 18:27:32+03:00","The bug in the UI is still presented.
"
"2bbdc17d2d06c3e072cc51de207f14cc88298770","2015-10-07 17:53:14+03:00","Next turn is not working.
"
"e24666727bea91278900d215c7dabebe89eb90a4","2015-10-10 17:21:09+03:00","Small bugs were fixed.
"
"245bfe998cf4012f853f8a01decae5f2cbfe4ec3","2015-10-30 16:52:11+02:00","End of the game by taking president is not working correct.
"
"ee7c743f4cf20b0c64e57c282bbcf9729eef7e6f","2015-11-01 16:58:50+02:00","The game is almost finished, but it is not tested at all.
"
"f77ba059a6a5308fb5a98673112aa3406e927809","2015-11-02 12:25:40+02:00","Few bugs were fixed and original documentation was added.
"
