"commit id","commit date","commit message"
"b6774fdffb4872470316ddb5da9697a149418be9","2016-04-03 13:31:31+02:00","Translated using Weblate (Japanese)

Currently translated at 100.0% (164 of 164 strings)
"
"f818d8436d60527207d83215d93eac21b0d3aa41","2016-04-04 05:52:08+02:00","Translated using Weblate (Spanish)

Currently translated at 100.0% (164 of 164 strings)
"
"f5ec0b89a1833395abe186891a57bf21a3e85ac0","2016-04-05 11:17:11+02:00","Translated using Weblate (Polish)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"85b76bc2c385a6e1d7d41b54df345e42a0af45df","2016-04-03 20:28:01+02:00","Translated using Weblate (Serbian)

Currently translated at 99.3% (163 of 164 strings)
"
"6818336cc41a251014e4def3e2d61acab474976c","2016-04-06 04:06:04+02:00","Translated using Weblate (Indonesian)

Currently translated at 100.0% (164 of 164 strings)
"
"20987f373788fead80429b7a43671c7210d1bbcb","2016-04-05 11:26:04+02:00","Translated using Weblate (Polish)

Currently translated at 8.5% (14 of 164 strings)
"
"6b9a1ea7b9e04cf3ff6b23217b8d4cf67a27a0b5","2016-04-18 15:25:56+02:00","Do not show images in entry list if DISPLAY_IMAGES is not true
"
"3de0ec20857281b54fddc7041f91ad7d413748c2","2016-04-18 17:30:45+02:00","Translated using Weblate (Chinese)

Currently translated at 100.0% (164 of 164 strings)
"
"53cf3c0cbb72ed15e62a451cb0645589526061c6","2016-04-24 12:27:01+02:00","Translated using Weblate (Russian)

Currently translated at 100.0% (164 of 164 strings)
"
"31c0e876ec3c5581ac4af623661bab47ddeae277","2016-04-26 21:12:51+02:00","Translated using Weblate (Basque)

Currently translated at 92.0% (151 of 164 strings)
"
"228204c01e5f9680ab26dbe6ecdd050e43d86969","2016-04-30 22:11:06+02:00","show author even if it contains email address
"
"5b34d65eae588d200e470d8bc0151e70f4fd1a9e","2016-05-01 20:59:01+02:00","show author of feed item in overview list
"
"1ed97e13bc91d5de891c20b2bccfeaf345e4e825","2016-04-30 21:19:41+02:00","Translated using Weblate (Basque)

Currently translated at 92.6% (152 of 164 strings)
"
"b16f91d90f93b7d48c80018295e3f82b3a65940f","2016-05-04 08:54:12+02:00","do not use cookie if none is available
log error via logcat if loading web content fails.
"
"f88b143bcd83721a21d12f3da2e61f23aa695312","2016-05-06 12:01:17+02:00","minor bugfix
"
"8a3c06b16dbaf827690c105a2bc784d9ee06fe21","2016-05-07 21:33:36+02:00","remove wear, added test
"
"53cc66679be783c93863e056650979d6df7f82e1","2016-05-11 22:53:14+02:00","first RSS content extraction test
"
"58f4723d240701a9b5d777259f65bb4684a24a4f","2016-05-12 21:56:47+02:00","added tests for chip.de
remove lazy-load for images of chip.de
fix video tags of chip.de
"
"6e08ee21db756e94ef95e2553854f291798eeca3","2016-05-13 08:50:39+02:00","added debug output
"
"d8c81e795eb99bc774492f3c16e7d2853d20849f","2016-05-13 09:34:32+02:00","added exception logging
"
"ea44207016a92d67e45c6149822062df64a76e74","2016-05-13 09:45:07+02:00","more exception logging
"
"351ab01768ee262527937ee88f55256211b3ab92","2016-05-15 08:31:57+02:00","more tests. more exception logging.
"
"dfd5524b8147fe3afac9f8aac85ab16a3a19869e","2016-05-15 09:54:54+02:00","multiline for text2 in drawer. necessary for showing complete error message.
"
