"commit id","commit date","commit message"
"2799716f9648b770cbaafe85f2fd9d1566e2739b","2007-06-17 11:16:24+00:00","Re-added NDS NEWS

svn-id: r27510
"
"698a784b6a0f35f614a8deabd3bc113e8161551c","2007-06-18 08:31:30+00:00","Fix bugs #1738867 and #1738872, the code for clearing the effects of fire wall and ice wall spells was always enabled.

svn-id: r27518
"
"2e899e33fcdc777b5fdb1e930d1a6b8b4d730750","2007-06-18 08:31:41+00:00","Update win32dist.

svn-id: r27519
"
"e1ad14fdf4f77264902cca7e9c746c77797ecd1f","2007-06-18 09:07:10+00:00","Fix bug #1738870 - Elvira1: Glitch after opening a sarcophagus.

svn-id: r27521
"
"ceac49a222e857b36647c6336496251bb363bfb9","2007-06-18 10:57:52+00:00","Fix line wrapping of text in Elvira 2.

svn-id: r27523
"
"ea264e85d96801949415bed0108f21cd3a4deeac","2007-06-18 11:51:50+00:00","Remove the last actual TODO section.

svn-id: r27524
"
"54ab2c1dc1822724fb7a5a43a66fd1765bf1bc38","2007-06-18 11:55:21+00:00","Move Elvira 2 to unsupported section for this release.

svn-id: r27525
"
"6ad4a1b2543ca28ab4b7dec1d948cfa93f93f13b","2007-06-18 12:11:11+00:00","Update version.

svn-id: r27526
"
"5c97f5b16aae9819893640d2fe82f94839c52131","2007-06-18 12:12:39+00:00","Update version.

svn-id: r27527
"
"796791d6b277479c8a5dba7155b0c182b8e19d9e","2007-06-18 12:13:48+00:00","Ooops, lost a space.

svn-id: r27528
"
"020b8c8cbf060e75ac2b8c4ba65aa9a13a344441","2007-06-18 12:19:10+00:00","Update ancient versions.

svn-id: r27529
"
"ceb519eaf2200ce5dbd3a0f91fed29ca10072c72","2007-06-18 12:30:34+00:00","Add details for music compression in Puzzle Pack too.

svn-id: r27530
"
"c518c432e4b99d809d9a163ac7b81d4827cc33b7","2007-06-18 12:48:03+00:00","Update prehistoric version.

svn-id: r27534
"
"a4d8632592869ef80f577de67e91b3d5f4e44fd8","2007-06-20 14:32:01+00:00","Fix reading the speech_mute setting, the global setting was read, instead of the domain specific setting.

svn-id: r27555
"
"245670b30388146d7de652c64a0e18e4aaf5ee34","2007-06-21 01:49:02+00:00","Add Italian DOS version of Elvira 2.

svn-id: r27574
"
"f051fd18e0a20a11c0322d967cc8773b92702541","2007-06-21 07:36:10+00:00","Add font table for Spanish version of Elvira 2.

svn-id: r27584
"
"e8d710914fd77901109666580ac2999a93bc8802","2007-06-23 07:47:39+00:00","Fix alignment issue in setWindowPalete video opcode.

svn-id: r27647
"
