"commit id","commit date","commit message"
"49a10766959589c43ac9aab407597a71ed7ead12","2014-07-01 02:37:47+03:00","I18N: Update Ukrainian translation
"
"09736b3c009dcadfda5b4424d89bb68449b98d68","2014-07-01 02:38:08+03:00","I18N: Update Russian translation
"
"7617461165282c496478a8da8ea6125cbe63048c","2014-07-01 02:40:11+03:00","I18N: update translations.dat
"
"559e9f98fca1583841e41926b2a4715f4b1c301d","2014-07-01 02:42:33+03:00","NEWS: Added stub for 1.8.0
"
"53eee91c3f8acc41d54719d5f46ddffcf48fa60b","2014-06-30 20:23:00-04:00","TSAGE: Fix for loading savegames in the R2R Flub tube maze
"
"6ba1ba86b9eccb1e589f0c06b029e618c42be564","2014-06-30 23:31:42-04:00","TSAGE: Remove mutex locks that were causing occassional deadlocks
"
"8ea8296f1ac47775fbfebd0fca9978666023f3eb","2014-07-01 19:49:22+02:00","NEWS: Add missing dot.
"
"d1157af89be708b5c5a3a14f57e29df70ea80da0","2014-07-01 19:49:50+02:00","YOVEUR: Enable engine by default.

We ship this with 1.7.0 according to our release plans, thus it should really
be enabled by default.
"
"2b2170f88a0e0dd75fd1e8c7a40e34dcb7436e94","2014-07-01 20:12:43+02:00","PRINCE: O_SETDFLAG(), O_CALLDFLAG(), beginning of O_INITDIALOG()
"
"6657a7d8cc4458026eba354fbdd459a704ba82d0","2014-07-01 20:44:56+02:00","PRINCE: O_SETBACKANIMDATA(), O_GETBACKANIMDATA()
"
"aaa2696e48f60ee8ea5020d1d80068e80d42072f","2014-07-01 21:26:53+02:00","PRINCE: O_BACKANIMRANGE()
"
"c4593a4b23b55b303e650ad1946fa30a4163f0e6","2014-07-01 21:54:33+02:00","PRINCE: O_CHECKBACKANIMFRAME, O_CHANGEBACKFRAMES(), O_BACKANIMUPDATEON(),
O_BACKANIMUPDATEOFF()
"
"0adb9e7d9b5b0045d16c38c750b9253f980d0258","2014-07-01 22:14:26+02:00","ANDROID: Reinstate overscan margin resource for OUYA/GoogleTV

This reverts commits 51cb7557 and 2648062d.

Please note that Android SDK Platform Tools r06 or later is needed
to build ScummVM.
"
"f2b28363acb689ccde227bdbad1688e088afeebd","2014-07-01 23:59:37+02:00","PRINCE: showAnim(), showNormAnims(), freeNormAnim(), freeAllNormAnims(), O_SHOWANIM(), O_FREEANIM()
"
"150ac10a1e233540e56d272bfd6f21492c7b2a4e","2014-07-01 23:41:02+01:00","CONFIGURE: Fix compilation on IRIX.

Fixes bug #6666 'IRIX: configure mistakenly detects
$_host_alias-strings'.
"
"b48c94a5415ece41319d5aa814e4ad16cf1ff4a8","2014-07-02 01:33:37+02:00","CGE2: Fix GCC warning
"
"ad8df751c35364d7de23a7d1b4fdb4d9ad678cd5","2014-07-02 02:06:45+02:00","PRINCE: setBackAnim(), showBackAnims() update
"
"8378d9287192390ad60a0a9bfff7fbdcab6c452b","2014-07-02 02:22:55+02:00","PRINCE: O_CHANGEFRAMES(), showNormAnims() update
"
"355b7a3e3b041d5cfbb0bba2ada253456de7c167","2014-07-02 02:38:39+02:00","PRINCE: O_TALKBACKANIM(), O_TALKANIM()
"
"7cc44dbdf85b3c5de4913f8cde9e0c754ca945cc","2014-07-01 21:54:22-04:00","VOYEUR: Fix to show cursor after loading savegame
"
"3eae62378d6e65219d0813c8badde53679d49ef7","2014-07-01 22:15:36-04:00","TSAGE: Fix incorrect scene item resource in Ringworld 1
"
"cb7611b5bb310e72d575728b60ba48811736eba7","2014-07-02 13:05:25+02:00","Symbian: mpeg.cpp has moved from Video to Image codec folder.
"
"d8f16faec630e719f31a7c20f0829a45abedcc67","2014-07-02 13:07:47+02:00","Symbian: Added new engine to list
"
"92f3d72f19a54b7af627c5956bcdeacc05d715ac","2014-07-02 17:29:42+02:00","PRINCE: doTalkAnim(), talkHero() update
"
"23c1b508611d5fa4e7dfc47f8f5ec10a7de177e3","2014-07-02 19:50:55+00:00","ZVISION: Reorgonize source files into directories.
"
"2c78750b5a433bec1d7a7c43000189911d845201","2014-07-02 21:37:26+01:00","I18N: Update Belarusian translation (patch #1605)
"
"7ca770f45cf9873bfac5ab6a8c6ea5bae75d8c4e","2014-07-02 21:40:10+01:00","I18N: Update Galician translation (patch #1604)
"
"fbb3865f9d532ca026fa1bfc48320c59cb480e95","2014-07-01 07:44:29+02:00","I18N: Update the norwegian (bokmål/nynorsk)-translations a bit
"
"41eea0d8fe3a9d6ff898901e7c63ba5614e6e7d6","2014-07-02 21:53:31+01:00","I18N: Update Swedish translation (patch #1607)
"
"c5ae681dd6acf0c65a47bc130e4beb9cfac865b4","2014-07-02 21:54:34+01:00","I18N: Update Russian translation (patch #1606)
"
"50d55a3e72a9a882879f299fcfe943906edd8874","2014-07-02 15:26:06+02:00","I18N: Updated Polish translation.
"
"886d48b843ab4b195a3b7bd703ef337afc728f3f","2014-07-02 21:58:42+01:00","I18N: Regenerate the translations data file
"
"902a140f3e8058c582496296c7c1e0c55b243dda","2014-07-03 00:13:33+03:00","SCUMM: Add support for Steam versions of Indy 3, Indy 4, Loom and Dig

Many Thanks to Ben Castricum for the original patch
"
"e853e44695d1d15898f3948a8cc8656e49b37d33","2014-07-03 04:19:52+02:00","PRINCE: O_INITDIALOG() update
"
"a9a8eb0c98ee6402dc000c048188f79b99686add","2014-07-03 14:59:38+02:00","PRINCE: dialogDat loading
"
"54d3dc903ea57cbf90eceaf1bfbaa304e9b35bbe","2014-07-03 16:47:24+02:00","PRINCE: O_SETSTRING(), O_INITDIALOG() update
"
