"commit id","commit date","commit message"
"12dc814425b13f0fe1756005444310e86163fbe2","2015-05-09 22:10:43+06:00","initial commit
"
"871dcde8591aa24214e3968212d2e1b054ab3809","2015-05-10 00:39:31+06:00","basic navigation drawer
"
"b22d1d236656b704a113c5959ba0d69efca31cd0","2015-05-11 20:27:29+06:00","navigation drawer items
"
"b3c27ff4aac2dfdafb45f54e02c8c37c30f600e7","2015-05-11 21:00:38+06:00","top navigation items
"
"02d0e6eac98fe6f9a500e073a6ddd0d2c928163b","2015-05-11 21:01:23+06:00","Merge branch 'task/navigationdrawer'
"
"69bf4bafcbc6c1a84fb9c4583611edcdc41686ca","2015-05-11 21:23:53+06:00","minor xml fixes
"
"a396dacabd3d0b3b1d7f52f488864bb330dc4ee8","2015-05-11 22:43:50+06:00","library redesign. work in progress
"
"c6a5aa977eaa7f16c6a7987f4b98e5834c106fbe","2015-05-12 22:11:40+06:00","browser redesign. work in progress
"
"8301a94740416dd0a4ae7c1b603fdce0c24a23f4","2015-05-13 12:28:14+06:00","reader redesign. work in progress
"
"8dec99ae6902490d3653890230eea527e6255849","2015-05-13 17:17:34+06:00","polishing card views
"
"e91a95d38b7676668bc98bcc8be40b4d625f202f","2015-05-13 18:46:30+06:00","filter browser content
"
"5d5e1ef0c5dc2c3d585fb235f057d20bd072f4b5","2015-05-13 20:23:24+06:00","basic about dialog
"
"2b0a10805de34d1ada68c8a706eed2c9a3f8f9bf","2015-05-13 21:01:17+06:00","directory browser
"
"0dd19780c9eec0a9627ddf0cc21e4c0b86f9e25f","2015-05-13 22:28:06+06:00","fix image resizing
"
"d86364defa3c4bf23f09812fa5deaf2ffc446dc4","2015-05-13 23:01:57+06:00","action bar menu fixes
"
"6fc857856ec1acb00620434fbd3d0d7660134932","2015-05-13 23:04:25+06:00","fix row colors
"
"1f4c392cff76137984cccbd95b54ca04615374f7","2015-05-15 15:28:21+06:00","library sync refactoring
"
"d4a492d7882ed9b27b5953c15aaf6a5c1849dd26","2015-05-15 15:56:01+06:00","show current page in reader
"
"2585b775f7219f4b9918beb75c99681cdc1c5a08","2015-05-17 12:34:27+06:00","fullscreen mode
"
"a8f18a65d5867a441aa5b10482d27618a2df3ccc","2015-05-17 13:04:47+06:00","minor fixes
"
"72e901b4643fe7c5ea2becf9488708c2c11ebcfa","2015-05-17 13:45:43+06:00","updated icon. color fixes
"
"cfcdedea175df3c85c6bf9464ed3cadf2a830f39","2015-05-18 13:52:20+06:00","navigation drawer redesign
"
"ae5048b5c00072cf59a1ec9d92375137cfbe0091","2015-05-24 18:48:55+06:00","refactoring: parsers
"
"903102df365f4f48dbc1dff60bd86449557896b8","2015-05-24 19:26:55+06:00","library refresh
"
"112625b21fabed764c740c0372abea6fae7043d5","2015-05-24 21:43:14+06:00","show filter always
"
"9177ffea4f1842d3816aad7d054574b3fb8cbf69","2015-05-24 21:55:13+06:00","added launcher icon resources
"
"242f2547572262d5a6b5f60b5f5bac8f129420ef","2015-05-24 22:20:10+06:00","added icon resources
"
"b72437916d054da14c0558242311180941c2219a","2015-05-27 16:09:18+06:00","fragment titles
"
"e212c125bdaf64e97e68c4ce329d64db97ebf5e1","2015-05-27 17:00:08+06:00","don't hide navigation pre-kitkat
"
"d07e294880930bedb37f4865f059277995cad3fa","2015-05-27 17:31:11+06:00","dialog fixes
"
"187920af804b96c5a7733cd3a879468560da9055","2015-05-27 18:23:08+06:00","gridview scrollbar minor tweak
"
"9b0eaee65225d00b9b50e9cc0d2d0147ffa327ca","2015-05-27 21:06:21+06:00","try reloading broken page
"
"e541697b40ac3adf4cc39be88148ff29b24b077b","2015-05-27 21:08:53+06:00","little cleanup
"
