"commit id","commit date","commit message"
"28f3eb5f70f5745c2f555ac3b2c4ac4ddb1c31ce","2016-05-14 21:46:15+02:00","Merge branch 'master' into feature/group-chat

Signed-off-by: Daniele Ricci <daniele.athome@gmail.com>
"
"d2741a2fffe3ac16d328d3e840c76b82ad1e674e","2016-05-08 18:31:38+00:00","Translated using Weblate (German)

Currently translated at 100.0% (4 of 4 strings)
"
"0521e1bae350c4e8f627975d47e54d9f547d34ff","2016-05-15 15:55:45+00:00","Translated using Weblate (Czech)

Currently translated at 100.0% (411 of 411 strings)
"
"2a55efe4dc8f20701ae9cad524bb1e86ed52f0d6","2016-05-14 20:17:04+00:00","Translated using Weblate (German)

Currently translated at 100.0% (4 of 4 strings)
"
"4ad279d08389f482c1a37705d9074bb4fb51ffaf","2016-05-15 18:45:54+00:00","Merge remote-tracking branch 'origin/master'
"
"fd05654d93420ef6527337312f7bc950666bc3ac","2016-05-15 20:46:10+02:00","Merge branch 'master' into feature/group-chat
"
"4819f26fb42b2bd3056777111e47fd89fb32d4cd","2016-05-14 09:46:04+00:00","Translated using Weblate (Galician)

Currently translated at 100.0% (411 of 411 strings)
"
"3dfaaad6cb8d8cf28bfdf7d97f528d3c877e0891","2016-05-16 16:12:36+02:00","Fix checkstyle

Signed-off-by: Daniele Ricci <daniele.athome@gmail.com>
"
"a7236a2cea0ef5f8acd8e73475a23efc247b9e3e","2016-05-16 16:14:34+02:00","Put some i18n into group chat stuff

Signed-off-by: Daniele Ricci <daniele.athome@gmail.com>
"
"8b32b35fb7a8965980017f09e086a30e8c56f4b7","2016-05-16 16:14:47+02:00","Do build instead of assemble to include checkstyle

Signed-off-by: Daniele Ricci <daniele.athome@gmail.com>
"
"e739ed2bd3ad4bbbde0c29f15a8439e4e7d298ea","2016-05-12 21:58:55+00:00","Translated using Weblate (Spanish)

Currently translated at 100.0% (4 of 4 strings)
"
"8e243bca53120ffe6ae14fab0e413ce57e2b6816","2016-05-16 16:16:05+02:00","Do not publish to Google Play until further notice

During the merge and alpha development of the group chat branch,
no more alpha releases will be published on Google Play.

Signed-off-by: Daniele Ricci <daniele.athome@gmail.com>
"
