"commit id","commit date","commit message"
"236409e4d6020b046eefb3af437712ac567686e1","2011-07-19 23:31:31+02:00","first commit
"
"2693edf5ebc2bcc6168ec03fca0fbf8b9e5b1d2f","2011-07-20 01:24:59+02:00","Added uses-sdk tag in AndroidManifest.xml.
"
"69aaccf57d8574fe3bdaae5ec9a484adb6c8d347","2011-07-20 20:00:44+02:00","Small changes to AndroidManifest.xml and config.xml.
"
"af522a799174ddf22ea1e0a4e13f0b0cf03048df","2011-07-20 20:01:28+02:00","Enhanced bus.jpg image
"
"c407108a9d183786b762acf4292341a2b141ec2f","2011-07-20 22:57:44+02:00","Updated application version.
"
"b13fc9b5e201fec59454a41d9a5d0569b27f351f","2011-07-22 00:46:54+02:00","+ doc about SASAbus DB-schema.
"
"0eba65758d163b69710f7ac44ee5f29b4df17b22","2011-07-22 00:49:42+02:00","small changes to dac about SASAbus db-schema
"
"20ac818debb4afb7c980676f5d105756c8ea50a8","2011-07-26 23:19:28+02:00","- doc dir
"
"d9bb976724998f81213ae30025454c3848a7569e","2011-07-26 23:38:36+02:00","added SASAbus-database documentation
"
"1a2f5d51ad1e8f3dcabb64c538b83d8bdd4febfa","2011-08-03 22:38:30+02:00","Added license on data stored in the SASAbus db.
"
"d803d736907f2f36f08d4749bfac5361216ce6eb","2011-09-09 00:37:25+02:00","- new database version (2011-09-11_1)
- small change to query in method fetchOrari of class SasaDbAdapter
"
"e0973040e4a48c27617069257dd1b7f546232d88","2011-09-09 00:44:46+02:00","Signed-off-by: Paolo Dongilli <paolo.dongilli@gmail.com>
"
"0fe179a1fcfb2fbd7f6e17b8f1b3f1019a459860","2011-09-11 02:19:03+02:00","- added missing 'localtime' modifiers in two queries
"
"e4b33ba4539e7ab781f81a9b35c688d8c4f16500","2011-09-11 02:19:26+02:00","- changed app version
"
"7881f51c00948456c10c328f4ea9dab776613430","2011-09-11 02:36:18+02:00","- removed accidentally added file
"
"d350d20854500356a792545fb8804841e7da3027","2011-09-17 00:10:47+02:00","- changed db version to 2011-09-11_2
"
