"commit id","commit date","commit message"
"62650488c2f4cdad86057c06aaa5fbcc4a67fd86","2012-08-24 08:09:20+09:00","importing to Git
"
"f6a125ab37c208eecdc6df69fa4721f3921dbe47","2012-08-26 17:57:15+09:00","version 0.9
"
"58c128b3237b9102299f828af85db69d04c97943","2012-08-27 00:34:59+09:00","no smoothing for CA trace
"
"5f4f9870d3b9d90e2512c0e57147759562a7a024","2012-08-30 00:15:59+09:00","improved ColorByChain (0.91)
"
"26ee454d1876f9ab49c88e4f007ec9694a92a5c3","2012-08-30 21:54:42+09:00","fixed typo
"
"8724f587fa2db864e494862c10b1c286db8c4d12","2013-02-03 18:17:39+09:00","updated to support new PDB API (0.92)
"
"011006e8889ebca6ad2561a8062449ac9b390f25","2013-12-15 10:18:08+00:00","initial commit
"
"4dac857225767128aa41a210045447dcf87e2b2b","2013-12-15 16:13:07+00:00","Very preliminary port to OpenGL ES 2.0.
TODO (not all):
- design scene management (pushMatrix, popMatrix)
- VBO
- Color (shading)
- Lines
"
"5c8c86eb2d4e6bd304795b102fac792d1a58bc38","2013-12-15 16:21:29+00:00","Fixed line renderer
"
"375768917590b13edc5f0181049d6d773377f326","2013-12-15 17:14:10+00:00","Implemented basic coloring
"
"0234ca54b428914e8fe0bced4b8b8ccf40d9b129","2013-12-15 17:49:27+00:00","MatRenderable now working. TODO: glScalef
"
"aea8e8fcd70767454d23adc157952657fa3a716b","2013-12-15 18:05:46+00:00","Scaling, VBOSphere, VBOCylinder now working
"
"0fd425b6d361287725eafc1b3294170cfef669f4","2013-12-17 14:05:29+00:00","Preliminary implementation of diffuse and ambient lighting.
Lots to be done:
- normal matrix should be 3x3
- better positioning of lights
- shader for LINEs, which don’t have normals.
"
"09b79bc8598f4bb402ce2932a3da5acd0469c341","2013-12-17 14:26:56+00:00","Fixed line coloring. Should we do the same for objectColors?
"
"2c11952e9607c532b88d4279922b0e32f9f17ef0","2013-12-18 15:49:26+00:00","changed normalMatrix to 3x3
"
"e52e632b589736fe8aa34fefa1c88899e6992eb6","2013-12-18 15:57:14+00:00","Removed objColor and useVertexColor attribute
"
"a1d49b99d591e9ce0574ed6317652ce5e8f9a996","2013-12-18 23:21:31+00:00","Now everything uses VBO. Bug in VBOSphere & VBOCylinder was also fixed.
"
"21a6006ce9482ec444e37a48ffa69dc750fdad52","2013-12-18 23:41:35+00:00","added destroyVBO()
"
"826fc13f7c245363647871556c47e779f721b80b","2013-12-19 00:11:52+00:00","Added fps monitor
"
"677825792b4d6771708e7cb9bb3845741931a591","2013-12-19 00:25:31+00:00","Updated memo
"
"c22af4a47922e2837012cac469e93be8cfb21537","2013-12-19 09:44:21+00:00","added x86 to JNI target
"
"1058e4b67b887f26ed30ab39d177ddc4dd3bd752","2013-12-19 10:25:09+00:00","moved files common to iOS to NDKmol/
"
"a92b83fae3220200549a0d16542b148af781f97d","2013-12-19 10:35:23+00:00","moved files common to Android to NDKmol/
"
"bd1bace342147be01e4b0ba9a4498b5973e91786","2013-12-19 11:54:30+00:00","fixed typo.
"
"5b3c3e64001b09bc584aa454e6a870f388d9ae1a","2013-12-19 18:53:42+00:00","added .gitignore
"
