"commit id","commit date","commit message"
"979004c651c1dc2327c4d74688cbaa5cbb9f08e1","2008-10-21 07:00:00-07:00","Initial Contribution
"
"68f6e12645f8decfddcc07a1ca0d921937bd8130","2008-12-17 18:05:53-08:00","Code drop from //branches/cupcake/...@124589
"
"0f4aebf41fb2e860951708a19cce445da35d2e86","2009-01-09 17:51:25-08:00","auto import from //branches/cupcake/...@125939
"
"14d08a9d13207d9cf3ae61667cd9c3602957ade8","2009-01-09 18:04:22-08:00","Merge branch 'cupcake'
"
"bbf1209968619eb17ac7515a0b637024fe5959ba","2009-01-15 16:12:13-08:00","auto import from //branches/cupcake/...@126645
"
"d4f49bf3acc180dd096871c35efc4322220494a2","2009-01-15 16:16:05-08:00","Merge branch 'cupcake'
"
"5b876bb1a5f4c333cdcd5f208302209cdfceb5c4","2009-01-20 14:03:59-08:00","auto import from //branches/cupcake/...@127101
"
"4d23a8da492842659bc9a849c99f6fd228602641","2009-01-20 14:05:38-08:00","Merge branch 'cupcake'
"
"91f45860313af085acc139269b4d6c9d5b35f294","2009-01-22 00:13:44-08:00","auto import from //branches/cupcake/...@127436
"
"d3f7cb4de21253fbeeec0cf4b680bd79e6e62e8a","2009-01-22 00:16:11-08:00","Merge branch 'cupcake'
"
"42d696406d2e83c3cbb1bd424ed53f6676121e8f","2009-02-10 15:44:04-08:00","auto import from //branches/cupcake/...@130745
"
"01b7f95740f5f7511917235e791db1466d7bb9a8","2009-02-13 12:57:53-08:00","auto import from //branches/cupcake/...@131421
"
"73fd28751bd5adc58ef978077c10107173e11c0a","2009-02-19 10:57:35-08:00","auto import from //branches/cupcake/...@132276
"
"e2d2fc79c416d27561f0ed2d3dfc88a54e003b9b","2009-03-02 22:54:38-08:00","auto import from //depot/cupcake/@137055
"
"4338780ffabc32d9095af330aabd483510cd7d70","2009-03-03 14:04:30-08:00","auto import from //depot/cupcake/@132589
"
"852aa32e662b10b68ca4af100ef424b6229b07ac","2009-03-03 18:28:49-08:00","auto import from //depot/cupcake/@135843
"
"b301ed2e1720fc9190eaf99ab33b5f49eabcebc5","2009-03-03 19:32:17-08:00","auto import from //depot/cupcake/@135843
"
"22f9a6bfe328cef7487d4f4bde60170503164a79","2009-03-05 14:34:37-08:00","auto import from //depot/cupcake/@136594
"
"d7ebda6c7ce40dab24dc1c9d56e014993e05cac2","2009-03-09 11:52:14-07:00","auto import from //branches/cupcake/...@137197
"
"49b590cea4bcf7c7a1b36b4b600e97cd61263d8c","2009-03-17 16:08:45-07:00","Merge commit 'remotes/korg/cupcake' into merge
"
"4839c01d90ea548ed2c5dfd26f314c29e3abfc16","2009-03-29 08:55:11-07:00","Merge branch 'open_source_no_contributions' into google_internal
"
"e8d3829750a57929d24cc8be2cd079f30474dbaf","2009-04-02 16:39:22-07:00","AI 144335: Import US Spanish translations, and a few Japanese changes.

Automated import of CL 144335
"
"fabe0e5b0200771d59092de24f2a46c19ffedff7","2009-04-02 16:42:13-07:00","AI 144336: am: CL 144335 Import US Spanish translations, and a few Japanese changes.
Original author: enf
Merged from: //branches/cupcake/...

Automated import of CL 144336
"
"5b6dda4d9ea4f3e50b2346badac80ec72eb7f8e9","2009-04-02 21:42:06-07:00","AI 144355: Automated g4 rollback of changelist 144335.
*** Reason for rollback ***
Roll back US Spanish import because it made the build too big.
*** Original change description ***
Import US Spanish translations, and a few Japanese changes.

Automated import of CL 144355
"
"1c49f7c74a7c83aea794a3d402c51cd58e6286e4","2009-04-02 23:31:17-07:00","AI 144411: am: CL 144336 am: CL 144335 Import US Spanish translations, and a few Japanese changes.
Original author: enf
Merged from: //branches/cupcake/...
Original author: android-build

Automated import of CL 144411
"
"be249f0b7711006742d395c86592f91a1f5dbbf2","2009-04-02 23:32:28-07:00","Merge branch 'readonly-p4-master'
"
"417c659b6e55479e25907c52b1a586622d1b1347","2009-04-07 11:48:29-07:00","AI 144891: Import a bunch of revised translations.

Automated import of CL 144891
"
"4594e3635baab3962b87555fce8350c8678ddfdc","2009-04-07 13:55:06-07:00","AI 144912: Merge from cupcake:
Change 144891 on 2009/04/07 by enf@ebcdic
Import a bunch of revised translations.

Automated import of CL 144912
"
"b9074da6ab08d7e8989860561995772e0bf7d7e3","2009-04-08 00:30:38-07:00","AI 144913: am: CL 144912 Merge from cupcake:
Change 144891 on 2009/04/07 by enf@ebcdic
Import a bunch of revised translations.
Original author: enf

Automated import of CL 144913
"
"d2fa25d7fbc01fd024b43a55fce5c49a50b966fe","2009-04-08 00:31:51-07:00","Merge branch 'readonly-p4-master'
"
"0c464d2a9998866d7f21ae5cf2761f2365d16fbc","2009-04-11 01:54:05-07:00","Fix the Calculator theme to be NoTitleBar.
"
"192b4024f8b81ffa1e14412935e63456fbaf20f2","2009-04-14 18:18:15-07:00","Merge commit 'korg/cupcake'
"
"eb81228e17b22fb0c485973c0fad3734c04d66a3","2009-04-16 15:03:46+02:00","Update to arity-1.3.3 to get unicode minus in exponent fix (1793832)
"
"db5ed56b4c0956409fb2d6f039ca4fe80e2e8805","2009-04-21 11:55:40+03:00","Ukraine localization (tags: tested, cupcake)
ArtfulBits - http://www.artfulbits.com
"
"fe55a93d53dc0cdf9a3849161c0f5d8bb0d6bbb9","2009-04-22 17:12:36-07:00","Merge donut into master
"
"05c93c31866b196955c4791a0cb01584227668a2","2009-04-22 17:56:59-07:00","merge cupcake into donut
"
"e4ad4ed6717d8e00fa836d11bf813b5c69014534","2009-04-22 18:33:18-07:00","Merge donut into master
"
"ed2e3e07dd8d26716e7f3c32dc4339a41167fde5","2009-04-23 03:20:44-07:00","Merge change 216

* changes:
Update to arity-1.3.3 to get unicode minus in exponent fix (1793832)
"
"84711f930a4b85a27b2faec7092452cdc5f62e97","2009-04-27 16:00:38+02:00","Calculator: add clear button in landscape (bug 1753571)

also remove redundant width/height for the clear button in landscape.
"
"0fdcd88dcbf812a3f53fdd9d838b25c26a42cbcf","2009-04-28 15:48:39-07:00","AI 147962: Import updated zh_TW translations.

Automated import of CL 147962
"
"7a90fb803acd5231930762130df56f7753610742","2009-04-28 21:57:21-07:00","am 0fdcd88: AI 147962: Import updated zh_TW translations.

Merge commit '0fdcd88dcbf812a3f53fdd9d838b25c26a42cbcf' into donut

* commit '0fdcd88dcbf812a3f53fdd9d838b25c26a42cbcf':
AI 147962: Import updated zh_TW translations.
"
