"commit id","commit date","commit message"
"fcb71ff9071d1eb5423a8a5da987606ae6b4e454","2013-05-03 10:39:12+02:00","reworked sound management
without soundpool for now
"
"fba9e2a3c23063004759fcace1d42eac60055285","2013-05-03 10:55:42+02:00","added Broadcast Receiver to manifest
-> new class for NoiseBroadcastReceiver
"
"e6e01da61eaf1082c74d964eb6afe7da20f049c7","2013-05-03 11:49:36+02:00","changed audio playback method to SoundPool
"
"f9057499cc40b41722cbfe7189eb973439923d0c","2013-05-03 12:01:53+02:00","unnecessary commit. remove this
"
"b7aab8fa96bc5d4ab604ef770a8fa8b2d34b981f","2013-05-03 12:25:59+02:00","Merge branch 'master' into nomusic

Conflicts:
LICENSE.md
"
"6d6dad72f600e3e9f92e37b087743b13148bd059","2013-05-03 12:29:47+02:00","again unneccesary
"
"aef56d46dc9ab6e3ca14010768eed842f3b66e31","2013-05-03 12:31:15+02:00","Merge branch 'nomusic'
"
"4a4742c7ce2237cad655482bfbaee182e9674a31","2013-05-05 17:30:14+02:00","code improvements, updated pause button style
- database management now is handeled exclusively in MainActivity
- GameActivity now returns a Result (Playername, Score)
- gameOver sound bugfix
- small layout tweaks
- pause button now with game button style
"
"ab73c7447ecd2edb1582c05d6de8092021471548","2013-05-05 19:03:45+02:00","removed old code and changed how effect sounds are loaded.
effect sounds are no longer loaded in MainActivity.
"
"e6604d9964eb94b9a2d6929958294515fb894337","2013-05-05 20:48:27+02:00","music is back.
"
"89248eef90476c4730e4aae268c43a6b12e9ea33","2013-05-06 11:40:01+02:00","Version 1.6
music bugfixes:
ringer mode is now taken into account
added ringer mode broadcast receiver
added headset plug/unplug broadcast receiver
"
"94e065ff6435af9906dc85d51fe3bece6a2201fa","2013-05-08 17:50:31+02:00","small sound bugfixes, pause button size fixed in portrait mode
"
"48e9b1880a4d6715d15602424fa416b9525d308d","2013-05-08 18:00:36+02:00","improved text
"
"e75af5296d12516ece7d92e81a9103187304839f","2013-05-08 23:24:21+02:00","additional music bugfix attempt
"
"ac0bab0942c6b9d4d1d207a5ec0f451beeb50bc5","2013-05-09 00:14:38+02:00","new scoring system, final music bugfixes
"
"2c6a4cdbffaf8d66a5927458c0282992272d7df2","2013-05-09 00:23:22+02:00","updated help strings for scoring, fixed consecutive tetris score
"
