"commit id","commit date","commit message"
"f4a9ec58d679b90d28a2dc8eba4674c61bb9a9ee","2015-12-06 19:23:35+01:00","Moved the Picasso download.

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"4b8b722814296097c89c99a1eaf1d088f0a303d1","2015-12-06 20:41:33+01:00","First implementation of Wikipedia extracts in PoiList CardView.

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"91bb55572a0e625b4f0095caaa238a7d900f9f4d","2015-12-06 21:05:38+01:00","Refactored the WP extract download; now it doesn't redownload if the description is already stored.

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"1a78d81c3e614799f4ee0261d8b8981f77d05cbc","2015-12-06 21:42:40+01:00","Improved the Car layout, cards now adapt to the description length (max 3 lines)

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"70869d74cb71ec9f53715a240b5f5a9351a4ab65","2015-12-06 22:14:08+01:00","New improvement of the Card layout, added a button 'Read more'

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"ee3067bd39992791459f01303dc29f91d745f711","2015-12-06 22:22:11+01:00","Linked the ReadMore button to the WebView

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"4ed367894eed7c297be484d981a1b09b5a43dd4a","2015-12-06 22:30:16+01:00","Fixed weird behaviour if scroll was too fast (description text was messed)

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"60b93019d454991da143c7e09013f32ea8f28136","2015-12-07 09:37:30+01:00","Re-reverting the fix, while Android doesn't have root certificates for Let's Encrypt...
Oups...

This reverts commit 0defbad258e257b088e3a344f0b000663ada243f.

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"44c705ecafaf7397cf3cc15d40f8c86458a25e52","2015-12-07 14:53:02+01:00","Made the SSL private certificate conf optional.

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"c6e0055126807e768da321927d829232defa221f","2015-12-07 15:08:01+01:00","Updated WJ API URL.

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"2388b9f69123c4ef153e8c0291566dd8ccdfe82d","2015-12-07 15:21:57+01:00","Merge branch 'dev' into dev_https_fix

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>

Conflicts:
app/app.iml
"
"182634553682945786e069f9fa21eb88181486e3","2015-12-07 15:22:21+01:00","Merge branch 'dev_https_fix' into dev
"
"0b6354089e207c707962bc1dd1331bc83f259a6f","2015-12-07 15:27:33+01:00","Merge pull request #60 from WikiJourney/dev_wikipedia_extract

Integration of WIkipedia extracts in POI list
"
"bf1f25bf831f30d7b4613e739adef5c32070f25d","2015-12-07 15:33:17+01:00","Bump version to 0.0.13

Signed-off-by: Thomas Gaudin <thomas.gaudin@centraliens-lille.org>
"
"2ac591584378247946c1b27ba75c909dd579a4b4","2015-12-07 15:36:25+01:00","Merge pull request #61 from WikiJourney/dev

Wikipedia extracts in POI list & HTTPS API support
"
