"commit id","commit date","commit message"
"8dbac9e967cae2e1f026c53d97e6af1bf9250e71","2014-06-21 13:03:12+02:00","Don't crash when not linked
"
"169465b9983e3a92c3c3aa7b6ae1d172d84c0065","2014-06-21 18:00:38+02:00","Fix crashes
"
"67299ca5ec7f2476fe14cc5c3371f0cf56673e87","2014-06-21 18:57:15+02:00","Added archiveing
"
"03501b80461ea3e937c6aec3d4f8bf06f0996216","2014-06-21 20:07:38+02:00","Don't crash of todo.txt doesn't exist
"
"eb676988c720ef7b379133df12194176a13cc80f","2014-06-21 21:00:03+02:00","Fixed build
"
"82d890d6028712a14e52b6983b9af613b072a910","2014-06-21 21:31:14+02:00","Cleanup
"
"d198b3d501ce168b71eb433878448ecfe1342edb","2014-06-21 21:40:39+02:00","More cleanup
"
"11a3f0c3e343976dbcc036d63d7cd52001218642","2014-06-22 10:59:24+02:00","Redid sync progress icon logic
"
"acd9fe838c13a71640bf270e416810949f32f0df","2014-06-22 10:59:39+02:00","Added dropbox icons
"
"cae5fc4e1c8a4cc57399de398439b667283c6cd7","2014-06-22 11:17:03+02:00","Separated sync progress display logic
"
"863e44a187c8e553d4ea5bc0ef61f54fd866648a","2014-06-23 12:30:52+02:00","Fixed add task conflict
"
"91d81d09cef7a1df97318abf4d0cb59c1831d075","2014-06-23 14:04:31+02:00","Fixed delete
"
"7c4381c448679838497059e17d883ccd6661d84d","2014-06-26 08:31:56+02:00","Fix logout-login for Dropbox
"
"c39fe221a0d8118dac221f020427f0ccf6d493f8","2014-06-26 12:22:50+02:00","New icons
"
"e3c985276d31289ae43520a2be194d0a93e30858","2014-06-26 12:58:10+02:00","Merged master
"
"365abcac11be4732fbc229b74919b607760e5bd8","2014-06-26 13:54:22+02:00","Fixed warnings and updated icons
"
"029b538c01dc4ccd74f1bd984da4478d025c3335","2014-06-26 13:59:14+02:00","Fix warnings
"
"686027ce3ad672aa14783e6f02619c32f46dda06","2014-06-26 14:00:52+02:00","Organized imports
"
"c75ed35b50eb7d36a0baa1caa35d961a879b3917","2014-06-27 11:48:06+02:00","Fix issues with changin tags and lists
"
"7c49c3e1ab8bdd9c2e82a108b560687b05b52f2d","2014-06-27 12:24:13+02:00","Dont reset list scroll with update
"
"d0b976c6bf69f1659e1ee853a736784cc23dee74","2014-06-27 12:41:23+02:00","Keep filter in intent and preferences in sync
"
"1d2a0b155068bec16692fa5dfead6e8d5ce657cd","2014-06-27 12:51:06+02:00","Move select all
"
"58ff1c565675f47e6cc3435dbf12e7213cda6239","2014-06-27 15:37:17+02:00","Perform dropbox sync actions in background thread
"
"4590f27f26916da35943038492e398fd56048a33","2014-06-27 19:29:07+02:00","Fix issue with switching todo file
"
"1a4ae48c14217a4b607dcf22ebad6742b33d996b","2014-06-27 19:32:18+02:00","On update UI once if file changes
"
"96b13f370bdbbe8b4a2983018626bb8d63cc744a","2014-06-27 20:07:04+02:00","Use Async task for archive
"
"6f55c561b15bb4e10d48527bd68534ab1ca07ea7","2014-06-28 10:16:42+02:00","Update filters in prefs and intent after opening saved filter
"
"e25b86b69f045a0175c03562d7ac29c33f6d7904","2014-06-28 10:20:57+02:00","Update filters in prefs and intent after opening saved filter
"
"f726edb8788a21d278bd651866c656673b809c68","2014-06-28 10:24:51+02:00","Removed uneeded notifydatachanged
"
"b7340bfdd2a0a9a1d7c8b6f92453da151e68b7ef","2014-06-29 10:21:41+02:00","Use append when adding tasks
"
"d984b0227132049ba4262d290dcccfa76bce6808","2014-06-29 11:02:54+02:00","Trigger taskcache update in AddTask screen
"
"64a491509dab1e836df002ef6813b8aa381e61cb","2014-06-30 14:20:20+02:00","Updates
"
"ac8799423deb8d367275bf26b753a2259a123701","2014-07-01 11:17:08+02:00","Completely new design with TaskCache as orgestrator
"
"f7ab7e7b5d30cb637375bf28f9924d1ac7c5a3c2","2014-07-01 13:21:50+02:00","Keep empty lines
"
