"commit id","commit date","commit message"
"042aa99e85b006c9b0c2a945d8d6b020d7fc82c2","2014-07-30 21:47:37+02:00","update texts
"
"6bd6d72ea880f0ca727658b9c96542c2809d41b1","2014-07-30 22:06:15+02:00","Update Transifex translation
"
"3cd9b66dbb2476577c912f42417ab43afdd64be9","2014-08-11 13:47:15+02:00","Fix the smoke issue!
"
"5a5fb20db32f1cc93c7deb6314c71cdf3af5dd05","2014-08-23 16:44:52+02:00","Pause: load all entities properties from res
"
"c257ad177ecf9cdb96c183bf8f57df0b0c86c2e8","2014-08-26 18:30:40+02:00","Use SceneState
"
"d974bb27bb8f9aca86cb6986e1a0a01307aa70e7","2014-08-27 10:32:25+02:00","Prefix decor's entities name with 'decor/'
"
"e995eba6bb0644ef77ec79052981071746ab2eb3","2014-08-27 11:11:29+02:00","Fix banderolle
"
"6b156ce9941bdb7d3762cf53ecf93ed5608aa0bc","2014-08-27 11:15:49+02:00","Use CreateEntityFromTemplate
"
"7b3bec41cf94a20570e2e424ddd5afbfa8ed5e29","2014-08-27 11:28:55+02:00","Fix (hum) logo display
"
"b21d16f6e857c4e233ba5f2a5332c2128c20fbaa","2014-08-27 13:58:14+02:00","Pause panel
"
"f415f2562ec32a188caf86ea6b2435ccfd6d162f","2014-08-29 15:50:20+02:00","Improve game<->pause transition
"
"51006c773a4964d95938df8b6b1e401ecb19881c","2014-09-13 22:36:54+02:00","Remove main()
"
"a9cc839bd76f6f41c4efc587e4b444f4194a9e81","2014-09-15 23:27:49+02:00","Move android specific files to either android subfolder or sac
"
"978a099e6214f9d32c15804d6385c9d10346a997","2014-09-15 23:40:51+02:00","Remove another (now)useless file
"
"af205292fc30d52da1a84f5edf819ebc553f6993","2014-09-15 23:50:25+02:00","Autogenerate scene registration
"
"31d9bea042e8b046c307da82a9a6ddf9b82d87d1","2014-09-16 20:48:54+02:00","Remove useless android files
"
"244cf7259f28e78fedd127314c301b4b811a568f","2014-09-16 21:17:52+02:00","Fix logo sound loading
"
"05c665ae9dc10cc244880b2ab51788eccc20166f","2014-09-17 00:10:09+02:00","Get ride of hand-written States.h. Probably broken tutorial in the meantime
"
"c6239c5378c47b448cc66a8a4dec284e26c45051","2014-09-17 20:19:59+02:00","Move all datas in subfolder
"
"4d1dd6c9d5b72d9f5366921221d9711952588984","2014-09-22 22:16:14+02:00","Updated sac
"
"849c466825c74c944cd1dc0391517118f34322cb","2014-09-24 22:11:23+02:00","Remove useless add_definitions call
"
"d07d557321457dcfa727fbcc736f530595c558ea","2014-09-25 10:16:45+02:00","Fix TutorialScene
"
"f0ad0a9aa8167d7d235207f39587bbc53e4c169e","2014-09-25 10:34:25+02:00","Update sac
"
"a66bc96185f04d45c5b1ff73d5da9344c49fd294","2014-09-25 10:56:32+02:00","Fix crash on exit (and disable z prepass entities)
"
"9ac5f00fe575389953a6fc163a6766290d3aad4e","2014-09-25 11:10:30+02:00","Update sac
"
"b17fb61a833aaf5d11a7c7f0f90623bbb69170c0","2014-09-25 12:39:01+02:00","logo: delete entities on scene exit
"
"122ea048728825b61551b48c01f9e8fd8d6c7121","2014-10-06 19:49:11+02:00","Updated sac
"
"45f23825e3127e18c11df6a2087b8b5fc6450515","2014-10-06 20:29:30+02:00","Updated sac
"
"daf7bfee5d2b0e4438d192d1a647bf015bed6a52","2014-10-06 21:14:49+02:00","Update headers
"
"b97af40a91184e0e463ecedb7ef0791d423a8e0e","2014-10-06 21:58:54+02:00","Updated project.properties
"
"bc3787793346418a22c3afdeb35933c00ea2afd6","2014-10-06 21:58:54+02:00","Updated project.properties
"
"dea93402907998c82bf98f1e3bbbc51cdbd1805d","2014-10-08 19:54:57+02:00","Updated Android code: meta data, etc. from Heriswap
"
"8c3d6950081152226024bb5504aaf5d6a7974294","2014-10-08 20:01:54+02:00","Merge README, AUTHORS and THANKS
"
"3c0cd4421fe4516a564397bb670ea9e3a007dd1a","2014-10-08 20:18:41+02:00","Fix usage of USE_PROPRIETARY_PLUGINS
"
"3f5a32124da9a42125eb99dd0056be5c73d78971","2014-10-08 22:22:00+02:00","Change ant build order because properties are immuables...
"
"5098eab5336be4fcee1a4a87a8327f5f93d48817","2014-10-09 22:36:09+02:00","Store google play game ID in its own XML config file
"
"751468b2da2a58ea6d2a6a44ef53a7b901f41668","2014-10-12 21:26:09+02:00","Update AndroidManifest to use sac one
"
"427d68a1f9df222701076203db4a9b78fe6295cc","2014-10-12 21:28:34+02:00","Update sac and fix Camera movement
"
"05969e57b28c621a8e6de7b7f722399005e274c3","2014-10-12 21:28:44+02:00","Update transifex
"
"123da0bf427512683408d8b6ce1f1bb0e67329a9","2014-10-12 21:44:55+02:00","Remove useless camera
"
"d15548615361826035c2dd50965a0ef4f77b7ed5","2014-10-12 23:19:46+02:00","Oops, missing <application /> in AndroidManifest.xml
"
"4a4b9575c1a8c6fec87b43b9d4d8f22068d73075","2014-10-13 18:12:29+02:00","updated sac
"
"4b4060e12966e77b2766c7ef4b4920b93c40af62","2014-10-13 19:21:46+02:00","Use correct orientation
"
"6f998dc13a1c6a0ca5690b6427922e9f5a30190b","2014-10-13 20:54:04+02:00","about: add mouseOver color change for buttons
"
